,RMSE,MAE
0,217.28819058936688,161.6782328425228
1,55.50604266959293,46.401069048823615
2,179.22520431719565,164.37203849457592
3,75.5844367426102,70.08036909305105
4,302.90748061148565,250.6000695406026
5,580.7353731112338,519.9031652027818
6,44.732794804042186,39.00187710488743
7,200.26574749379995,169.82121822643137
8,103.88944739308707,85.39087499417826
9,634.1111198469148,518.7728918200942
10,307.49909762970356,258.21473963673407
11,65.6248317354142,55.99973217491578
12,101.29745149707941,83.72719594496004
13,177.97937284530437,139.60924019375045
14,93.07722036054976,83.47029460324859
15,94.86869459314423,62.052222439794946
16,213.8470827231218,204.6556957546884
17,66.21711862672969,62.610422890231575
18,174.27574728175293,134.06900399521987
19,98.32568020310396,87.82967992292265
20,58.94547906114555,52.21902750421273
21,39.89301732872705,27.05875373851393
22,847.7754418547754,747.3813200009436
23,266.8051040113658,248.51995584780343
24,326.08288749506187,287.0714232596015
25,114.28209519999481,99.13337620235166
26,94.91889988138819,77.75038042421994
27,243.20184959719342,200.17978850089412
28,32.369460507276536,30.622600443586975
29,58.0780755142796,42.72073537496374
30,44.92467676827196,33.939700335837415
31,637.9785747295973,611.4482206103853
32,667.0624378565648,532.3218738515573
33,944.2104295333216,711.046764971059
34,529.7212698374476,516.1181226059603
35,36.88556562433928,33.71982828458977
36,93.00128091215511,67.24768982818125
37,58.00487451569367,50.050450360885065
38,88.61263593349939,77.15304908460416
39,327.2155421778373,325.6203980023772
40,117.3550603101557,78.19456999783597
41,189.40023401675742,175.5320211016674
42,241.44902732389923,234.31836573056648
43,52.8968146862327,39.62628199729812
44,326.706748049388,281.01335267079253
45,96.64829277371918,86.82164416755222
46,336.1448947867827,310.25208605670184
47,27.61786696306771,25.128307476893013
48,556.4891346291778,361.5906739878976
49,90.02138403441786,88.11623814434188
50,80.49325949664463,67.49267524430081
51,60.255461595404384,54.591977882805736
52,63.162340590477285,49.620656905023736
53,54.14063267715687,43.452654408073045
54,151.21420852866902,127.13080843666307
55,132.51682280752195,114.28666216269141
56,525.668461635861,423.9951146068039
57,85.77348778052082,67.9526003744441
58,478.63005141855507,395.1586719919219
59,160.8647889113313,125.00275059516252
60,120.18537224568358,113.72832132632811
61,433.31846463086606,411.3640427218868
62,399.1967277895957,331.3319100944989
63,256.175327224029,251.61385110276774
64,328.05427808302517,206.3156409804733
65,153.79720066078815,133.4704946833383
66,148.6360045781516,106.80990711072343
67,108.02109466660721,85.06976249161585
68,119.189917294989,67.65450609399193
69,42.44588711879429,27.85437808756123
70,191.60545995364015,130.2962960040702
71,26.30753972688033,16.679436617290662
72,143.7988243587751,122.63280566403597
73,564.108528809147,488.2146998694416
74,439.19624004723886,348.63587186023165
75,373.50075418775106,330.6870516394199
76,84.565742254735,81.06615797559698
77,45.999229819201176,43.50080974427647
78,120.77927171736665,114.35387885081445
79,296.97806486669197,254.98625267063562
80,313.999141841658,266.4131893161755
81,82.13624857647484,74.95364108069919
82,261.24204612899246,222.29212894806938
83,137.1265265047908,116.73166435119697
84,319.779532274059,274.7143178267188
85,303.2324126156069,219.22989625363084
86,53.35673521658636,47.27446339487693
87,97.4726102125229,54.27084267969167
88,559.0678973660304,331.5361598813565
89,148.04987896750757,132.40557088739797
90,250.37125348135004,237.01753894328135
91,101.81676319320945,80.91264630667547
