,RMSE,MAE
0,55.46455151841536,46.44219943556038
1,179.22520431719565,164.37203849457592
2,39.6440603371135,33.915320037100315
3,151.21420852866902,127.13080843666307
4,190.28347682952975,185.5764619385335
5,322.36224254350884,302.33565555931665
6,634.1111198469148,518.7728918200942
7,327.2155421778373,325.6203980023772
8,174.27574728175293,134.06900399521987
9,58.94547906114555,52.21902750421273
10,326.08288749506187,287.0714232596015
11,66.16714117903481,53.510134518016116
12,70.70872271734221,60.80505662111182
13,101.81676319320945,80.91264630667547
14,302.90748061148565,250.6000695406026
15,34.64032507639191,32.93629964333263
16,153.17591607736523,146.38720329602853
17,204.67298746489044,166.26142499196112
18,56.9633205013999,41.25633687109655
19,116.23681187230962,101.76568640897972
20,433.31846463086606,411.3640427218868
21,37.594881199851756,33.750853824008516
22,148.6360045781516,106.80990711072343
23,944.2104295333216,711.046764971059
24,847.7754418547754,747.3813200009436
25,290.90139778862425,267.41347531512656
26,120.90240851652568,104.83510339755503
27,84.74840631384906,73.30459946452072
28,667.0624378565648,532.3218738515573
29,29.904730605881042,26.92547228947177
30,326.706748049388,281.01335267079253
31,580.7353731112338,519.9031652027818
32,84.565742254735,81.06615797559698
33,241.44902732389923,234.31836573056648
34,43.105600400642444,41.05169144242598
35,74.80321003205071,52.87054426035945
36,160.8647889113313,125.00275059516252
37,478.63005141855507,395.1586719919219
38,75.55067528224846,60.81966123109976
39,76.587891826556,58.921974708738844
40,122.79708422801997,101.46774047348049
41,102.12508126603144,94.15029555506521
42,189.40023401675742,175.5320211016674
43,45.84851843927139,35.22135519996942
44,153.79720066078815,133.4704946833383
45,124.99670649676075,106.68194199522907
46,63.723438930192536,57.830049017238366
47,373.50075418775106,330.6870516394199
48,111.39481950490466,85.16441311529661
49,637.9785747295973,611.4482206103853
50,256.175327224029,251.61385110276774
51,259.0847381556138,231.50469089040575
52,65.6248317354142,55.99973217491578
53,32.32971263226898,28.450629862361012
54,529.7212698374476,516.1181226059603
55,506.74030703258546,485.17628547799063
56,328.05427808302517,206.3156409804733
57,399.1967277895957,331.3319100944989
58,76.65004441345461,67.93273116582475
59,172.60562907676047,147.42610987463013
60,45.43031400620174,33.36156831767369
61,62.4140657576556,50.98661967053886
62,73.74684545152911,63.55232219421782
63,56.82083602596936,43.62530043207306
64,90.469647903394,83.6155943705005
65,72.8277888206783,59.74393446632723
66,556.4891346291778,361.5906739878976
67,81.666238168592,70.37709283310409
68,27.887394163856005,24.107492424991307
69,316.44492698157114,265.8323482863743
70,27.61786696306771,25.128307476893013
71,126.15977513566932,119.86307511213363
72,82.13624857647484,74.95364108069919
73,51.11510133547535,42.43049084905846
74,148.74178848413257,127.36553952353927
75,444.73332710129307,339.8973092299272
76,525.668461635861,423.9951146068039
77,360.90141109349895,281.79050120246075
78,314.2110804657974,259.91599328793654
79,309.93032886978915,229.86956593776722
80,87.47348469125889,66.48331534313473
81,177.97937284530437,139.60924019375045
82,256.7358929208509,255.05599386324855
