,RMSE,MAE
0,221.74824176787627,196.54582832751862
1,277.94411015941944,242.50232754263925
2,55.2354141620261,45.91098487431225
3,53.266770402298604,35.68896249178363
4,137.1265265047908,116.73166435119697
5,31.665921279568316,24.453389582663533
6,134.25672034135232,83.9473745690018
7,847.7754418547754,747.3813200009436
8,239.57454728662373,186.30267838268503
9,580.7353731112338,519.9031652027818
10,141.7828353910325,115.65148209208053
11,93.89085297648312,88.9624030635648
12,112.806107343055,89.00886435434643
13,41.523901086234225,36.02922067180239
14,157.7028136933853,144.31025542149087
15,174.37639226138148,167.14447661886618
16,346.8461006631824,286.49200635228954
17,122.30912778436834,109.92076941042887
18,148.04987896750757,132.40557088739797
19,174.27574728175293,134.06900399521987
20,66.31572277195455,54.146685656619866
21,202.24169368165806,193.3192847376689
22,78.76568726130672,69.44938349997534
23,433.31846463086606,411.3640427218868
24,168.60181910664616,148.40890655643
25,667.0624378565648,532.3218738515573
26,944.2104295333216,711.046764971059
27,111.20281611774845,95.12640297058698
28,399.1967277895957,331.3319100944989
29,634.1111198469148,518.7728918200942
30,43.632660641826156,27.599985318869443
31,637.9785747295973,611.4482206103853
32,132.24393964983744,130.10668516733983
33,45.857448737722294,41.11137601526599
34,154.46343316662245,142.57954262115027
35,326.08288749506187,287.0714232596015
36,151.2423182435855,113.23848603300326
37,148.6360045781516,106.80990711072343
38,326.706748049388,281.01335267079253
39,13.788932145434407,13.019054020044678
40,101.81676319320945,80.91264630667547
41,195.27923502132006,157.20016285443648
42,137.16584023905605,109.70426685096459
43,45.01443948384684,30.68713581074661
44,266.8051040113658,248.51995584780343
45,506.74030703258546,485.17628547799063
46,49.35207674996302,41.58972867921284
47,82.20687286910525,75.9707113001532
48,454.6470296810075,421.8675819131505
49,204.2599611337489,199.39888792664993
50,292.7731678448107,262.7530596065317
51,69.47546338051617,64.6574794208255
52,256.175327224029,251.61385110276774
53,75.87522538091262,54.937305199072796
54,525.668461635861,423.9951146068039
55,314.2110804657974,259.91599328793654
56,260.5521757102282,212.53797530415903
57,529.7212698374476,516.1181226059603
58,153.79720066078815,133.4704946833383
59,74.1460457316449,44.88089280662615
60,564.108528809147,488.2146998694416
61,92.41782664403462,71.28460241286484
62,41.99961497690212,39.14227793147796
63,439.19624004723886,348.63587186023165
64,87.11890153962732,71.68702735824746
65,217.20202183516614,196.26771013826334
66,373.50075418775106,330.6870516394199
67,84.60708495154086,70.15540720479396
68,29.904730605881042,26.92547228947177
69,77.92337531334857,64.57099100091455
70,245.64808540831203,222.5567303447719
71,347.0952938530277,292.86712475168804
72,122.14348000593618,101.69698690051791
73,101.2998042583384,90.11329311577515
74,160.8647889113313,125.00275059516252
75,478.63005141855507,395.1586719919219
76,73.92101957820131,62.84139627916352
77,50.513353598923516,42.50788312233624
78,327.2155421778373,325.6203980023772
79,259.0847381556138,231.50469089040575
80,101.29745149707941,83.72719594496004
81,73.62165138624776,58.0991640662935
82,290.0083905922969,271.64857825480794
83,82.09824092980304,77.051099518397
84,191.60545995364015,130.2962960040702
85,107.18963511581508,80.44428462500537
86,336.1448947867827,310.25208605670184
87,72.8277888206783,59.74393446632723
88,620.9738069713259,506.0551835799465
89,73.29332158094171,72.60510472596638
90,692.3501486838906,600.3176456537849
91,38.44848455217414,33.3149737959053
92,308.60925738405007,233.16158788922974
93,45.999229819201176,43.50080974427647
94,309.93032886978915,229.86956593776722
95,14.3223879176616,13.752812718337083
96,72.03367472560123,71.88668507124748
97,164.96332796844402,143.90318834850655
98,355.8768828009067,348.74406107952996
99,556.4891346291778,361.5906739878976
100,143.03051116745894,126.61743080713529
101,322.36224254350884,302.33565555931665
102,93.61683991418174,84.46291022615742
103,296.2397683188077,206.21099721500127
104,328.05427808302517,206.3156409804733
105,105.44081253140745,92.39985826828797
106,104.86596770528486,88.12635822958839
107,130.65819496077825,96.68740126512455
108,302.90748061148565,250.6000695406026
109,559.0678973660304,331.5361598813565
110,474.46759400865943,431.9287632268905
111,319.779532274059,274.7143178267188
112,295.6085996593593,240.6873623571753
113,48.12746333860074,43.00561655220764
114,249.18768598076463,241.71286614470063
115,43.98297318095176,37.03906786713648
116,360.6920479154958,275.1720372162745
117,580.5746060578126,569.8002833024166
118,410.438225277815,302.11890309610243
119,371.03470555456033,295.38006386283496
120,68.98800066948137,60.221887125027365
121,515.5558177824498,475.89212593903653
122,360.90141109349895,281.79050120246075
123,98.94285326176642,78.8952479274003
124,90.44844012939129,76.87105986985762
125,179.55351997508563,167.6348938114391
126,446.7308026483966,431.94805510633626
127,30.800484994066377,29.71005968100002
128,281.6238464137559,212.71276527787825
129,35.188199296033105,26.95512700113443
130,314.7069597954614,311.4264854444229
131,60.1739926425198,52.21911028346079
132,342.2999129718326,283.82595835882677
133,253.93137949865377,186.05265184722623
134,82.26714218256316,81.94054156851155
135,213.8470827231218,204.6556957546884
136,48.97941022305298,32.084074309905475
137,82.84939528272395,82.12115638244973
138,250.08483750813235,189.60893272595308
139,250.37125348135004,237.01753894328135
140,303.2324126156069,219.22989625363084
141,209.3077624660186,168.5430516650461
142,444.73332710129307,339.8973092299272
143,272.484355419608,235.52258397710813
144,247.16164055560617,211.75912389233537
145,132.48025706891335,125.74852873961873
