,RMSE,MAE
0,55.07323188289262,45.75997800918731
1,277.94411015941944,242.50232754263925
2,30.697806978268506,21.107458495386084
3,93.61683991418174,84.46291022615742
4,137.942635024695,131.49439556362574
5,132.12835557675544,111.07944959300039
6,634.1111198469148,518.7728918200942
7,322.36224254350884,302.33565555931665
8,174.27574728175293,134.06900399521987
9,52.15026069045695,45.403923674205885
10,41.523901086234225,36.02922067180239
11,101.91536304828453,68.18884218531707
12,82.20687286910525,75.9707113001532
13,247.03953300412869,227.53601959895718
14,81.3442356754243,70.72362305357717
15,117.13398269938655,112.2781722386801
16,87.47348469125889,66.48331534313473
17,252.9530087044017,191.181922757439
18,198.75459420555114,176.888273568162
19,72.8277888206783,59.74393446632723
20,37.66923951661144,28.29430657113332
21,199.3109333078301,175.51490468123217
22,326.08288749506187,287.0714232596015
23,944.2104295333216,711.046764971059
24,326.706748049388,281.01335267079253
25,27.65522269253608,27.069050366281203
26,200.26574749379995,169.82121822643137
27,73.62165138624776,58.0991640662935
28,667.0624378565648,532.3218738515573
29,29.904730605881042,26.92547228947177
30,506.74030703258546,485.17628547799063
31,847.7754418547754,747.3813200009436
32,296.2397683188077,206.21099721500127
33,580.7353731112338,519.9031652027818
34,82.13624857647484,74.95364108069919
35,90.469647903394,83.6155943705005
36,93.68172921093966,88.5802708538439
37,620.9738069713259,506.0551835799465
38,525.668461635861,423.9951146068039
39,43.10592057810892,36.551348840888124
40,439.19624004723886,348.63587186023165
41,46.34490762125433,39.80267167678198
42,160.8647889113313,125.00275059516252
43,360.90141109349895,281.79050120246075
44,76.18508258929604,67.53809171146344
45,556.4891346291778,361.5906739878976
46,115.39780083104002,87.74430906010389
47,109.05083770295923,92.90134985863835
48,42.852346815706156,33.420724477856254
49,373.50075418775106,330.6870516394199
50,256.175327224029,251.61385110276774
51,355.8768828009067,348.74406107952996
52,27.61786696306771,25.128307476893013
53,637.9785747295973,611.4482206103853
54,124.99670649676075,106.68194199522907
55,336.1448947867827,310.25208605670184
56,692.3501486838906,600.3176456537849
57,266.8051040113658,248.51995584780343
58,153.79720066078815,133.4704946833383
59,250.37125348135004,237.01753894328135
60,104.32703541103187,97.87691915668688
61,478.63005141855507,395.1586719919219
62,101.29745149707941,83.72719594496004
63,71.81478658496746,59.99798868663697
64,101.81676319320945,80.91264630667547
65,38.73803606993783,33.868998347556555
66,302.90748061148565,250.6000695406026
67,360.6920479154958,275.1720372162745
68,69.47546338051617,64.6574794208255
69,529.7212698374476,516.1181226059603
70,309.93032886978915,229.86956593776722
71,259.0847381556138,231.50469089040575
72,433.31846463086606,411.3640427218868
73,148.6360045781516,106.80990711072343
74,157.7028136933853,144.31025542149087
75,249.18768598076463,241.71286614470063
76,38.44848455217414,33.3149737959053
77,220.7793524141248,188.37124595611397
78,105.44081253140745,92.39985826828797
79,65.6248317354142,55.99973217491578
80,580.5746060578126,569.8002833024166
81,236.58201100463825,181.25384779456493
82,343.9704507688245,292.82809741988933
83,49.07704480360124,35.22628816513907
84,319.779532274059,274.7143178267188
85,399.1967277895957,331.3319100944989
86,410.438225277815,302.11890309610243
87,564.108528809147,488.2146998694416
88,559.0678973660304,331.5361598813565
89,202.24169368165806,193.3192847376689
90,221.74824176787627,196.54582832751862
91,164.96332796844402,143.90318834850655
92,67.15714331305325,54.4870887282421
93,191.60545995364015,130.2962960040702
94,314.2110804657974,259.91599328793654
95,619.4064384288048,593.5054046613151
96,77.51987482722397,54.82193313206727
97,327.2155421778373,325.6203980023772
98,148.74178848413257,127.36553952353927
99,25.7633165996301,23.537550369518527
100,303.2324126156069,219.22989625363084
101,78.48563838890428,48.696698681305236
102,506.0035545101054,353.1376174301129
103,195.27923502132006,157.20016285443648
104,148.04987896750757,132.40557088739797
105,59.002195360686926,36.98724427980858
106,54.74514604303996,48.864509573679356
107,314.7069597954614,311.4264854444229
108,132.24393964983744,130.10668516733983
109,60.255461595404384,54.591977882805736
110,137.1265265047908,116.73166435119697
111,213.8470827231218,204.6556957546884
112,287.1094177569848,243.59056279506672
113,227.33138106305265,197.7735194096099
114,214.68441753810504,178.61283170110238
115,127.4914725992159,117.2458582726307
116,346.8461006631824,286.49200635228954
117,50.34129657506835,49.59528660793407
118,454.6470296810075,421.8675819131505
119,115.14219713038109,100.88945718349504
120,295.6085996593593,240.6873623571753
121,165.3858809649876,136.77494753953715
122,515.5558177824498,475.89212593903653
123,131.59827799765867,91.99846185879079
124,308.60925738405007,233.16158788922974
125,44.55838532815211,32.24855316392632
126,253.93137949865377,186.05265184722623
127,231.85256756057342,204.47491558212255
128,58.63555817728012,56.55021044166108
129,371.03470555456033,295.38006386283496
130,328.05427808302517,206.3156409804733
131,215.514153856527,175.96555436009987
