,RMSE,MAE
0,425.4621736659239,409.6171948875222
1,55.0642989548109,45.87390667294096
2,373.50075418775106,330.6870516394199
3,280.51635203806404,254.81745185431987
4,41.523901086234225,36.02922067180239
5,847.7754418547754,747.3813200009436
6,296.2397683188077,206.21099721500127
7,71.16697020729737,62.91131324399788
8,328.05427808302517,206.3156409804733
9,529.7212698374476,516.1181226059603
10,80.58193234833516,74.65764836735445
11,30.800484994066377,29.71005968100002
12,35.188199296033105,26.95512700113443
13,117.55944393702184,113.14884468322936
14,93.1004036476649,71.63458778880693
15,692.3501486838906,600.3176456537849
16,148.6403867812546,117.18222575015125
17,48.12746333860074,43.00561655220764
18,78.91257615961182,68.2851592359765
19,81.50325017476693,71.1343535627318
20,134.25672034135232,83.9473745690018
21,667.0624378565648,532.3218738515573
22,135.58884070957848,124.96818736748105
23,90.469647903394,83.6155943705005
24,93.61683991418174,84.46291022615742
25,44.199387794729915,31.144623937585266
26,67.11085697416226,51.5956679733722
27,38.73803606993783,33.868998347556555
28,191.60545995364015,130.2962960040702
29,637.9785747295973,611.4482206103853
30,124.99670649676075,106.68194199522907
31,71.1217110643686,61.30634587932252
32,277.94411015941944,242.50232754263925
33,188.58403661906277,169.69250111894422
34,944.2104295333216,711.046764971059
35,634.1111198469148,518.7728918200942
36,58.71824261880352,48.9387354215761
37,326.706748049388,281.01335267079253
38,97.81454011619097,94.28907829641372
39,326.08288749506187,287.0714232596015
40,75.87522538091262,54.937305199072796
41,75.89838124020785,51.13802792606862
42,28.81737813859141,26.10942580875951
43,21.86298904167404,19.880995954267462
44,164.96332796844402,143.90318834850655
45,122.65428157942033,90.95613579548967
46,515.5558177824498,475.89212593903653
47,559.0678973660304,331.5361598813565
48,69.58003708660705,63.8273138359325
49,433.31846463086606,411.3640427218868
50,204.2599611337489,199.39888792664993
51,157.7028136933853,144.31025542149087
52,564.108528809147,488.2146998694416
53,174.27574728175293,134.06900399521987
54,93.59244719127892,76.25502410891909
55,478.63005141855507,395.1586719919219
56,580.7353731112338,519.9031652027818
57,249.18768598076463,241.71286614470063
58,256.175327224029,251.61385110276774
59,506.74030703258546,485.17628547799063
60,399.1967277895957,331.3319100944989
61,83.76232192156827,72.25889169158512
62,36.63206179414714,32.938703992771934
63,105.44081253140745,92.39985826828797
64,148.04987896750757,132.40557088739797
65,74.70708135688159,54.634908152716946
66,474.46759400865943,431.9287632268905
67,46.47829426483847,43.35111800134706
68,525.668461635861,423.9951146068039
69,117.57398267200097,115.2851594293553
70,207.82741463256548,179.29967969556492
71,153.79720066078815,133.4704946833383
72,91.9878061411276,77.70412381747929
73,327.2155421778373,325.6203980023772
74,259.0847381556138,231.50469089040575
75,255.66606379221994,231.81661271256644
76,152.75100420493922,123.44399596113595
77,91.18810926154599,79.96470089422473
78,137.1265265047908,116.73166435119697
79,61.48789737705199,40.42865140184449
80,167.3522276850244,154.7294258026983
81,620.9738069713259,506.0551835799465
82,213.8470827231218,204.6556957546884
83,439.19624004723886,348.63587186023165
84,35.84092908514639,34.79318288779737
85,250.37125348135004,237.01753894328135
86,323.63535793378924,222.01296487800846
87,143.97294499964138,107.94150198469129
88,129.51783849927435,127.72423706208036
89,336.1448947867827,310.25208605670184
90,556.4891346291778,361.5906739878976
91,253.93137949865377,186.05265184722623
92,148.6360045781516,106.80990711072343
93,309.93032886978915,229.86956593776722
94,14.3223879176616,13.752812718337083
95,346.8461006631824,286.49200635228954
