,RMSE,MAE
0,55.0642989548109,45.87390667294096
1,256.175327224029,251.61385110276774
2,32.09487371945877,30.186421467177524
3,151.24191882428366,149.92477625931576
4,433.31846463086606,411.3640427218868
5,280.51635203806404,254.81745185431987
6,322.36224254350884,302.33565555931665
7,38.73803606993783,33.868998347556555
8,185.2403667240284,175.274388734922
9,328.05427808302517,206.3156409804733
10,82.28004687345401,77.22727163312169
11,90.469647903394,83.6155943705005
12,692.3501486838906,600.3176456537849
13,127.47215748495935,121.0768402957384
14,634.1111198469148,518.7728918200942
15,106.04699730406533,92.77718266538102
16,294.0788651883596,251.8206851127121
17,250.08483750813235,189.60893272595308
18,48.12746333860074,43.00561655220764
19,41.383398185289394,34.74034454675808
20,93.1955360037711,87.22068171664978
21,321.3206448606696,319.18909578862247
22,126.61915454015995,118.13901709140475
23,255.66606379221994,231.81661271256644
24,191.60545995364015,130.2962960040702
25,73.62165138624776,58.0991640662935
26,44.55838532815211,32.24855316392632
27,83.76145895882489,70.3247565139352
28,355.8768828009067,348.74406107952996
29,277.94411015941944,242.50232754263925
30,580.7353731112338,519.9031652027818
31,35.87292582223437,31.66500156354499
32,529.7212698374476,516.1181226059603
33,944.2104295333216,711.046764971059
34,847.7754418547754,747.3813200009436
35,86.52858370503452,63.88127194367041
36,259.4820980729541,194.53498584647105
37,34.96924427685077,32.7352947466901
38,326.08288749506187,287.0714232596015
39,195.27923502132006,157.20016285443648
40,174.27574728175293,134.06900399521987
41,667.0624378565648,532.3218738515573
42,71.75177348041525,62.99241168335709
43,559.0678973660304,331.5361598813565
44,82.13624857647484,74.95364108069919
45,75.87522538091262,54.937305199072796
46,153.79720066078815,133.4704946833383
47,326.706748049388,281.01335267079253
48,506.74030703258546,485.17628547799063
49,637.9785747295973,611.4482206103853
50,53.35673521658636,47.27446339487693
51,41.359147622093175,37.47546756079754
52,121.92267185817167,107.94046463352925
53,564.108528809147,488.2146998694416
54,336.1448947867827,310.25208605670184
55,556.4891346291778,361.5906739878976
56,170.40988231594883,140.92438716342372
57,113.64616086124887,79.26999519006853
58,143.58849557807105,110.08496033114682
59,105.44081253140745,92.39985826828797
60,478.63005141855507,395.1586719919219
61,137.16584023905605,109.70426685096459
62,620.9738069713259,506.0551835799465
63,83.09083397961017,80.28465758856464
64,77.51987482722397,54.82193313206727
65,399.1967277895957,331.3319100944989
66,198.75459420555114,176.888273568162
67,373.50075418775106,330.6870516394199
68,439.19624004723886,348.63587186023165
69,124.17451511728375,114.51683773399088
70,58.63555817728012,56.55021044166108
71,249.18768598076463,241.71286614470063
72,45.42252985519756,31.4919350991305
73,104.40923550034533,82.31021350697142
74,179.55351997508563,167.6348938114391
75,41.523901086234225,36.02922067180239
76,580.5746060578126,569.8002833024166
77,213.8470827231218,204.6556957546884
78,63.16242192856661,55.34737768264944
79,266.8051040113658,248.51995584780343
80,250.37125348135004,237.01753894328135
81,267.8411469187026,224.88659098988398
82,371.03470555456033,295.38006386283496
83,143.03051116745894,126.61743080713529
84,14.3223879176616,13.752812718337083
85,148.6360045781516,106.80990711072343
86,525.668461635861,423.9951146068039
87,214.68441753810504,178.61283170110238
88,149.45221461490908,133.9355186345777
89,302.90748061148565,250.6000695406026
90,221.74824176787627,196.54582832751862
91,132.24393964983744,130.10668516733983
92,474.46759400865943,431.9287632268905
93,259.0847381556138,231.50469089040575
94,46.31525168066454,38.92365826777859
95,327.2155421778373,325.6203980023772
96,93.61683991418174,84.46291022615742
97,360.90141109349895,281.79050120246075
98,160.8647889113313,125.00275059516252
99,295.6085996593593,240.6873623571753
100,58.0780755142796,42.72073537496374
101,253.93137949865377,186.05265184722623
102,208.47875348881342,176.32793066386353
103,34.2955630098726,26.708181956818805
104,319.779532274059,274.7143178267188
105,184.9043525297014,172.01401546638454
106,148.04987896750757,132.40557088739797
107,314.2110804657974,259.91599328793654
108,346.8461006631824,286.49200635228954
109,308.60925738405007,233.16158788922974
110,410.438225277815,302.11890309610243
111,239.57454728662373,186.30267838268503
112,72.8277888206783,59.74393446632723
113,52.86442321395519,32.29762420926892
114,74.70708135688159,54.634908152716946
115,309.93032886978915,229.86956593776722
116,515.5558177824498,475.89212593903653
117,94.50382026181525,73.57556640453134
118,303.2324126156069,219.22989625363084
119,360.6920479154958,275.1720372162745
120,132.48025706891335,125.74852873961873
121,60.255461595404384,54.591977882805736
122,105.71760292500038,91.72499738259523
123,342.2999129718326,283.82595835882677
124,164.96332796844402,143.90318834850655
125,207.82741463256548,179.29967969556492
126,314.7069597954614,311.4264854444229
127,122.65428157942033,90.95613579548967
128,115.90908959319142,109.24704677623004
129,454.6470296810075,421.8675819131505
130,131.59827799765867,91.99846185879079
131,55.25810027385992,50.249642423519845
132,86.92066159932958,83.73154344573754
133,44.96099294647715,36.10232702337717
134,272.484355419608,235.52258397710813
135,204.2599611337489,199.39888792664993
136,58.71824261880352,48.9387354215761
137,148.74178848413257,127.36553952353927
138,334.55254665848594,238.5689138916007
139,367.15975691495396,317.3286634154856
140,215.514153856527,175.96555436009987
141,281.6238464137559,212.71276527787825
142,134.25672034135232,83.9473745690018
143,347.0952938530277,292.86712475168804
144,282.5860777839655,273.65513919257967
145,395.5789696266408,286.2961640000433
146,122.77395368673581,104.79378866613172
147,78.91257615961182,68.2851592359765
148,150.37980109432937,130.7080566436665
149,75.5844367426102,70.08036909305105
150,257.1195428958208,228.14021926296658
151,296.2397683188077,206.21099721500127
152,157.7028136933853,144.31025542149087
153,261.2516648576798,239.7042271912684
154,143.89165060430665,136.91072359051964
155,137.1265265047908,116.73166435119697
156,72.6929493728828,61.71457143565635
157,209.3077624660186,168.5430516650461
158,135.58884070957848,124.96818736748105
159,256.7358929208509,255.05599386324855
160,57.74909194987974,42.80020524904029
161,287.854837747782,254.46845602396252
162,287.1094177569848,243.59056279506672
