,RMSE,MAE
0,56.005691622701455,47.482310633316274
1,478.63005141855507,395.1586719919219
2,39.69960984325749,28.73338244995233
3,66.16714117903481,53.510134518016116
4,313.999141841658,266.4131893161755
5,388.3895652313696,366.96457765865074
6,230.77482201917616,207.83011715243492
7,634.1111198469148,518.7728918200942
8,48.99037338085733,42.199222069467055
9,96.99274002049242,71.37824898787079
10,83.97645032214187,73.04489883295275
11,74.38465277480717,53.100912953385205
12,276.5402918394824,248.03796867879805
13,529.7212698374476,516.1181226059603
14,580.5746060578126,569.8002833024166
15,79.66062066955118,63.84023666105452
16,667.0624378565648,532.3218738515573
17,36.50840202748361,34.13829448443312
18,62.34262680102256,44.98378568863416
19,209.50473069062784,164.2682573434813
20,57.16614968948472,36.5742988418304
21,174.27574728175293,134.06900399521987
22,326.706748049388,281.01335267079253
23,58.94547906114555,52.21902750421273
24,94.14046230261434,74.29753996490695
25,36.48349404498516,31.70268001888411
26,847.7754418547754,747.3813200009436
27,73.85878660397535,58.07699746759738
28,150.34274932220626,119.90277731529613
29,78.48607925270572,51.44394891073125
30,46.02518989750075,31.323209912820516
31,580.7353731112338,519.9031652027818
32,87.66337096504716,60.83812707079687
33,326.08288749506187,287.0714232596015
34,637.9785747295973,611.4482206103853
35,82.13624857647484,74.95364108069919
36,34.64032507639191,32.93629964333263
37,57.97292333105051,48.34930597818203
38,200.26574749379995,169.82121822643137
39,211.11196230637523,159.4669085832279
40,49.23378338868248,37.73508603609406
41,153.79720066078815,133.4704946833383
42,944.2104295333216,711.046764971059
43,151.21420852866902,127.13080843666307
44,84.565742254735,81.06615797559698
45,525.668461635861,423.9951146068039
46,122.78333778048966,116.77165131427648
47,62.61526268060672,45.51539950887661
48,294.0788651883596,251.8206851127121
49,79.47020951989151,71.75364283697775
50,124.90965261860686,122.36150858703519
51,177.715123601753,139.34799672513793
52,88.1363334368744,80.52075764509243
53,373.50075418775106,330.6870516394199
54,192.9136772660733,190.07565733544413
55,433.31846463086606,411.3640427218868
56,358.8296626727443,278.09935173647864
57,46.66962361535274,39.63282613080756
58,27.61786696306771,25.128307476893013
59,26.676331168418564,23.044666294848184
60,137.16584023905605,109.70426685096459
61,692.3501486838906,600.3176456537849
62,439.19624004723886,348.63587186023165
63,250.54030779374793,210.65743721453077
64,85.63010203079924,75.30217382618633
65,147.94853828694008,122.93984349086531
66,559.0678973660304,331.5361598813565
