,RMSE,MAE
0,425.4621736659239,409.6171948875222
1,55.2354141620261,45.91098487431225
2,620.9738069713259,506.0551835799465
3,101.29745149707941,83.72719594496004
4,34.96924427685077,32.7352947466901
5,506.74030703258546,485.17628547799063
6,667.0624378565648,532.3218738515573
7,99.0908529107869,71.3807754545997
8,143.58849557807105,110.08496033114682
9,117.57398267200097,115.2851594293553
10,346.8461006631824,286.49200635228954
11,50.05155553414457,40.06819360624539
12,80.06652839974862,77.03151544544784
13,102.73735780604854,97.5784120245803
14,106.04699730406533,92.77718266538102
15,106.04989225831014,97.5174429012099
16,847.7754418547754,747.3813200009436
17,191.60545995364015,130.2962960040702
18,108.67670377703453,107.08591600188925
19,634.1111198469148,518.7728918200942
20,944.2104295333216,711.046764971059
21,515.5558177824498,475.89212593903653
22,106.9929804133569,102.70034801454915
23,277.94411015941944,242.50232754263925
24,202.24169368165806,193.3192847376689
25,58.63555817728012,56.55021044166108
26,373.50075418775106,330.6870516394199
27,30.30134415353943,28.675423988051364
28,43.22891349046824,30.514330988456493
29,105.44081253140745,92.39985826828797
30,355.8768828009067,348.74406107952996
31,60.255461595404384,54.591977882805736
32,529.7212698374476,516.1181226059603
33,58.603296819087014,50.43608820315103
34,29.318015923192824,25.65727087744142
35,174.27574728175293,134.06900399521987
36,124.17451511728375,114.51683773399088
37,137.16584023905605,109.70426685096459
38,148.36969878586697,104.0549423715936
39,326.08288749506187,287.0714232596015
40,36.90637745897662,29.057154576965985
41,83.66708710278722,74.41165584968763
42,160.8647889113313,125.00275059516252
43,336.1448947867827,310.25208605670184
44,41.523901086234225,36.02922067180239
45,90.469647903394,83.6155943705005
46,150.89942624064574,116.23280309192364
47,360.6920479154958,275.1720372162745
48,580.7353731112338,519.9031652027818
49,326.706748049388,281.01335267079253
50,556.4891346291778,361.5906739878976
51,259.4820980729541,194.53498584647105
52,157.7028136933853,144.31025542149087
53,478.63005141855507,395.1586719919219
54,149.60671354515597,134.3510617134541
55,195.27923502132006,157.20016285443648
56,433.31846463086606,411.3640427218868
57,564.108528809147,488.2146998694416
58,399.1967277895957,331.3319100944989
59,223.79950761919383,213.67760198889408
60,69.09673586977738,63.000916484518996
61,86.28815110653576,61.98069880356178
62,93.1004036476649,71.63458778880693
63,188.58403661906277,169.69250111894422
64,154.98608417831335,117.85672452358835
65,637.9785747295973,611.4482206103853
66,328.05427808302517,206.3156409804733
67,72.8277888206783,59.74393446632723
68,256.175327224029,251.61385110276774
69,439.19624004723886,348.63587186023165
70,70.34670887816897,63.64752671102451
71,82.20687286910525,75.9707113001532
72,580.5746060578126,569.8002833024166
73,153.79720066078815,133.4704946833383
74,410.438225277815,302.11890309610243
75,302.90748061148565,250.6000695406026
76,525.668461635861,423.9951146068039
77,70.63116858721743,57.3882140317038
78,266.8051040113658,248.51995584780343
79,10.984886871202649,8.787096315870713
80,148.04987896750757,132.40557088739797
81,250.08483750813235,189.60893272595308
82,51.73249722903141,40.929748620977534
83,91.8700829677673,78.631789742416
84,692.3501486838906,600.3176456537849
85,38.73803606993783,33.868998347556555
86,319.779532274059,274.7143178267188
87,208.47875348881342,176.32793066386353
88,129.51783849927435,127.72423706208036
89,27.61786696306771,25.128307476893013
90,449.8240934053405,422.9616741457915
91,259.0847381556138,231.50469089040575
92,327.2155421778373,325.6203980023772
93,309.93032886978915,229.86956593776722
94,73.85878660397535,58.07699746759738
95,148.6360045781516,106.80990711072343
96,559.0678973660304,331.5361598813565
97,66.40684684974845,62.83362413313995
98,250.37125348135004,237.01753894328135
99,347.0952938530277,292.86712475168804
100,132.24393964983744,130.10668516733983
101,360.90141109349895,281.79050120246075
102,303.2324126156069,219.22989625363084
103,61.30736958217361,55.45818975574525
104,253.93137949865377,186.05265184722623
105,41.61389400269049,33.10938999918605
106,90.82405180087984,78.54849441116835
107,296.2397683188077,206.21099721500127
108,474.46759400865943,431.9287632268905
109,164.96332796844402,143.90318834850655
110,29.00112582966063,24.137498005005284
111,132.48025706891335,125.74852873961873
112,295.6085996593593,240.6873623571753
113,249.18768598076463,241.71286614470063
114,134.25672034135232,83.9473745690018
115,47.60176668960099,45.84480542244995
116,314.2110804657974,259.91599328793654
117,213.8470827231218,204.6556957546884
118,137.1265265047908,116.73166435119697
119,77.51987482722397,54.82193313206727
120,143.03051116745894,126.61743080713529
121,143.89165060430665,136.91072359051964
122,256.7358929208509,255.05599386324855
123,308.60925738405007,233.16158788922974
124,74.70708135688159,54.634908152716946
125,246.7646712890217,222.08722877400749
126,214.68441753810504,178.61283170110238
127,371.03470555456033,295.38006386283496
128,314.7069597954614,311.4264854444229
129,221.74824176787627,196.54582832751862
130,239.57454728662373,186.30267838268503
131,82.13624857647484,74.95364108069919
132,454.6470296810075,421.8675819131505
133,309.76351430557406,278.31746718242414
134,305.910497849079,301.01981948337095
135,444.73332710129307,339.8973092299272
136,367.15975691495396,317.3286634154856
137,281.6238464137559,212.71276527787825
138,199.3109333078301,175.51490468123217
139,215.514153856527,175.96555436009987
140,179.55351997508563,167.6348938114391
141,93.61683991418174,84.46291022615742
142,287.1094177569848,243.59056279506672
143,311.7497320353481,252.94177313218194
144,115.90908959319142,109.24704677623004
145,93.37164897315785,76.70966689801946
146,174.62266146647988,171.24768827949504
147,342.2999129718326,283.82595835882677
148,294.0788651883596,251.8206851127121
149,395.5789696266408,286.2961640000433
