,RMSE,MAE
0,115.90908959319142,109.24704677623004
1,55.56403065492873,46.276079212477384
2,179.22520431719565,164.37203849457592
3,75.5844367426102,70.08036909305105
4,302.90748061148565,250.6000695406026
5,580.7353731112338,519.9031652027818
6,65.49844519320482,53.15381782804525
7,200.26574749379995,169.82121822643137
8,90.87413600011672,80.45203552307294
9,634.1111198469148,518.7728918200942
10,307.49909762970356,258.21473963673407
11,48.12746333860074,43.00561655220764
12,101.29745149707941,83.72719594496004
13,177.97937284530437,139.60924019375045
14,117.25409214990418,108.46667329143418
15,27.61786696306771,25.128307476893013
16,137.1265265047908,116.73166435119697
17,63.81257543324977,52.630670269730444
18,174.27574728175293,134.06900399521987
19,50.975896067459864,40.24921311717583
20,847.7754418547754,747.3813200009436
21,40.01088633790201,36.75481930838441
22,433.31846463086606,411.3640427218868
23,256.175327224029,251.61385110276774
24,87.82779235422599,68.60735060386321
25,326.08288749506187,287.0714232596015
26,192.9136772660733,190.07565733544413
27,135.58884070957848,124.96818736748105
28,143.03051116745894,126.61743080713529
29,42.59538954762397,34.19331967903315
30,85.66889143245213,81.27072459215026
31,137.16584023905605,109.70426685096459
32,58.94547906114555,52.21902750421273
33,944.2104295333216,711.046764971059
34,101.81676319320945,80.91264630667547
35,114.28209519999481,99.13337620235166
36,620.9738069713259,506.0551835799465
37,27.52643996332981,20.4093185956998
38,73.02285971160545,65.22462292285383
39,75.59793054496319,61.21854614337508
40,62.80123278532859,53.08117538574675
41,266.8051040113658,248.51995584780343
42,153.15958398455302,114.33629090522112
43,326.706748049388,281.01335267079253
44,529.7212698374476,516.1181226059603
45,151.24191882428366,149.92477625931576
46,178.1760665099702,174.0801875002221
47,278.4473512711858,274.4214039561157
48,82.95743980833282,66.20936340054618
49,84.565742254735,81.06615797559698
50,564.108528809147,488.2146998694416
51,327.2155421778373,325.6203980023772
52,373.50075418775106,330.6870516394199
53,198.75459420555114,176.888273568162
54,55.290962448520816,45.19566794869229
55,148.6360045781516,106.80990711072343
56,195.27923502132006,157.20016285443648
57,34.2955630098726,26.708181956818805
58,399.1967277895957,331.3319100944989
59,36.894328764846435,34.39793122195243
60,38.73803606993783,33.868998347556555
61,667.0624378565648,532.3218738515573
62,478.63005141855507,395.1586719919219
63,14.426680316859285,13.013595084485075
64,131.02972068627682,105.23711816643328
65,637.9785747295973,611.4482206103853
66,439.19624004723886,348.63587186023165
67,177.715123601753,139.34799672513793
68,249.18768598076463,241.71286614470063
69,111.4807802304199,88.07124193848631
70,82.13624857647484,74.95364108069919
71,34.064849935546675,31.135966382638003
72,50.383678886647466,49.98935578059843
73,160.8647889113313,125.00275059516252
74,153.79720066078815,133.4704946833383
75,328.05427808302517,206.3156409804733
76,559.0678973660304,331.5361598813565
77,49.32400110859535,43.69194261713909
78,94.46746347763889,89.00795755307047
79,525.668461635861,423.9951146068039
80,506.74030703258546,485.17628547799063
81,309.93032886978915,229.86956593776722
82,454.6470296810075,421.8675819131505
83,580.5746060578126,569.8002833024166
84,191.60545995364015,130.2962960040702
85,74.72468607339529,62.46381644801602
86,88.94621767392556,65.15837626916573
87,250.37125348135004,237.01753894328135
88,556.4891346291778,361.5906739878976
89,93.61683991418174,84.46291022615742
90,342.2999129718326,283.82595835882677
91,157.7028136933853,144.31025542149087
92,314.2110804657974,259.91599328793654
93,65.63683966651504,49.47973439834669
94,29.447965410242432,25.27772182713977
95,105.44081253140745,92.39985826828797
96,90.469647903394,83.6155943705005
