,RMSE,MAE
0,55.0642989548109,45.87390667294096
1,256.175327224029,251.61385110276774
2,166.12646468712805,138.6422018777526
3,580.5746060578126,569.8002833024166
4,326.08288749506187,287.0714232596015
5,75.47983319712755,54.56210430413927
6,256.7358929208509,255.05599386324855
7,346.8461006631824,286.49200635228954
8,580.7353731112338,519.9031652027818
9,60.255461595404384,54.591977882805736
10,529.7212698374476,516.1181226059603
11,154.46343316662245,142.57954262115027
12,66.96997851874451,53.6295235956062
13,38.047247620828294,35.38623726838773
14,556.4891346291778,361.5906739878976
15,83.76232192156827,72.25889169158512
16,37.297649734355154,31.20552405132588
17,944.2104295333216,711.046764971059
18,48.700295531528525,45.40972206506177
19,634.1111198469148,518.7728918200942
20,82.20687286910525,75.9707113001532
21,41.523901086234225,36.02922067180239
22,105.44081253140745,92.39985826828797
23,847.7754418547754,747.3813200009436
24,72.03367472560123,71.88668507124748
25,309.93032886978915,229.86956593776722
26,75.87522538091262,54.937305199072796
27,266.8051040113658,248.51995584780343
28,64.99723380299518,55.17757501288207
29,32.09487371945877,30.186421467177524
30,355.8768828009067,348.74406107952996
31,90.469647903394,83.6155943705005
32,373.50075418775106,330.6870516394199
33,667.0624378565648,532.3218738515573
34,87.90735678395178,73.33464947121365
35,93.61683991418174,84.46291022615742
36,326.706748049388,281.01335267079253
37,101.29745149707941,83.72719594496004
38,37.292489291990236,33.37626747882473
39,252.9530087044017,191.181922757439
40,55.712015987445504,54.179005357701385
41,295.6085996593593,240.6873623571753
42,54.03169350592455,46.10972556577087
43,323.63535793378924,222.01296487800846
44,53.266770402298604,35.68896249178363
45,87.07202336271702,70.83849221641594
46,27.61786696306771,25.128307476893013
47,637.9785747295973,611.4482206103853
48,34.96924427685077,32.7352947466901
49,277.94411015941944,242.50232754263925
50,201.96356273723316,184.72646847005944
51,93.1955360037711,87.22068171664978
52,58.643852828634785,40.09327780219053
53,44.213928492776965,39.08257924965167
54,399.1967277895957,331.3319100944989
55,174.27574728175293,134.06900399521987
56,108.83520955724903,97.3515120585796
57,478.63005141855507,395.1586719919219
58,79.13223959561076,69.3143769614062
59,525.668461635861,423.9951146068039
60,250.08483750813235,189.60893272595308
61,106.38665052233509,90.24995417271543
62,564.108528809147,488.2146998694416
63,148.6360045781516,106.80990711072343
64,35.18708096502625,30.457111704445595
65,620.9738069713259,506.0551835799465
66,220.7793524141248,188.37124595611397
67,168.60181910664616,148.40890655643
68,56.60281156125704,44.02874324003676
69,58.63555817728012,56.55021044166108
70,77.51987482722397,54.82193313206727
71,51.67895341278735,43.539831253913746
72,72.47431990464474,57.6639324848544
73,559.0678973660304,331.5361598813565
74,280.51635203806404,254.81745185431987
75,137.1265265047908,116.73166435119697
76,148.04987896750757,132.40557088739797
77,157.7028136933853,144.31025542149087
78,433.31846463086606,411.3640427218868
79,336.1448947867827,310.25208605670184
80,506.74030703258546,485.17628547799063
81,16.398233309911177,14.156913628523967
82,308.60925738405007,233.16158788922974
83,449.8240934053405,422.9616741457915
84,46.31525168066454,38.92365826777859
85,328.05427808302517,206.3156409804733
86,153.79720066078815,133.4704946833383
87,314.7069597954614,311.4264854444229
88,96.30493751295343,79.81822802460658
89,160.8647889113313,125.00275059516252
90,134.25672034135232,83.9473745690018
91,439.19624004723886,348.63587186023165
92,101.2998042583384,90.11329311577515
93,73.85878660397535,58.07699746759738
94,38.73803606993783,33.868998347556555
95,296.2397683188077,206.21099721500127
96,94.90133970262481,57.537285025821234
97,259.0847381556138,231.50469089040575
98,101.81676319320945,80.91264630667547
99,214.68441753810504,178.61283170110238
100,360.90141109349895,281.79050120246075
101,195.27923502132006,157.20016285443648
102,82.28004687345401,77.22727163312169
103,63.21015242783939,52.34303585851666
104,474.46759400865943,431.9287632268905
105,388.3895652313696,366.96457765865074
106,130.65819496077825,96.68740126512455
107,73.05327222038177,68.8286926043443
108,132.48025706891335,125.74852873961873
109,213.8470827231218,204.6556957546884
110,115.39780083104002,87.74430906010389
111,319.779532274059,274.7143178267188
112,83.52233688667576,63.41184249133369
113,215.514153856527,175.96555436009987
114,303.2324126156069,219.22989625363084
115,209.3077624660186,168.5430516650461
116,692.3501486838906,600.3176456537849
117,327.2155421778373,325.6203980023772
118,302.90748061148565,250.6000695406026
119,207.82741463256548,179.29967969556492
120,191.60545995364015,130.2962960040702
121,287.1094177569848,243.59056279506672
122,164.96332796844402,143.90318834850655
123,360.6920479154958,275.1720372162745
124,314.2110804657974,259.91599328793654
125,281.6238464137559,212.71276527787825
126,515.5558177824498,475.89212593903653
127,250.37125348135004,237.01753894328135
128,249.18768598076463,241.71286614470063
129,45.999229819201176,43.50080974427647
130,367.15975691495396,317.3286634154856
131,132.24393964983744,130.10668516733983
132,208.47875348881342,176.32793066386353
133,221.74824176787627,196.54582832751862
134,371.03470555456033,295.38006386283496
135,253.93137949865377,186.05265184722623
136,342.2999129718326,283.82595835882677
137,179.55351997508563,167.6348938114391
138,410.438225277815,302.11890309610243
139,148.74178848413257,127.36553952353927
140,368.2047512198969,352.9983956782082
141,334.55254665848594,238.5689138916007
142,143.89165060430665,136.91072359051964
143,506.0035545101054,353.1376174301129
144,184.9043525297014,172.01401546638454
145,305.910497849079,301.01981948337095
146,106.04699730406533,92.77718266538102
147,143.58849557807105,110.08496033114682
148,115.90908959319142,109.24704677623004
149,311.7497320353481,252.94177313218194
150,75.5844367426102,70.08036909305105
151,294.0788651883596,251.8206851127121
152,239.57454728662373,186.30267838268503
153,122.14348000593618,101.69698690051791
154,328.38792895012887,309.2407973518735
155,57.74909194987974,42.80020524904029
156,272.484355419608,235.52258397710813
157,150.37980109432937,130.7080566436665
158,192.96399306378103,152.66561020526683
159,454.6470296810075,421.8675819131505
160,395.5789696266408,286.2961640000433
161,444.73332710129307,339.8973092299272
162,210.691294378121,193.46264768730248
163,143.03051116745894,126.61743080713529
164,202.56663889387406,194.33334759384684
165,282.5860777839655,273.65513919257967
166,309.76351430557406,278.31746718242414
167,151.24191882428366,149.92477625931576
168,231.85256756057342,204.47491558212255
169,246.7646712890217,222.08722877400749
170,351.36612875562207,280.4207509501526
