,RMSE,MAE
0,55.0642989548109,45.87390667294096
1,399.1967277895957,331.3319100944989
2,72.37964060820818,64.48303264233141
3,130.65819496077825,96.68740126512455
4,944.2104295333216,711.046764971059
5,559.0678973660304,331.5361598813565
6,74.85244870652201,67.82537014279524
7,151.2423182435855,113.23848603300326
8,847.7754418547754,747.3813200009436
9,148.04987896750757,132.40557088739797
10,90.469647903394,83.6155943705005
11,74.70708135688159,54.634908152716946
12,198.75459420555114,176.888273568162
13,70.71221903659885,68.58266561239617
14,355.8768828009067,348.74406107952996
15,74.19200599036598,64.07993730010344
16,213.8470827231218,204.6556957546884
17,580.7353731112338,519.9031652027818
18,81.32666632845944,72.37252579362678
19,111.66416667893877,91.76946708083187
20,126.61915454015995,118.13901709140475
21,86.92066159932958,83.73154344573754
22,96.30493751295343,79.81822802460658
23,27.61786696306771,25.128307476893013
24,66.07466091056662,59.3488291436754
25,215.514153856527,175.96555436009987
26,104.42611999318724,73.87058126793073
27,11.879471773290932,9.67872640264818
28,148.98866140187567,137.0760279365204
29,529.7212698374476,516.1181226059603
30,637.9785747295973,611.4482206103853
31,31.150192770270646,28.841346857743076
32,174.62266146647988,171.24768827949504
33,134.25672034135232,83.9473745690018
34,634.1111198469148,518.7728918200942
35,32.09487371945877,30.186421467177524
36,506.74030703258546,485.17628547799063
37,433.31846463086606,411.3640427218868
38,326.08288749506187,287.0714232596015
39,175.8318090412448,131.69316775602545
40,48.12746333860074,43.00561655220764
41,191.60545995364015,130.2962960040702
42,153.79720066078815,133.4704946833383
43,101.91536304828453,68.18884218531707
44,692.3501486838906,600.3176456537849
45,154.98608417831335,117.85672452358835
46,256.175327224029,251.61385110276774
47,41.523901086234225,36.02922067180239
48,44.55838532815211,32.24855316392632
49,373.50075418775106,330.6870516394199
50,41.61389400269049,33.10938999918605
51,478.63005141855507,395.1586719919219
52,174.27574728175293,134.06900399521987
53,326.706748049388,281.01335267079253
54,35.18708096502625,30.457111704445595
55,160.8647889113313,125.00275059516252
56,108.38025643014792,99.08643185723685
57,124.99670649676075,106.68194199522907
58,98.82302812601698,90.43811966936312
59,116.50188300616996,103.55964067462037
60,277.94411015941944,242.50232754263925
61,328.05427808302517,206.3156409804733
62,115.39780083104002,87.74430906010389
63,78.91257615961182,68.2851592359765
