,RMSE,MAE
0,55.338703211154055,46.29482008035541
1,399.1967277895957,331.3319100944989
2,54.16089411222806,45.41905094037429
3,259.4820980729541,194.53498584647105
4,580.7353731112338,519.9031652027818
5,58.94547906114555,52.21902750421273
6,137.16584023905605,109.70426685096459
7,141.56774839122946,113.16264565912616
8,256.7358929208509,255.05599386324855
9,55.809211639942745,47.56693552098943
10,847.7754418547754,747.3813200009436
11,66.97705777514344,60.69863235190945
12,117.57398267200097,115.2851594293553
13,73.85878660397535,58.07699746759738
14,98.57056680782684,94.84353565846084
15,269.1377941994638,201.1542690408482
16,667.0624378565648,532.3218738515573
17,355.8768828009067,348.74406107952996
18,42.20676115270102,41.271679626779644
19,69.09673586977738,63.000916484518996
20,52.8617653285201,48.88116340928673
21,108.38025643014792,99.08643185723685
22,559.0678973660304,331.5361598813565
23,309.93032886978915,229.86956593776722
24,266.8051040113658,248.51995584780343
25,293.11981309786694,272.3420967049283
26,634.1111198469148,518.7728918200942
27,77.30726332413278,74.922626178967
28,256.175327224029,251.61385110276774
29,116.50188300616996,103.55964067462037
30,30.212171552275507,25.979111861059152
31,944.2104295333216,711.046764971059
32,53.85537172934046,50.86884255368534
33,326.08288749506187,287.0714232596015
34,38.27515319331275,31.53193184994177
35,58.71824261880352,48.9387354215761
36,202.24169368165806,193.3192847376689
37,75.22932088986806,63.08880920776494
38,90.469647903394,83.6155943705005
39,529.7212698374476,516.1181226059603
40,153.79720066078815,133.4704946833383
41,336.1448947867827,310.25208605670184
42,174.27574728175293,134.06900399521987
43,295.6085996593593,240.6873623571753
44,46.31525168066454,38.92365826777859
45,525.668461635861,423.9951146068039
46,328.05427808302517,206.3156409804733
47,87.29802335747394,80.65348135044849
48,319.779532274059,274.7143178267188
49,112.15154131529835,99.40133075796291
50,122.12879405222434,103.03494555902728
51,53.55963356103927,45.490864314041005
52,78.35638949465965,74.95040215634072
53,326.706748049388,281.01335267079253
54,120.74465507387015,104.99653500103761
55,433.31846463086606,411.3640427218868
56,556.4891346291778,361.5906739878976
57,57.62823386182523,35.55431736864557
58,151.21420852866902,127.13080843666307
59,27.61786696306771,25.128307476893013
60,360.90141109349895,281.79050120246075
61,60.47469789785528,45.584475206955744
62,373.50075418775106,330.6870516394199
63,478.63005141855507,395.1586719919219
64,301.07569935530273,258.0032666877744
65,454.6470296810075,421.8675819131505
66,84.565742254735,81.06615797559698
67,72.8277888206783,59.74393446632723
68,564.108528809147,488.2146998694416
69,134.25672034135232,83.9473745690018
70,439.19624004723886,348.63587186023165
71,101.29745149707941,83.72719594496004
72,637.9785747295973,611.4482206103853
73,580.5746060578126,569.8002833024166
74,79.47020951989151,71.75364283697775
75,93.1004036476649,71.63458778880693
76,115.78849382445293,108.58474405471293
77,62.948089193434306,51.780054167738626
78,48.664643587182255,37.14042247649678
79,100.93763683409107,92.34416812889765
80,57.1169046299255,44.94599127426136
81,282.5860777839655,273.65513919257967
82,35.61846579760922,24.57461717287765
83,157.7028136933853,144.31025542149087
84,141.42722126651668,125.78730198958175
85,620.9738069713259,506.0551835799465
86,506.74030703258546,485.17628547799063
87,148.6360045781516,106.80990711072343
88,302.90748061148565,250.6000695406026
89,346.8461006631824,286.49200635228954
90,137.1265265047908,116.73166435119697
91,160.8647889113313,125.00275059516252
92,371.03470555456033,295.38006386283496
93,347.0952938530277,292.86712475168804
94,410.438225277815,302.11890309610243
95,250.08483750813235,189.60893272595308
96,287.1094177569848,243.59056279506672
97,208.47875348881342,176.32793066386353
98,74.4206884246373,58.30884797174326
99,38.73803606993783,33.868998347556555
100,101.4855094337821,84.00252136276333
101,38.44848455217414,33.3149737959053
102,214.68441753810504,178.61283170110238
103,221.74824176787627,196.54582832751862
104,327.2155421778373,325.6203980023772
105,179.55351997508563,167.6348938114391
106,20.38623953861284,17.38223625538194
107,213.8470827231218,204.6556957546884
108,474.46759400865943,431.9287632268905
109,177.97937284530437,139.60924019375045
110,249.18768598076463,241.71286614470063
111,132.48025706891335,125.74852873961873
112,191.60545995364015,130.2962960040702
113,148.74178848413257,127.36553952353927
114,303.2324126156069,219.22989625363084
115,314.2110804657974,259.91599328793654
116,96.7006486826329,83.3253820082989
117,259.0847381556138,231.50469089040575
118,308.60925738405007,233.16158788922974
119,449.8240934053405,422.9616741457915
120,82.79794492582423,72.26877549257313
121,255.66606379221994,231.81661271256644
122,148.04987896750757,132.40557088739797
123,122.65428157942033,90.95613579548967
