,RMSE,MAE
0,55.44560225755913,46.25841833211018
1,478.63005141855507,395.1586719919219
2,44.070673935145386,30.473919887244477
3,239.57454728662373,186.30267838268503
4,313.999141841658,266.4131893161755
5,287.854837747782,254.46845602396252
6,151.21420852866902,127.13080843666307
7,634.1111198469148,518.7728918200942
8,161.78891832227654,151.5419703718734
9,109.05083770295923,92.90134985863835
10,109.04171472347069,103.57667762588846
11,106.09614894725742,95.77759759194583
12,137.16584023905605,109.70426685096459
13,529.7212698374476,516.1181226059603
14,336.1448947867827,310.25208605670184
15,130.85804528782535,125.78850576063752
16,667.0624378565648,532.3218738515573
17,515.5558177824498,475.89212593903653
18,72.8277888206783,59.74393446632723
19,224.7149320311241,203.61679208773376
20,73.85878660397535,58.07699746759738
21,74.86345122191874,54.47511582500715
22,250.08483750813235,189.60893272595308
23,326.706748049388,281.01335267079253
24,27.61786696306771,25.128307476893013
25,89.6564489420138,81.3213559860742
26,71.63488417493569,55.46610938687945
27,55.04636738618266,34.71468623572105
28,150.71270542194162,95.97714133807642
29,90.469647903394,83.6155943705005
30,143.03051116745894,126.61743080713529
31,847.7754418547754,747.3813200009436
32,168.98907138649022,120.31003223401649
33,326.08288749506187,287.0714232596015
34,46.34490762125433,39.80267167678198
35,48.8104880348469,41.09598006019243
36,177.715123601753,139.34799672513793
37,84.565742254735,81.06615797559698
38,559.0678973660304,331.5361598813565
39,206.55733642955073,190.58138296448647
40,253.93137949865377,186.05265184722623
41,94.93109336374353,80.9223324421373
42,174.27574728175293,134.06900399521987
43,373.50075418775106,330.6870516394199
44,944.2104295333216,711.046764971059
45,439.19624004723886,348.63587186023165
46,266.8051040113658,248.51995584780343
47,43.22891349046824,30.514330988456493
48,55.639026918131506,51.88961168317991
49,160.8647889113313,125.00275059516252
50,90.36592365371214,77.05808443668249
51,104.32703541103187,97.87691915668688
52,96.53591108318096,83.42628329439515
53,211.11196230637523,159.4669085832279
54,48.483066563994115,38.251672013017696
55,80.14174315392611,73.15606371838692
56,637.9785747295973,611.4482206103853
57,208.47875348881342,176.32793066386353
58,27.72703417211806,25.8246531131054
59,60.33670350658437,55.07861898663555
60,153.79720066078815,133.4704946833383
61,580.7353731112338,519.9031652027818
62,525.668461635861,423.9951146068039
63,148.6360045781516,106.80990711072343
64,104.36203248329899,96.91704300049037
65,31.482645293790444,22.540402359603945
66,580.5746060578126,569.8002833024166
67,130.65819496077825,96.68740126512455
68,93.1004036476649,71.63458778880693
69,433.31846463086606,411.3640427218868
70,620.9738069713259,506.0551835799465
71,101.29745149707941,83.72719594496004
72,81.3442356754243,70.72362305357717
73,48.12746333860074,43.00561655220764
74,129.51783849927435,127.72423706208036
75,302.90748061148565,250.6000695406026
76,323.63535793378924,222.01296487800846
77,75.36040776039101,64.07586205395467
78,94.99957598050098,87.74669183651508
79,87.25049117308038,77.97434385014935
80,556.4891346291778,361.5906739878976
81,399.1967277895957,331.3319100944989
82,360.6920479154958,275.1720372162745
83,148.04987896750757,132.40557088739797
84,38.73803606993783,33.868998347556555
85,256.175327224029,251.61385110276774
86,276.5402918394824,248.03796867879805
87,259.0847381556138,231.50469089040575
88,564.108528809147,488.2146998694416
89,692.3501486838906,600.3176456537849
90,77.13258822435111,61.6000155148281
91,191.60545995364015,130.2962960040702
92,62.49973399797454,46.51535473973371
93,314.2110804657974,259.91599328793654
94,371.03470555456033,295.38006386283496
95,179.55351997508563,167.6348938114391
96,133.80771171983005,91.49406282250982
97,134.25672034135232,83.9473745690018
98,296.2397683188077,206.21099721500127
99,41.523901086234225,36.02922067180239
100,227.33138106305265,197.7735194096099
101,249.18768598076463,241.71286614470063
102,58.0780755142796,42.72073537496374
103,104.40923550034533,82.31021350697142
104,410.438225277815,302.11890309610243
105,308.60925738405007,233.16158788922974
