,RMSE,MAE
0,425.4621736659239,409.6171948875222
1,55.0642989548109,45.87390667294096
2,620.9738069713259,506.0551835799465
3,132.24393964983744,130.10668516733983
4,34.96924427685077,32.7352947466901
5,506.74030703258546,485.17628547799063
6,323.63535793378924,222.01296487800846
7,69.09673586977738,63.000916484518996
8,847.7754418547754,747.3813200009436
9,328.05427808302517,206.3156409804733
10,225.52585220564092,179.17492793722192
11,75.87522538091262,54.937305199072796
12,175.8318090412448,131.69316775602545
13,45.999229819201176,43.50080974427647
14,42.2435220191817,39.218680002824044
15,580.7353731112338,519.9031652027818
16,295.6085996593593,240.6873623571753
17,27.61786696306771,25.128307476893013
18,78.35481093966825,64.26725559927246
19,174.27574728175293,134.06900399521987
20,191.60545995364015,130.2962960040702
21,57.6441657363158,48.04819133426389
22,73.62165138624776,58.0991640662935
23,944.2104295333216,711.046764971059
24,355.8768828009067,348.74406107952996
25,87.07202336271702,70.83849221641594
26,42.060460929019555,41.03048589651934
27,326.706748049388,281.01335267079253
28,326.08288749506187,287.0714232596015
29,43.925102162002034,40.504463042531086
30,195.27923502132006,157.20016285443648
31,105.44081253140745,92.39985826828797
32,90.469647903394,83.6155943705005
33,113.48148453990201,105.07867780658
34,529.7212698374476,516.1181226059603
35,634.1111198469148,518.7728918200942
36,244.53385201317985,182.43857887763545
37,478.63005141855507,395.1586719919219
38,52.86442321395519,32.29762420926892
39,667.0624378565648,532.3218738515573
40,92.70926562395793,71.87912208744478
41,74.79610568896054,61.14691227161063
42,637.9785747295973,611.4482206103853
43,82.20687286910525,75.9707113001532
44,202.24169368165806,193.3192847376689
45,105.4651163724844,92.37150411280481
46,399.1967277895957,331.3319100944989
47,188.58403661906277,169.69250111894422
48,692.3501486838906,600.3176456537849
49,373.50075418775106,330.6870516394199
50,559.0678973660304,331.5361598813565
51,124.3312210594568,118.90878297827487
52,154.98608417831335,117.85672452358835
53,439.19624004723886,348.63587186023165
54,252.9530087044017,191.181922757439
55,259.0847381556138,231.50469089040575
56,433.31846463086606,411.3640427218868
57,41.383398185289394,34.74034454675808
58,134.25672034135232,83.9473745690018
59,77.51987482722397,54.82193313206727
60,86.3983979809292,84.05912555701263
61,83.76232192156827,72.25889169158512
62,164.96332796844402,143.90318834850655
63,106.04699730406533,92.77718266538102
64,148.6360045781516,106.80990711072343
65,256.175327224029,251.61385110276774
66,101.29745149707941,83.72719594496004
67,160.8647889113313,125.00275059516252
68,92.04861454857559,89.48159564718907
69,93.47949628561746,79.2670835034429
70,41.523901086234225,36.02922067180239
71,148.04987896750757,132.40557088739797
72,580.5746060578126,569.8002833024166
73,71.05689511214075,68.26079231984409
74,53.266770402298604,35.68896249178363
75,124.99670649676075,106.68194199522907
76,135.58884070957848,124.96818736748105
77,73.85878660397535,58.07699746759738
78,266.8051040113658,248.51995584780343
79,137.1265265047908,116.73166435119697
80,314.2110804657974,259.91599328793654
81,101.4855094337821,84.00252136276333
82,209.3077624660186,168.5430516650461
83,101.81676319320945,80.91264630667547
84,309.93032886978915,229.86956593776722
85,556.4891346291778,361.5906739878976
86,38.73803606993783,33.868998347556555
87,208.47875348881342,176.32793066386353
88,129.51783849927435,127.72423706208036
89,153.79720066078815,133.4704946833383
90,143.58849557807105,110.08496033114682
91,249.18768598076463,241.71286614470063
92,327.2155421778373,325.6203980023772
93,319.779532274059,274.7143178267188
94,99.93118817133437,73.57929938491424
95,72.8277888206783,59.74393446632723
