,RMSE,MAE
0,81.3442356754243,70.72362305357717
1,55.2354141620261,45.91098487431225
2,115.39780083104002,87.74430906010389
3,326.08288749506187,287.0714232596015
4,239.57454728662373,186.30267838268503
5,41.61389400269049,33.10938999918605
6,224.7149320311241,203.61679208773376
7,73.62165138624776,58.0991640662935
8,141.7828353910325,115.65148209208053
9,105.44081253140745,92.39985826828797
10,58.73154444644093,52.67663026698432
11,529.7212698374476,516.1181226059603
12,634.1111198469148,518.7728918200942
13,559.0678973660304,331.5361598813565
14,303.2324126156069,219.22989625363084
15,115.90908959319142,109.24704677623004
16,134.25672034135232,83.9473745690018
17,100.93763683409107,92.34416812889765
18,266.8051040113658,248.51995584780343
19,667.0624378565648,532.3218738515573
20,78.90900061198643,66.97854631362151
21,39.758342393349885,36.93192191949322
22,847.7754418547754,747.3813200009436
23,128.76580089145725,107.25878925782638
24,135.58884070957848,124.96818736748105
25,31.150192770270646,28.841346857743076
26,40.25837549076808,37.96720134850506
27,77.51987482722397,54.82193313206727
28,74.87354456271,47.099485639004
29,944.2104295333216,711.046764971059
30,105.4651163724844,92.37150411280481
31,515.5558177824498,475.89212593903653
32,45.32204378350496,36.56259942373481
33,154.98608417831335,117.85672452358835
34,564.108528809147,488.2146998694416
35,213.8470827231218,204.6556957546884
36,174.27574728175293,134.06900399521987
37,55.63707297100779,45.749106215402435
38,55.703929327816105,42.20639238933984
39,132.24393964983744,130.10668516733983
40,99.78486945753444,80.99407939245248
41,25.942209689723953,19.202415034590558
42,637.9785747295973,611.4482206103853
43,101.29745149707941,83.72719594496004
44,101.81676319320945,80.91264630667547
45,134.77580456965936,101.6607734759964
46,75.02963586572345,68.95751442142864
47,104.4775005954432,92.08487600762254
48,259.4820980729541,194.53498584647105
49,328.05427808302517,206.3156409804733
50,433.31846463086606,411.3640427218868
51,478.63005141855507,395.1586719919219
52,41.873863813215834,39.989149566600815
53,153.79720066078815,133.4704946833383
54,506.74030703258546,485.17628547799063
55,125.37890321914112,106.59508679094802
56,326.706748049388,281.01335267079253
57,89.65940860477053,84.88076212925233
58,296.2397683188077,206.21099721500127
59,66.06892237717126,50.29214837077245
60,308.60925738405007,233.16158788922974
61,256.175327224029,251.61385110276774
62,195.27923502132006,157.20016285443648
63,556.4891346291778,361.5906739878976
64,327.2155421778373,325.6203980023772
65,82.20687286910525,75.9707113001532
66,373.50075418775106,330.6870516394199
67,188.58403661906277,169.69250111894422
68,60.18732607542085,52.779342012621214
69,692.3501486838906,600.3176456537849
70,399.1967277895957,331.3319100944989
71,525.668461635861,423.9951146068039
72,30.803690072747496,23.690651797373818
73,148.04987896750757,132.40557088739797
74,371.03470555456033,295.38006386283496
75,164.96332796844402,143.90318834850655
76,580.7353731112338,519.9031652027818
77,376.2289848499699,346.07002810027836
78,444.73332710129307,339.8973092299272
79,439.19624004723886,348.63587186023165
80,360.90141109349895,281.79050120246075
81,207.82741463256548,179.29967969556492
82,105.71760292500038,91.72499738259523
83,40.79407996076856,33.91007967941158
84,89.2862395709301,84.06840107786303
85,143.03051116745894,126.61743080713529
86,114.2298324549095,91.50104890148162
87,319.779532274059,274.7143178267188
88,86.3983979809292,84.05912555701263
89,454.6470296810075,421.8675819131505
90,157.7028136933853,144.31025542149087
91,446.7308026483966,431.94805510633626
92,208.47875348881342,176.32793066386353
93,66.71412293598674,58.40396372862648
94,191.60545995364015,130.2962960040702
95,287.1094177569848,243.59056279506672
96,137.1265265047908,116.73166435119697
97,75.89838124020785,51.13802792606862
98,73.92101957820131,62.84139627916352
99,160.8647889113313,125.00275059516252
100,86.48622855492069,74.55012911698878
101,80.3659548876501,76.83860210407636
102,474.46759400865943,431.9287632268905
103,388.3895652313696,366.96457765865074
104,250.08483750813235,189.60893272595308
105,249.18768598076463,241.71286614470063
106,51.523407504123476,49.48892691283845
107,336.1448947867827,310.25208605670184
108,148.6360045781516,106.80990711072343
109,580.5746060578126,569.8002833024166
110,620.9738069713259,506.0551835799465
111,227.33138106305265,197.7735194096099
112,72.8277888206783,59.74393446632723
113,38.73803606993783,33.868998347556555
114,214.68441753810504,178.61283170110238
115,346.8461006631824,286.49200635228954
116,309.93032886978915,229.86956593776722
117,280.51635203806404,254.81745185431987
118,305.910497849079,301.01981948337095
119,342.2999129718326,283.82595835882677
120,506.0035545101054,353.1376174301129
121,259.0847381556138,231.50469089040575
122,56.67239714722727,47.779324815999075
123,314.2110804657974,259.91599328793654
124,252.9530087044017,191.181922757439
125,93.61683991418174,84.46291022615742
126,250.37125348135004,237.01753894328135
127,314.7069597954614,311.4264854444229
128,58.63555817728012,56.55021044166108
129,253.93137949865377,186.05265184722623
130,143.89165060430665,136.91072359051964
131,281.6238464137559,212.71276527787825
132,209.3077624660186,168.5430516650461
133,302.90748061148565,250.6000695406026
134,6.633623233343852,4.931936615018685
135,368.2047512198969,352.9983956782082
136,184.9043525297014,172.01401546638454
137,151.24191882428366,149.92477625931576
138,272.484355419608,235.52258397710813
139,395.5789696266408,286.2961640000433
140,311.7497320353481,252.94177313218194
141,287.854837747782,254.46845602396252
142,95.91287477141996,81.81922738768137
143,410.438225277815,302.11890309610243
144,355.8768828009067,348.74406107952996
145,328.38792895012887,309.2407973518735
146,52.22323921944842,42.60170418485342
147,148.74178848413257,127.36553952353927
