,RMSE,MAE
0,55.0642989548109,45.87390667294096
1,399.1967277895957,331.3319100944989
2,56.477261623565546,47.404307757293054
3,130.65819496077825,96.68740126512455
4,944.2104295333216,711.046764971059
5,150.6754831845877,128.37202215841353
6,360.90141109349895,281.79050120246075
7,87.07202336271702,70.83849221641594
8,847.7754418547754,747.3813200009436
9,132.24393964983744,130.10668516733983
10,90.469647903394,83.6155943705005
11,41.523901086234225,36.02922067180239
12,191.60545995364015,130.2962960040702
13,111.07218500330151,66.65717123923662
14,667.0624378565648,532.3218738515573
15,692.3501486838906,600.3176456537849
16,143.03051116745894,126.61743080713529
17,51.23631239084476,40.45849678727495
18,355.8768828009067,348.74406107952996
19,620.9738069713259,506.0551835799465
20,213.8470827231218,204.6556957546884
21,125.06859028358438,119.44305357087387
22,73.62165138624776,58.0991640662935
23,34.96924427685077,32.7352947466901
24,108.67670377703453,107.08591600188925
25,77.9240937614763,65.54303579469968
26,634.1111198469148,518.7728918200942
27,515.5558177824498,475.89212593903653
28,29.375881361334606,25.27253090333835
29,326.08288749506187,287.0714232596015
30,41.61389400269049,33.10938999918605
31,43.905521187566585,36.46939756402634
32,48.12746333860074,43.00561655220764
33,65.08307664862895,57.739310568101814
34,326.706748049388,281.01335267079253
35,153.79720066078815,133.4704946833383
36,174.27574728175293,134.06900399521987
37,529.7212698374476,516.1181226059603
38,262.82939534947326,254.71056502843214
39,22.704499523656608,19.494966603962894
40,101.2998042583384,90.11329311577515
41,93.61683991418174,84.46291022615742
42,38.113986764225004,33.123092351159926
43,188.58403661906277,169.69250111894422
44,373.50075418775106,330.6870516394199
45,506.74030703258546,485.17628547799063
46,54.57963997500651,52.652725030603506
47,433.31846463086606,411.3640427218868
48,478.63005141855507,395.1586719919219
49,27.61786696306771,25.128307476893013
50,580.5746060578126,569.8002833024166
51,134.25672034135232,83.9473745690018
52,580.7353731112338,519.9031652027818
53,295.6085996593593,240.6873623571753
54,77.51987482722397,54.82193313206727
55,75.89838124020785,51.13802792606862
56,439.19624004723886,348.63587186023165
57,564.108528809147,488.2146998694416
58,336.1448947867827,310.25208605670184
59,101.29745149707941,83.72719594496004
60,60.600910105084395,55.34446680785891
61,506.0035545101054,353.1376174301129
62,62.33038116592822,44.63735962295186
63,637.9785747295973,611.4482206103853
