,RMSE,MAE
0,81.3442356754243,70.72362305357717
1,56.063666582924974,47.69228280325194
2,637.9785747295973,611.4482206103853
3,84.565742254735,81.06615797559698
4,847.7754418547754,747.3813200009436
5,42.53562949337038,40.6928500397573
6,148.6360045781516,106.80990711072343
7,108.52523738658012,102.83245813371195
8,506.74030703258546,485.17628547799063
9,346.8461006631824,286.49200635228954
10,62.948089193434306,51.780054167738626
11,46.26363617745841,35.686808769270385
12,944.2104295333216,711.046764971059
13,54.050899183789156,45.50071190761395
14,147.41811055359494,132.77040422568905
15,150.34274932220626,119.90277731529613
16,114.2298324549095,91.50104890148162
17,667.0624378565648,532.3218738515573
18,60.791872634538215,57.658536116365894
19,90.469647903394,83.6155943705005
20,259.0847381556138,231.50469089040575
21,94.93109336374353,80.9223324421373
22,278.4473512711858,274.4214039561157
23,692.3501486838906,600.3176456537849
24,89.6564489420138,81.3213559860742
25,33.731037357840925,30.56184939737912
26,50.521192654364576,42.6743249898625
27,100.93763683409107,92.34416812889765
28,27.61786696306771,25.128307476893013
29,174.27574728175293,134.06900399521987
30,580.7353731112338,519.9031652027818
31,326.08288749506187,287.0714232596015
32,141.36103404446516,116.76086245424494
33,634.1111198469148,518.7728918200942
34,61.050687506948755,58.32826817808859
35,556.4891346291778,361.5906739878976
36,252.9530087044017,191.181922757439
37,128.76580089145725,107.25878925782638
38,134.25672034135232,83.9473745690018
39,93.1004036476649,71.63458778880693
40,135.58884070957848,124.96818736748105
41,326.706748049388,281.01335267079253
42,249.18768598076463,241.71286614470063
43,93.61683991418174,84.46291022615742
44,192.61527501512688,187.0011982910936
45,153.79720066078815,133.4704946833383
46,269.1377941994638,201.1542690408482
47,529.7212698374476,516.1181226059603
48,83.31116727158629,65.25627590376257
49,256.175327224029,251.61385110276774
50,77.51987482722397,54.82193313206727
51,101.81676319320945,80.91264630667547
52,105.44081253140745,92.39985826828797
53,33.48088520042073,29.66767703931805
54,373.50075418775106,330.6870516394199
55,89.20014176909575,71.04497914302891
56,224.7149320311241,203.61679208773376
57,73.85878660397535,58.07699746759738
58,177.97937284530437,139.60924019375045
59,106.04699730406533,92.77718266538102
60,478.63005141855507,395.1586719919219
61,259.4820980729541,194.53498584647105
62,439.19624004723886,348.63587186023165
63,176.7038673992656,156.513571393954
64,157.7028136933853,144.31025542149087
65,44.59688588339019,39.14522178362017
66,276.5402918394824,248.03796867879805
67,360.90141109349895,281.79050120246075
68,40.847297202805066,35.629314351250684
69,328.05427808302517,206.3156409804733
70,38.73803606993783,33.868998347556555
71,525.668461635861,423.9951146068039
72,399.1967277895957,331.3319100944989
73,101.29745149707941,83.72719594496004
74,58.73154444644093,52.67663026698432
75,148.74178848413257,127.36553952353927
76,433.31846463086606,411.3640427218868
77,65.04650420509363,50.827782121761516
78,388.3895652313696,366.96457765865074
79,559.0678973660304,331.5361598813565
80,564.108528809147,488.2146998694416
81,72.8277888206783,59.74393446632723
82,314.2110804657974,259.91599328793654
83,302.90748061148565,250.6000695406026
84,449.8240934053405,422.9616741457915
85,141.34495223931492,126.81839240442969
86,195.27923502132006,157.20016285443648
87,148.46301885784482,144.20471639286126
88,45.00640460176808,35.469076528607275
89,308.60925738405007,233.16158788922974
90,250.08483750813235,189.60893272595308
91,192.9136772660733,190.07565733544413
92,45.277747854421605,34.62887096303524
93,410.438225277815,302.11890309610243
94,580.5746060578126,569.8002833024166
95,115.90908959319142,109.24704677623004
96,250.37125348135004,237.01753894328135
97,208.47875348881342,176.32793066386353
98,620.9738069713259,506.0551835799465
99,129.51783849927435,127.72423706208036
100,305.910497849079,301.01981948337095
101,303.2324126156069,219.22989625363084
102,41.523901086234225,36.02922067180239
103,105.71760292500038,91.72499738259523
104,115.39780083104002,87.74430906010389
105,371.03470555456033,295.38006386283496
106,309.93032886978915,229.86956593776722
107,160.8647889113313,125.00275059516252
108,281.6238464137559,212.71276527787825
109,132.23567688156194,107.55805741411007
110,287.1094177569848,243.59056279506672
111,75.87522538091262,54.937305199072796
112,74.43414236452337,64.56879039306006
113,95.02011910758813,83.7897449403128
