,RMSE,MAE
0,115.90908959319142,109.24704677623004
1,55.2354141620261,45.91098487431225
2,174.27574728175293,134.06900399521987
3,82.86276022590322,65.41371074138755
4,252.9530087044017,191.181922757439
5,137.1265265047908,116.73166435119697
6,54.16089411222806,45.41905094037429
7,634.1111198469148,518.7728918200942
8,141.56774839122946,113.16264565912616
9,277.94411015941944,242.50232754263925
10,22.185110273063845,19.75351155694318
11,191.09717401414764,189.28613061583002
12,105.44081253140745,92.39985826828797
13,255.26996718960444,221.9522123800075
14,54.14063267715687,43.452654408073045
15,134.25672034135232,83.9473745690018
16,27.61786696306771,25.128307476893013
17,77.92337531334857,64.57099100091455
18,433.31846463086606,411.3640427218868
19,559.0678973660304,331.5361598813565
20,80.10607954084179,50.62955598764216
21,205.46650202603823,163.6796385650523
22,130.65819496077825,96.68740126512455
23,580.7353731112338,519.9031652027818
24,90.469647903394,83.6155943705005
25,62.91176652565452,55.03253343325298
26,53.266770402298604,35.68896249178363
27,82.20687286910525,75.9707113001532
28,336.1448947867827,310.25208605670184
29,847.7754418547754,747.3813200009436
30,280.51635203806404,254.81745185431987
31,73.62165138624776,58.0991640662935
32,61.24128502898044,56.607789085822674
33,100.93763683409107,92.34416812889765
34,73.85878660397535,58.07699746759738
35,326.08288749506187,287.0714232596015
36,87.11890153962732,71.68702735824746
37,191.60545995364015,130.2962960040702
38,944.2104295333216,711.046764971059
39,637.9785747295973,611.4482206103853
40,38.73803606993783,33.868998347556555
41,151.21420852866902,127.13080843666307
42,127.60297740793916,105.19654612924626
43,47.189210487675076,40.283535286044355
44,529.7212698374476,516.1181226059603
45,115.50113992049131,101.14393165543294
46,101.29745149707941,83.72719594496004
47,160.8647889113313,125.00275059516252
48,525.668461635861,423.9951146068039
49,106.04699730406533,92.77718266538102
50,109.33759228730234,94.30599303572524
51,556.4891346291778,361.5906739878976
52,132.2092872571219,124.71578018593118
53,328.05427808302517,206.3156409804733
54,60.255461595404384,54.591977882805736
55,373.50075418775106,330.6870516394199
56,38.58815214929646,33.37285606411854
57,41.523901086234225,36.02922067180239
58,564.108528809147,488.2146998694416
59,127.80513315069423,123.1543962477794
60,115.39780083104002,87.74430906010389
61,122.65428157942033,90.95613579548967
62,103.27507941132662,92.52346349908998
63,303.2324126156069,219.22989625363084
64,90.1643175771444,83.27861245865199
65,399.1967277895957,331.3319100944989
66,327.2155421778373,325.6203980023772
67,43.03957875546616,38.6139566996699
68,506.74030703258546,485.17628547799063
69,326.706748049388,281.01335267079253
70,360.90141109349895,281.79050120246075
71,256.175327224029,251.61385110276774
72,439.19624004723886,348.63587186023165
73,164.96332796844402,143.90318834850655
74,50.294435894839204,48.390049148286494
75,620.9738069713259,506.0551835799465
76,478.63005141855507,395.1586719919219
77,346.8461006631824,286.49200635228954
78,249.18768598076463,241.71286614470063
79,31.150192770270646,28.841346857743076
80,148.04987896750757,132.40557088739797
81,454.6470296810075,421.8675819131505
82,208.47875348881342,176.32793066386353
83,314.7069597954614,311.4264854444229
84,64.78524312672536,56.56256473514941
85,314.2110804657974,259.91599328793654
86,153.79720066078815,133.4704946833383
87,256.7358929208509,255.05599386324855
88,46.31525168066454,38.92365826777859
89,302.90748061148565,250.6000695406026
90,148.6360045781516,106.80990711072343
91,188.58403661906277,169.69250111894422
92,308.60925738405007,233.16158788922974
93,77.51987482722397,54.82193313206727
94,266.8051040113658,248.51995584780343
95,34.981525382034086,26.92715719621887
96,38.113986764225004,33.123092351159926
97,215.514153856527,175.96555436009987
98,667.0624378565648,532.3218738515573
99,143.03051116745894,126.61743080713529
100,250.37125348135004,237.01753894328135
101,253.93137949865377,186.05265184722623
102,95.82209834501732,84.36138456870151
103,43.661991178091476,36.10961358685995
104,213.8470827231218,204.6556957546884
105,309.93032886978915,229.86956593776722
106,295.6085996593593,240.6873623571753
107,692.3501486838906,600.3176456537849
108,38.470332353922544,33.70262630900925
109,515.5558177824498,475.89212593903653
110,250.08483750813235,189.60893272595308
111,74.70708135688159,54.634908152716946
112,179.55351997508563,167.6348938114391
113,305.910497849079,301.01981948337095
114,296.2397683188077,206.21099721500127
115,157.7028136933853,144.31025542149087
116,259.0847381556138,231.50469089040575
117,281.6238464137559,212.71276527787825
118,319.779532274059,274.7143178267188
119,410.438225277815,302.11890309610243
120,506.0035545101054,353.1376174301129
121,360.6920479154958,275.1720372162745
122,355.8768828009067,348.74406107952996
123,323.63535793378924,222.01296487800846
124,619.4064384288048,593.5054046613151
125,227.33138106305265,197.7735194096099
126,96.7006486826329,83.3253820082989
127,44.55838532815211,32.24855316392632
128,184.9043525297014,172.01401546638454
129,66.57146331714111,62.4609332214344
130,221.74824176787627,196.54582832751862
131,444.73332710129307,339.8973092299272
132,207.82741463256548,179.29967969556492
133,132.24393964983744,130.10668516733983
134,132.48025706891335,125.74852873961873
135,101.91536304828453,68.18884218531707
136,474.46759400865943,431.9287632268905
137,48.12746333860074,43.00561655220764
138,72.8277888206783,59.74393446632723
139,580.5746060578126,569.8002833024166
140,287.1094177569848,243.59056279506672
141,58.63555817728012,56.55021044166108
142,322.36224254350884,302.33565555931665
143,342.2999129718326,283.82595835882677
144,143.89165060430665,136.91072359051964
145,395.5789696266408,286.2961640000433
146,239.57454728662373,186.30267838268503
147,143.58849557807105,110.08496033114682
148,371.03470555456033,295.38006386283496
149,246.7646712890217,222.08722877400749
150,58.73154444644093,52.67663026698432
151,29.92889079521247,25.92712006629631
152,151.2423182435855,113.23848603300326
153,209.3077624660186,168.5430516650461
