,RMSE,MAE
0,56.005691622701455,47.482310633316274
1,256.175327224029,251.61385110276774
2,41.523901086234225,36.02922067180239
3,93.61683991418174,84.46291022615742
4,174.27574728175293,134.06900399521987
5,64.41371409114646,52.66166921077115
6,90.469647903394,83.6155943705005
7,137.16584023905605,109.70426685096459
8,634.1111198469148,518.7728918200942
9,239.57454728662373,186.30267838268503
10,64.7510057477485,58.74840011026191
11,65.04650420509363,50.827782121761516
12,556.4891346291778,361.5906739878976
13,175.8318090412448,131.69316775602545
14,157.7028136933853,144.31025542149087
15,66.96997851874451,53.6295235956062
16,580.7353731112338,519.9031652027818
17,188.58403661906277,169.69250111894422
18,326.08288749506187,287.0714232596015
19,145.02646770425298,119.31117620509241
20,125.20578116471776,112.58804068515923
21,58.3200975613469,51.002635156621636
22,119.43421348112497,99.58001652892062
23,326.706748049388,281.01335267079253
24,23.794826252100595,22.20028449534891
25,243.9167446079172,229.05218917177854
26,944.2104295333216,711.046764971059
27,87.58635134814271,66.59186065499921
28,39.73849961664303,30.707167207104476
29,309.93032886978915,229.86956593776722
30,69.72383754605734,62.33518400888721
31,84.90569654270548,72.38505248527412
32,150.34274932220626,119.90277731529613
33,64.05328766394335,60.70973144375864
34,847.7754418547754,747.3813200009436
35,221.98664235125838,158.69278726164248
36,316.44492698157114,265.8323482863743
37,373.50075418775106,330.6870516394199
38,529.7212698374476,516.1181226059603
39,667.0624378565648,532.3218738515573
40,399.1967277895957,331.3319100944989
41,48.10432295162854,40.53704574754369
42,515.5558177824498,475.89212593903653
43,692.3501486838906,600.3176456537849
44,64.26906119831375,50.26388093871208
45,32.5173456184121,27.14962108344065
46,132.5410983626546,121.89941997778055
47,478.63005141855507,395.1586719919219
48,146.24515936044287,137.9811673031371
49,153.79720066078815,133.4704946833383
50,637.9785747295973,611.4482206103853
51,19.840671794079725,17.10320987732723
52,31.150192770270646,28.841346857743076
53,168.98907138649022,120.31003223401649
54,439.19624004723886,348.63587186023165
55,620.9738069713259,506.0551835799465
56,124.99670649676075,106.68194199522907
57,224.7149320311241,203.61679208773376
58,138.9703747802823,128.75013495148596
59,50.09318692841736,44.07313823358595
60,106.04699730406533,92.77718266538102
61,68.94293457226591,62.44976050750637
62,302.90748061148565,250.6000695406026
63,27.61786696306771,25.128307476893013
64,105.44081253140745,92.39985826828797
65,454.6470296810075,421.8675819131505
66,433.31846463086606,411.3640427218868
67,249.18768598076463,241.71286614470063
68,99.26509751443787,77.04036078351805
69,66.97705777514344,60.69863235190945
70,101.81676319320945,80.91264630667547
71,101.29745149707941,83.72719594496004
72,564.108528809147,488.2146998694416
73,525.668461635861,423.9951146068039
74,259.0847381556138,231.50469089040575
75,35.755823614951844,31.991757188712768
76,148.6360045781516,106.80990711072343
77,160.8647889113313,125.00275059516252
78,38.73803606993783,33.868998347556555
79,164.96332796844402,143.90318834850655
80,177.715123601753,139.34799672513793
81,336.1448947867827,310.25208605670184
82,319.779532274059,274.7143178267188
83,82.20687286910525,75.9707113001532
84,129.03223776888512,124.37465645433042
85,132.24393964983744,130.10668516733983
86,53.496969769004785,40.21869100739559
87,506.74030703258546,485.17628547799063
88,148.04987896750757,132.40557088739797
89,308.60925738405007,233.16158788922974
90,48.288410393101245,42.641397188904364
91,376.2289848499699,346.07002810027836
92,195.27923502132006,157.20016285443648
93,137.1265265047908,116.73166435119697
94,410.438225277815,302.11890309610243
95,73.85878660397535,58.07699746759738
96,179.55351997508563,167.6348938114391
97,83.5527126522571,81.10777757788617
