,RMSE,MAE
78,308.60925738405007,233.16158788922974
79,81.32666632845944,72.37252579362678
80,692.3501486838906,600.3176456537849
81,148.6360045781516,106.80990711072343
82,620.9738069713259,506.0551835799465
83,160.8647889113313,125.00275059516252
84,84.66342442690372,65.21086256992521
85,249.18768598076463,241.71286614470063
86,76.83406024965863,47.617069287670915
87,474.46759400865943,431.9287632268905
88,302.90748061148565,250.6000695406026
89,525.668461635861,423.9951146068039
90,195.27923502132006,157.20016285443648
91,303.2324126156069,219.22989625363084
92,85.77348778052082,67.9526003744441
93,91.7986866208176,87.47163976294746
94,122.30912778436834,109.92076941042887
95,179.55351997508563,167.6348938114391
96,336.1448947867827,310.25208605670184
97,38.73803606993783,33.868998347556555
98,101.91536304828453,68.18884218531707
99,305.910497849079,301.01981948337095
100,143.58849557807105,110.08496033114682
101,143.89165060430665,136.91072359051964
102,148.04987896750757,132.40557088739797
103,327.2155421778373,325.6203980023772
104,104.40923550034533,82.31021350697142
105,250.37125348135004,237.01753894328135
106,132.48025706891335,125.74852873961873
107,580.5746060578126,569.8002833024166
108,272.484355419608,235.52258397710813
109,266.8051040113658,248.51995584780343
110,208.47875348881342,176.32793066386353
111,134.25672034135232,83.9473745690018
112,34.59187120278718,27.51203956208542
113,137.1265265047908,116.73166435119697
114,125.37890321914112,106.59508679094802
115,213.8470827231218,204.6556957546884
116,58.63555817728012,56.55021044166108
117,151.24191882428366,149.92477625931576
118,130.65819496077825,96.68740126512455
119,106.04699730406533,92.77718266538102
120,281.6238464137559,212.71276527787825
121,135.58884070957848,124.96818736748105
122,101.2998042583384,90.11329311577515
123,287.1094177569848,243.59056279506672
124,346.8461006631824,286.49200635228954
125,157.7028136933853,144.31025542149087
126,86.92066159932958,83.73154344573754
127,371.03470555456033,295.38006386283496
128,202.56663889387406,194.33334759384684
129,184.9043525297014,172.01401546638454
130,295.6085996593593,240.6873623571753
131,49.310602344502,46.84660983955942
132,515.5558177824498,475.89212593903653
133,444.73332710129307,339.8973092299272
134,253.93137949865377,186.05265184722623
135,506.0035545101054,353.1376174301129
136,122.14348000593618,101.69698690051791
137,259.0847381556138,231.50469089040575
138,72.8277888206783,59.74393446632723
139,215.514153856527,175.96555436009987
140,214.68441753810504,178.61283170110238
141,454.6470296810075,421.8675819131505
142,267.8411469187026,224.88659098988398
143,296.2397683188077,206.21099721500127
144,149.45221461490908,133.9355186345777
145,410.438225277815,302.11890309610243
146,221.74824176787627,196.54582832751862
147,30.423790071547803,29.300273071005904
148,131.59827799765867,91.99846185879079
149,35.84092908514639,34.79318288779737
150,342.2999129718326,283.82595835882677
151,224.96077499080897,190.6853801287067
152,239.57454728662373,186.30267838268503
153,75.5844367426102,70.08036909305105
154,294.0788651883596,251.8206851127121
155,367.15975691495396,317.3286634154856
156,314.2110804657974,259.91599328793654
157,199.3109333078301,175.51490468123217
158,192.96399306378103,152.66561020526683
159,227.33138106305265,197.7735194096099
160,360.6920479154958,275.1720372162745
161,148.74178848413257,127.36553952353927
162,229.6854024771579,208.31191270046077
163,289.3400659317409,255.79041784197148
164,368.2047512198969,352.9983956782082
165,225.8613300325815,207.83601542806718
166,209.3077624660186,168.5430516650461
