,RMSE,MAE
0,54.73019594346455,45.57416403205343
1,620.9738069713259,506.0551835799465
2,155.0110686730853,114.49275172548721
3,191.42091920573077,175.31433307544648
4,529.7212698374476,516.1181226059603
5,59.572036234178995,51.52646353714749
6,326.08288749506187,287.0714232596015
7,202.24169368165806,193.3192847376689
8,138.56275011971994,115.52984444609547
9,302.90748061148565,250.6000695406026
10,224.7149320311241,203.61679208773376
11,106.04699730406533,92.77718266538102
12,25.241173388954387,23.399013376666062
13,40.170862583229685,36.86315353585201
14,58.66215910964992,45.64697454822965
15,189.40023401675742,175.5320211016674
16,433.31846463086606,411.3640427218868
17,66.96997851874451,53.6295235956062
18,60.127918809345545,43.938753092412696
19,14.426680316859285,13.013595084485075
20,150.34274932220626,119.90277731529613
21,122.79708422801997,101.46774047348049
22,75.89838124020785,51.13802792606862
23,132.3629886077813,105.81682550253083
24,326.706748049388,281.01335267079253
25,847.7754418547754,747.3813200009436
26,309.76351430557406,278.31746718242414
27,35.581323152816935,29.85104072297753
28,634.1111198469148,518.7728918200942
29,98.33745778327003,90.93862409668736
30,80.39461619790268,66.73790726435743
31,58.76623764359043,55.915049067791244
32,90.469647903394,83.6155943705005
33,174.27574728175293,134.06900399521987
34,580.7353731112338,519.9031652027818
35,328.05427808302517,206.3156409804733
36,250.3187755743785,222.34602435390747
37,104.36203248329899,96.91704300049037
38,153.79720066078815,133.4704946833383
39,944.2104295333216,711.046764971059
40,220.7793524141248,188.37124595611397
41,77.51987482722397,54.82193313206727
42,151.21420852866902,127.13080843666307
43,309.93032886978915,229.86956593776722
44,478.63005141855507,395.1586719919219
45,70.27477196078954,65.89342758950875
46,73.85878660397535,58.07699746759738
47,256.175327224029,251.61385110276774
48,27.61786696306771,25.128307476893013
49,559.0678973660304,331.5361598813565
50,147.41811055359494,132.77040422568905
51,667.0624378565648,532.3218738515573
52,399.1967277895957,331.3319100944989
53,18.421350592300694,13.746471774984741
54,63.59960624691665,41.17932990987924
55,137.1265265047908,116.73166435119697
56,160.8647889113313,125.00275059516252
57,101.81676319320945,80.91264630667547
58,250.54030779374793,210.65743721453077
59,319.779532274059,274.7143178267188
60,83.07120908254015,69.94736531703472
61,101.29745149707941,83.72719594496004
62,84.565742254735,81.06615797559698
63,692.3501486838906,600.3176456537849
64,208.47875348881342,176.32793066386353
65,105.44081253140745,92.39985826828797
66,224.79241682915446,171.55066814768838
67,38.92203416919951,37.30465750710033
68,136.1771482126512,130.95350376210422
69,506.74030703258546,485.17628547799063
70,192.9136772660733,190.07565733544413
71,41.523901086234225,36.02922067180239
72,221.74824176787627,196.54582832751862
73,101.2998042583384,90.11329311577515
74,373.50075418775106,330.6870516394199
75,249.18768598076463,241.71286614470063
76,314.7069597954614,311.4264854444229
77,410.438225277815,302.11890309610243
78,38.73803606993783,33.868998347556555
79,259.4820980729541,194.53498584647105
80,525.668461635861,423.9951146068039
81,556.4891346291778,361.5906739878976
82,347.0952938530277,292.86712475168804
83,259.0847381556138,231.50469089040575
84,73.98384084429343,56.96106806063062
85,168.88986498733087,130.56239183429034
86,83.312416355567,76.33441434201126
87,148.74178848413257,127.36553952353927
88,637.9785747295973,611.4482206103853
89,177.97937284530437,139.60924019375045
90,515.5558177824498,475.89212593903653
91,439.19624004723886,348.63587186023165
92,93.93290064047119,54.71425076849334
93,79.07176654559065,53.72886819340556
94,92.04103574958602,86.16196413031895
95,308.60925738405007,233.16158788922974
96,287.1094177569848,243.59056279506672
97,172.60562907676047,147.42610987463013
98,51.004506486630135,41.36459813681955
99,148.6360045781516,106.80990711072343
100,122.14348000593618,101.69698690051791
101,86.44625356779295,74.04966837118656
102,580.5746060578126,569.8002833024166
