,RMSE,MAE
0,221.74824176787627,196.54582832751862
1,277.94411015941944,242.50232754263925
2,55.2354141620261,45.91098487431225
3,32.09487371945877,30.186421467177524
4,280.51635203806404,254.81745185431987
5,559.0678973660304,331.5361598813565
6,529.7212698374476,516.1181226059603
7,66.71412293598674,58.40396372862648
8,296.2397683188077,206.21099721500127
9,634.1111198469148,518.7728918200942
10,145.41988709883105,137.07807852983353
11,14.3223879176616,13.752812718337083
12,147.41811055359494,132.77040422568905
13,42.53562949337038,40.6928500397573
14,620.9738069713259,506.0551835799465
15,51.180259074373915,38.328428834538045
16,515.5558177824498,475.89212593903653
17,91.7986866208176,87.47163976294746
18,239.57454728662373,186.30267838268503
19,847.7754418547754,747.3813200009436
20,667.0624378565648,532.3218738515573
21,90.469647903394,83.6155943705005
22,191.60545995364015,130.2962960040702
23,72.8277888206783,59.74393446632723
24,124.17740487596949,102.44694776255363
25,252.9530087044017,191.181922757439
26,151.2423182435855,113.23848603300326
27,38.73803606993783,33.868998347556555
28,132.12835557675544,111.07944959300039
29,174.27574728175293,134.06900399521987
30,326.08288749506187,287.0714232596015
31,36.48672964687206,30.07404865594185
32,944.2104295333216,711.046764971059
33,75.1481591571574,60.678374097968685
34,108.38025643014792,99.08643185723685
35,137.1265265047908,116.73166435119697
36,46.31525168066454,38.92365826777859
37,69.09673586977738,63.000916484518996
38,373.50075418775106,330.6870516394199
39,101.91536304828453,68.18884218531707
40,93.61683991418174,84.46291022615742
41,323.63535793378924,222.01296487800846
42,115.50113992049131,101.14393165543294
43,101.29745149707941,83.72719594496004
44,506.74030703258546,485.17628547799063
45,327.2155421778373,325.6203980023772
46,60.255461595404384,54.591977882805736
47,26.15915410791595,21.595869161967272
48,256.175327224029,251.61385110276774
49,580.7353731112338,519.9031652027818
50,58.63555817728012,56.55021044166108
51,82.20687286910525,75.9707113001532
52,141.56774839122946,113.16264565912616
53,129.51783849927435,127.72423706208036
54,140.5736348006665,129.8027429513961
55,34.96924427685077,32.7352947466901
56,637.9785747295973,611.4482206103853
57,326.706748049388,281.01335267079253
58,116.7193053584419,100.79447188233212
59,60.673081880498884,48.38255379156135
60,105.44081253140745,92.39985826828797
61,160.8647889113313,125.00275059516252
62,73.85878660397535,58.07699746759738
63,75.87522538091262,54.937305199072796
64,132.24393964983744,130.10668516733983
65,115.39780083104002,87.74430906010389
66,93.45563065995755,84.34617385036904
67,433.31846463086606,411.3640427218868
68,328.05427808302517,206.3156409804733
69,478.63005141855507,395.1586719919219
70,399.1967277895957,331.3319100944989
71,55.81815915216513,35.33961459193233
72,564.108528809147,488.2146998694416
73,128.04035040013468,121.51382440740463
74,439.19624004723886,348.63587186023165
75,303.2324126156069,219.22989625363084
76,525.668461635861,423.9951146068039
77,692.3501486838906,600.3176456537849
78,71.0472689467406,52.99151417969199
79,130.65819496077825,96.68740126512455
80,143.58849557807105,110.08496033114682
81,302.90748061148565,250.6000695406026
82,76.48454018903031,65.87930055547525
83,213.8470827231218,204.6556957546884
84,106.04699730406533,92.77718266538102
85,250.37125348135004,237.01753894328135
86,305.910497849079,301.01981948337095
87,41.523901086234225,36.02922067180239
88,360.90141109349895,281.79050120246075
89,346.8461006631824,286.49200635228954
90,322.36224254350884,302.33565555931665
91,157.7028136933853,144.31025542149087
92,336.1448947867827,310.25208605670184
93,148.04987896750757,132.40557088739797
94,45.277747854421605,34.62887096303524
95,580.5746060578126,569.8002833024166
96,309.93032886978915,229.86956593776722
97,153.79720066078815,133.4704946833383
98,90.80880627817803,71.75245718952993
99,70.64292786123364,42.85849403672063
100,148.6360045781516,106.80990711072343
101,371.03470555456033,295.38006386283496
102,347.0952938530277,292.86712475168804
103,266.8051040113658,248.51995584780343
104,314.7069597954614,311.4264854444229
105,295.6085996593593,240.6873623571753
106,249.18768598076463,241.71286614470063
107,355.8768828009067,348.74406107952996
108,82.13624857647484,74.95364108069919
109,308.60925738405007,233.16158788922974
110,319.779532274059,274.7143178267188
111,214.68441753810504,178.61283170110238
112,94.19008473550602,79.6235434024702
113,342.2999129718326,283.82595835882677
114,474.46759400865943,431.9287632268905
115,444.73332710129307,339.8973092299272
116,619.4064384288048,593.5054046613151
117,226.6040404418291,194.39024652834416
118,77.51987482722397,54.82193313206727
119,287.1094177569848,243.59056279506672
120,207.82741463256548,179.29967969556492
121,111.57898433352781,94.9092812153815
122,208.47875348881342,176.32793066386353
123,446.7308026483966,431.94805510633626
124,272.484355419608,235.52258397710813
125,556.4891346291778,361.5906739878976
126,281.6238464137559,212.71276527787825
127,148.74178848413257,127.36553952353927
128,253.93137949865377,186.05265184722623
129,115.90908959319142,109.24704677623004
130,215.514153856527,175.96555436009987
131,164.96332796844402,143.90318834850655
132,62.65557050033039,59.329949260106105
133,195.27923502132006,157.20016285443648
134,311.7497320353481,252.94177313218194
135,410.438225277815,302.11890309610243
136,179.55351997508563,167.6348938114391
137,76.01170646101812,62.7294299327923
138,309.76351430557406,278.31746718242414
139,314.2110804657974,259.91599328793654
140,143.89165060430665,136.91072359051964
141,53.266770402298604,35.68896249178363
142,227.33138106305265,197.7735194096099
143,43.31200805560792,36.856038135733684
144,135.58884070957848,124.96818736748105
145,72.48827905036737,64.57613991384932
146,454.6470296810075,421.8675819131505
147,58.741104780666696,53.92566938322773
148,150.89942624064574,116.23280309192364
149,204.2599611337489,199.39888792664993
150,360.6920479154958,275.1720372162745
151,131.59827799765867,91.99846185879079
152,132.48025706891335,125.74852873961873
