,RMSE,MAE
75,99.38819000704531,78.84631204346113
76,77.51987482722397,54.82193313206727
77,373.50075418775106,330.6870516394199
78,50.88025658244051,41.21054180477233
79,160.8647889113313,125.00275059516252
80,556.4891346291778,361.5906739878976
81,164.96332796844402,143.90318834850655
82,327.2155421778373,325.6203980023772
83,303.2324126156069,219.22989625363084
84,191.60545995364015,130.2962960040702
85,69.47546338051617,64.6574794208255
86,60.255461595404384,54.591977882805736
87,314.2110804657974,259.91599328793654
88,79.82716472433007,50.740700017098675
89,157.7028136933853,144.31025542149087
90,249.18768598076463,241.71286614470063
91,314.7069597954614,311.4264854444229
92,259.0847381556138,231.50469089040575
93,83.43837978180186,79.21166195982346
94,250.37125348135004,237.01753894328135
95,132.67830588075742,122.64732281476438
96,148.6360045781516,106.80990711072343
97,34.59187120278718,27.51203956208542
98,525.668461635861,423.9951146068039
99,336.1448947867827,310.25208605670184
100,38.73803606993783,33.868998347556555
101,221.74824176787627,196.54582832751862
102,302.90748061148565,250.6000695406026
103,454.6470296810075,421.8675819131505
104,30.391063933241615,22.421587895388996
105,277.94411015941944,242.50232754263925
106,692.3501486838906,600.3176456537849
107,506.74030703258546,485.17628547799063
108,250.08483750813235,189.60893272595308
109,360.90141109349895,281.79050120246075
110,559.0678973660304,331.5361598813565
111,214.68441753810504,178.61283170110238
112,73.92101957820131,62.84139627916352
113,179.55351997508563,167.6348938114391
114,131.59827799765867,91.99846185879079
115,308.60925738405007,233.16158788922974
116,132.24393964983744,130.10668516733983
117,44.55838532815211,32.24855316392632
118,319.779532274059,274.7143178267188
119,130.65819496077825,96.68740126512455
120,35.84092908514639,34.79318288779737
121,410.438225277815,302.11890309610243
122,99.0908529107869,71.3807754545997
123,93.61683991418174,84.46291022615742
124,474.46759400865943,431.9287632268905
125,287.1094177569848,243.59056279506672
126,209.3077624660186,168.5430516650461
127,360.6920479154958,275.1720372162745
128,225.8613300325815,207.83601542806718
129,355.8768828009067,348.74406107952996
130,141.56774839122946,113.16264565912616
131,619.4064384288048,593.5054046613151
132,255.66606379221994,231.81661271256644
133,580.5746060578126,569.8002833024166
134,151.24191882428366,149.92477625931576
135,143.58849557807105,110.08496033114682
136,52.608742792512125,49.08645327660895
137,515.5558177824498,475.89212593903653
138,210.691294378121,193.46264768730248
139,115.39780083104002,87.74430906010389
140,208.47875348881342,176.32793066386353
141,98.17964975735235,85.31988250892942
142,122.65428157942033,90.95613579548967
143,184.9043525297014,172.01401546638454
144,109.33759228730234,94.30599303572524
145,148.74178848413257,127.36553952353927
146,322.36224254350884,302.33565555931665
147,57.74909194987974,42.80020524904029
148,105.78545022577745,77.25884452305837
149,132.48025706891335,125.74852873961873
150,127.79695862745693,123.89403056507899
151,272.484355419608,235.52258397710813
152,309.76351430557406,278.31746718242414
153,215.514153856527,175.96555436009987
154,311.7497320353481,252.94177313218194
155,33.470264114574,29.664646876847712
156,281.6238464137559,212.71276527787825
157,256.7358929208509,255.05599386324855
158,175.8318090412448,131.69316775602545
159,367.15975691495396,317.3286634154856
160,227.33138106305265,197.7735194096099
161,312.70650215531805,290.4714415674045
162,229.6854024771579,208.31191270046077
163,47.61254785631299,43.97566806179361
164,280.51635203806404,254.81745185431987
165,239.57454728662373,186.30267838268503
166,342.2999129718326,283.82595835882677
167,305.910497849079,301.01981948337095
168,171.47069724813466,145.65040901026453
169,58.63555817728012,56.55021044166108
170,150.37980109432937,130.7080566436665
171,143.89165060430665,136.91072359051964
172,334.55254665848594,238.5689138916007
173,179.63331162329064,164.1328796836657
174,296.2397683188077,206.21099721500127
175,66.57146331714111,62.4609332214344
176,74.70708135688159,54.634908152716946
177,289.3400659317409,255.79041784197148
178,75.5844367426102,70.08036909305105
179,181.33637239031242,156.28507559845127
180,444.73332710129307,339.8973092299272
181,78.91257615961182,68.2851592359765
182,126.61915454015995,118.13901709140475
183,282.5860777839655,273.65513919257967
184,347.0952938530277,292.86712475168804
