,RMSE,MAE
0,221.74824176787627,196.54582832751862
1,637.9785747295973,611.4482206103853
2,96.64829277371918,86.82164416755222
3,55.48095149091117,46.08735855842178
4,204.800388024873,149.9380356486878
5,174.27574728175293,134.06900399521987
6,38.43802369800834,29.772187984832897
7,95.33389345001447,94.36918989897151
8,634.1111198469148,518.7728918200942
9,100.68349507668954,96.23480865392042
10,328.05427808302517,206.3156409804733
11,309.93032886978915,229.86956593776722
12,75.89838124020785,51.13802792606862
13,307.49909762970356,258.21473963673407
14,63.46023662037844,51.52249255353456
15,116.23681187230962,101.76568640897972
16,433.31846463086606,411.3640427218868
17,58.94547906114555,52.21902750421273
18,192.9136772660733,190.07565733544413
19,847.7754418547754,747.3813200009436
20,70.02940942402124,50.63485982933264
21,64.05328766394335,60.70973144375864
22,32.369460507276536,30.622600443586975
23,620.9738069713259,506.0551835799465
24,151.21420852866902,127.13080843666307
25,93.84784874978335,67.62851645821229
26,224.7149320311241,203.61679208773376
27,101.81676319320945,80.91264630667547
28,127.26602353569531,115.7942652713607
29,944.2104295333216,711.046764971059
30,35.31144125020082,28.048528090492198
31,90.469647903394,83.6155943705005
32,132.12835557675544,111.07944959300039
33,97.571814318666,90.20969378860764
34,72.8277888206783,59.74393446632723
35,326.08288749506187,287.0714232596015
36,85.58041032463011,66.24416235805262
37,529.7212698374476,516.1181226059603
38,104.36203248329899,96.91704300049037
39,439.19624004723886,348.63587186023165
40,179.9466613267573,153.33108179320175
41,99.19857756120541,80.72415752270035
42,137.16584023905605,109.70426685096459
43,84.96353977159397,74.83266909869485
44,79.612236359947,78.01420420003308
45,667.0624378565648,532.3218738515573
46,559.0678973660304,331.5361598813565
47,478.63005141855507,395.1586719919219
48,31.560179285549356,24.16029593605407
49,124.99670649676075,106.68194199522907
50,373.50075418775106,330.6870516394199
51,326.706748049388,281.01335267079253
52,191.60545995364015,130.2962960040702
53,40.40139192861938,35.91215546654797
54,525.668461635861,423.9951146068039
55,27.61786696306771,25.128307476893013
56,149.45221461490908,133.9355186345777
57,580.7353731112338,519.9031652027818
58,120.55283809555378,115.46496888434626
59,506.74030703258546,485.17628547799063
60,276.5402918394824,248.03796867879805
61,139.173812221813,117.83328946112783
62,111.62161369850152,99.14346163419282
63,25.70688936567165,18.835371828930306
64,148.6360045781516,106.80990711072343
65,564.108528809147,488.2146998694416
66,266.8051040113658,248.51995584780343
67,99.8435502594122,87.48294634485376
68,164.96332796844402,143.90318834850655
69,556.4891346291778,361.5906739878976
70,177.97937284530437,139.60924019375045
71,506.0035545101054,353.1376174301129
72,82.13624857647484,74.95364108069919
73,515.5558177824498,475.89212593903653
74,302.90748061148565,250.6000695406026
75,399.1967277895957,331.3319100944989
76,160.8647889113313,125.00275059516252
77,82.30679681913014,78.43522375590965
78,692.3501486838906,600.3176456537849
79,281.6238464137559,212.71276527787825
80,256.175327224029,251.61385110276774
81,580.5746060578126,569.8002833024166
82,91.43148951018713,75.63125247366088
83,227.33138106305265,197.7735194096099
84,132.2542876691113,104.0663128795236
85,137.92080953399952,131.03489706116216
86,51.0574091446946,43.03997316045229
87,179.55351997508563,167.6348938114391
88,61.78162163056553,51.68962773681574
