,RMSE,MAE
0,52.608742792512125,49.08645327660895
1,55.2354141620261,45.91098487431225
2,137.16584023905605,109.70426685096459
3,529.7212698374476,516.1181226059603
4,141.56774839122946,113.16264565912616
5,106.04699730406533,92.77718266538102
6,580.5746060578126,569.8002833024166
7,124.17451511728375,114.51683773399088
8,506.74030703258546,485.17628547799063
9,86.12904468949509,74.24780112062689
10,326.08288749506187,287.0714232596015
11,132.88780389111687,113.63411552631106
12,191.09717401414764,189.28613061583002
13,158.99458083583502,115.69283758814731
14,195.27923502132006,157.20016285443648
15,72.8277888206783,59.74393446632723
16,355.8768828009067,348.74406107952996
17,399.1967277895957,331.3319100944989
18,248.02856098586523,183.16658860127234
19,634.1111198469148,518.7728918200942
20,85.46143938226002,69.4984194887063
21,302.90748061148565,250.6000695406026
22,256.7358929208509,255.05599386324855
23,60.673081880498884,48.38255379156135
24,188.58403661906277,169.69250111894422
25,847.7754418547754,747.3813200009436
26,45.01393473015984,42.48636213330889
27,73.62165138624776,58.0991640662935
28,944.2104295333216,711.046764971059
29,82.13624857647484,74.95364108069919
30,559.0678973660304,331.5361598813565
31,667.0624378565648,532.3218738515573
32,102.65848577243102,87.95805541814798
33,620.9738069713259,506.0551835799465
34,220.7793524141248,188.37124595611397
35,38.73803606993783,33.868998347556555
36,191.60545995364015,130.2962960040702
37,267.8411469187026,224.88659098988398
38,41.523901086234225,36.02922067180239
39,153.79720066078815,133.4704946833383
40,82.28004687345401,77.22727163312169
41,40.077872321276026,30.816028343579973
42,449.8240934053405,422.9616741457915
43,174.27574728175293,134.06900399521987
44,90.469647903394,83.6155943705005
45,226.6040404418291,194.39024652834416
46,277.94411015941944,242.50232754263925
47,157.7028136933853,144.31025542149087
48,326.706748049388,281.01335267079253
49,74.53375637930299,45.758006968913776
50,41.61389400269049,33.10938999918605
51,637.9785747295973,611.4482206103853
52,253.93137949865377,186.05265184722623
53,256.175327224029,251.61385110276774
54,478.63005141855507,395.1586719919219
55,113.04044026602578,95.8431070746044
56,27.61786696306771,25.128307476893013
57,29.375881361334606,25.27253090333835
58,515.5558177824498,475.89212593903653
59,64.17134645810884,51.387666171045
60,37.48643448700398,33.001119095440686
61,525.668461635861,423.9951146068039
62,580.7353731112338,519.9031652027818
63,556.4891346291778,361.5906739878976
64,280.51635203806404,254.81745185431987
65,164.96332796844402,143.90318834850655
66,433.31846463086606,411.3640427218868
67,56.470944993925684,47.12997229289243
68,439.19624004723886,348.63587186023165
69,154.98608417831335,117.85672452358835
