,RMSE,MAE
0,290.1434233734785,280.4761463377914
1,55.50604266959293,46.401069048823615
2,355.8768828009067,348.74406107952996
3,23.794826252100595,22.20028449534891
4,580.7353731112338,519.9031652027818
5,38.51907420069863,28.036017256945826
6,114.28209519999481,99.13337620235166
7,90.469647903394,83.6155943705005
8,117.13398269938655,112.2781722386801
9,634.1111198469148,518.7728918200942
10,224.7149320311241,203.61679208773376
11,59.002195360686926,36.98724427980858
12,108.02109466660721,85.06976249161585
13,17.939666765811936,15.87562372403363
14,150.34274932220626,119.90277731529613
15,433.31846463086606,411.3640427218868
16,168.60181910664616,148.40890655643
17,51.595954495468774,46.53611571089792
18,213.8470827231218,204.6556957546884
19,27.61786696306771,25.128307476893013
20,101.45101858252067,77.61923590523986
21,326.08288749506187,287.0714232596015
22,56.54547721280143,43.18804260728933
23,221.98664235125838,158.69278726164248
24,399.1967277895957,331.3319100944989
25,847.7754418547754,747.3813200009436
26,55.61803315890722,45.696246634219676
27,85.58041032463011,66.24416235805262
28,177.97937284530437,139.60924019375045
29,91.26056579636685,81.86200258248454
30,128.4807313916038,116.32397051257226
31,243.9167446079172,229.05218917177854
32,944.2104295333216,711.046764971059
33,326.706748049388,281.01335267079253
34,637.9785747295973,611.4482206103853
35,174.27574728175293,134.06900399521987
36,529.7212698374476,516.1181226059603
37,98.41496872338946,90.11108810823544
38,478.63005141855507,395.1586719919219
39,34.2955630098726,26.708181956818805
40,137.16584023905605,109.70426685096459
41,101.29745149707941,83.72719594496004
42,157.7028136933853,144.31025542149087
43,250.37125348135004,237.01753894328135
44,515.5558177824498,475.89212593903653
45,316.44492698157114,265.8323482863743
46,313.999141841658,266.4131893161755
47,58.76623764359043,55.915049067791244
48,619.4064384288048,593.5054046613151
49,153.79720066078815,133.4704946833383
50,256.175327224029,251.61385110276774
51,620.9738069713259,506.0551835799465
52,192.61527501512688,187.0011982910936
53,373.50075418775106,330.6870516394199
54,148.04987896750757,132.40557088739797
55,108.61680620508731,99.8285157375609
56,525.668461635861,423.9951146068039
57,124.99670649676075,106.68194199522907
58,57.85360784253596,57.51232068688819
59,131.59827799765867,91.99846185879079
60,667.0624378565648,532.3218738515573
61,137.1265265047908,116.73166435119697
62,86.32252216291346,64.67679721562871
63,38.73803606993783,33.868998347556555
64,54.14063267715687,43.452654408073045
65,250.54030779374793,210.65743721453077
66,65.63683966651504,49.47973439834669
67,556.4891346291778,361.5906739878976
68,151.21420852866902,127.13080843666307
69,58.741104780666696,53.92566938322773
70,82.20687286910525,75.9707113001532
71,336.1448947867827,310.25208605670184
72,160.8647889113313,125.00275059516252
73,60.184500655683216,48.058661973620474
74,148.6360045781516,106.80990711072343
75,692.3501486838906,600.3176456537849
76,101.81676319320945,80.91264630667547
77,87.78456453674332,52.19183649545516
78,58.94547906114555,52.21902750421273
79,308.60925738405007,233.16158788922974
80,105.44081253140745,92.39985826828797
81,228.25588626269686,194.45792674408312
82,347.0952938530277,292.86712475168804
83,27.65522269253608,27.069050366281203
84,302.90748061148565,250.6000695406026
85,439.19624004723886,348.63587186023165
86,46.32269142587084,39.19523285689263
87,249.18768598076463,241.71286614470063
88,75.84524108569752,67.49977733740684
89,46.47829426483847,43.35111800134706
90,327.2155421778373,325.6203980023772
91,319.779532274059,274.7143178267188
92,164.96332796844402,143.90318834850655
93,217.20202183516614,196.26771013826334
