,RMSE,MAE
0,290.1434233734785,280.4761463377914
1,55.36425066987378,46.13799796669559
2,355.8768828009067,348.74406107952996
3,174.27574728175293,134.06900399521987
4,29.318015923192824,25.65727087744142
5,191.09717401414764,189.28613061583002
6,137.1265265047908,116.73166435119697
7,847.7754418547754,747.3813200009436
8,60.255461595404384,54.591977882805736
9,295.6085996593593,240.6873623571753
10,319.6768417833783,308.39087699142544
11,69.09673586977738,63.000916484518996
12,293.11981309786694,272.3420967049283
13,58.0780755142796,42.72073537496374
14,106.04699730406533,92.77718266538102
15,96.30493751295343,79.81822802460658
16,667.0624378565648,532.3218738515573
17,29.37397668072152,26.19885091527783
18,96.7006486826329,83.3253820082989
19,634.1111198469148,518.7728918200942
20,77.82960058996164,60.02647243745275
21,944.2104295333216,711.046764971059
22,93.61683991418174,84.46291022615742
23,94.86869459314423,62.052222439794946
24,87.11890153962732,71.68702735824746
25,559.0678973660304,331.5361598813565
26,188.58403661906277,169.69250111894422
27,256.175327224029,251.61385110276774
28,148.04987896750757,132.40557088739797
29,478.63005141855507,395.1586719919219
30,326.08288749506187,287.0714232596015
31,70.71221903659885,68.58266561239617
32,214.8763917645971,195.52808729354456
33,154.98608417831335,117.85672452358835
34,580.5746060578126,569.8002833024166
35,80.39461619790268,66.73790726435743
36,309.93032886978915,229.86956593776722
37,80.52777446649591,75.43330718939342
38,208.47875348881342,176.32793066386353
39,580.7353731112338,519.9031652027818
40,620.9738069713259,506.0551835799465
41,289.9204223849101,216.25997219693068
42,29.92889079521247,25.92712006629631
43,105.44081253140745,92.39985826828797
44,36.48672964687206,30.07404865594185
45,326.706748049388,281.01335267079253
46,529.7212698374476,516.1181226059603
47,41.523901086234225,36.02922067180239
48,27.61786696306771,25.128307476893013
49,72.44409661315831,62.393030489071975
50,280.51635203806404,254.81745185431987
51,433.31846463086606,411.3640427218868
52,137.16584023905605,109.70426685096459
53,148.6360045781516,106.80990711072343
54,399.1967277895957,331.3319100944989
55,373.50075418775106,330.6870516394199
56,308.60925738405007,233.16158788922974
57,73.62165138624776,58.0991640662935
58,31.150192770270646,28.841346857743076
