,RMSE,MAE
0,425.4621736659239,409.6171948875222
1,55.0642989548109,45.87390667294096
2,373.50075418775106,330.6870516394199
3,280.51635203806404,254.81745185431987
4,41.523901086234225,36.02922067180239
5,847.7754418547754,747.3813200009436
6,296.2397683188077,206.21099721500127
7,134.25672034135232,83.9473745690018
8,433.31846463086606,411.3640427218868
9,80.39461619790268,66.73790726435743
10,440.58308628904086,358.06836994491454
11,244.53385201317985,182.43857887763545
12,302.90748061148565,250.6000695406026
13,178.5636834398365,149.90083005994643
14,58.0780755142796,42.72073537496374
15,295.6085996593593,240.6873623571753
16,44.79958148278982,39.19561254920126
17,53.088675078007434,42.64808966137696
18,266.8051040113658,248.51995584780343
19,101.2998042583384,90.11329311577515
20,141.7828353910325,115.65148209208053
21,151.24191882428366,149.92477625931576
22,78.16617730144182,55.742999246093575
23,944.2104295333216,711.046764971059
24,73.62165138624776,58.0991640662935
25,44.199387794729915,31.144623937585266
26,104.4775005954432,92.08487600762254
27,105.44081253140745,92.39985826828797
28,360.90141109349895,281.79050120246075
29,105.26084157565104,97.93449518896603
30,188.58403661906277,169.69250111894422
31,634.1111198469148,518.7728918200942
32,529.7212698374476,516.1181226059603
33,169.55534559262802,157.77580227176202
34,115.39780083104002,87.74430906010389
35,96.30493751295343,79.81822802460658
36,116.50188300616996,103.55964067462037
37,326.706748049388,281.01335267079253
38,74.85244870652201,67.82537014279524
39,667.0624378565648,532.3218738515573
40,309.93032886978915,229.86956593776722
41,93.61683991418174,84.46291022615742
42,267.8411469187026,224.88659098988398
43,336.1448947867827,310.25208605670184
44,478.63005141855507,395.1586719919219
45,38.73803606993783,33.868998347556555
46,132.24393964983744,130.10668516733983
47,55.63707297100779,45.749106215402435
48,174.27574728175293,134.06900399521987
49,34.948241465645964,33.875716700538135
50,16.398233309911177,14.156913628523967
51,259.0847381556138,231.50469089040575
52,14.3223879176616,13.752812718337083
53,326.08288749506187,287.0714232596015
54,58.63555817728012,56.55021044166108
55,637.9785747295973,611.4482206103853
56,580.7353731112338,519.9031652027818
57,446.7308026483966,431.94805510633626
58,210.54065326597055,158.34212558321292
59,130.65819496077825,96.68740126512455
60,153.79720066078815,133.4704946833383
61,38.047247620828294,35.38623726838773
62,556.4891346291778,361.5906739878976
63,157.7028136933853,144.31025542149087
64,86.92066159932958,83.73154344573754
65,256.175327224029,251.61385110276774
66,77.51987482722397,54.82193313206727
67,564.108528809147,488.2146998694416
68,45.999229819201176,43.50080974427647
69,506.74030703258546,485.17628547799063
70,34.96924427685077,32.7352947466901
71,154.98608417831335,117.85672452358835
72,148.6360045781516,106.80990711072343
73,249.18768598076463,241.71286614470063
74,308.60925738405007,233.16158788922974
75,73.4855742843873,57.678180902411725
76,525.668461635861,423.9951146068039
77,620.9738069713259,506.0551835799465
78,137.1265265047908,116.73166435119697
79,86.3983979809292,84.05912555701263
80,86.48622855492069,74.55012911698878
81,101.81676319320945,80.91264630667547
82,160.8647889113313,125.00275059516252
83,327.2155421778373,325.6203980023772
84,692.3501486838906,600.3176456537849
85,35.84092908514639,34.79318288779737
86,399.1967277895957,331.3319100944989
87,112.6515772106783,105.45585353776573
88,559.0678973660304,331.5361598813565
89,213.8470827231218,204.6556957546884
90,105.4651163724844,92.37150411280481
91,80.52777446649591,75.43330718939342
92,580.5746060578126,569.8002833024166
93,56.6061998047685,46.87107183336491
94,208.47875348881342,176.32793066386353
95,277.94411015941944,242.50232754263925
