,RMSE,MAE
0,55.50604266959293,46.401069048823615
1,620.9738069713259,506.0551835799465
2,155.0110686730853,114.49275172548721
3,215.422018315028,183.02793248087573
4,529.7212698374476,516.1181226059603
5,103.10086673456648,74.794033058901
6,326.08288749506187,287.0714232596015
7,261.24204612899246,222.29212894806938
8,114.61488937381093,104.4962823829012
9,302.90748061148565,250.6000695406026
10,27.61786696306771,25.128307476893013
11,43.733551525082994,32.435271615227634
12,506.74030703258546,485.17628547799063
13,56.37533063878075,43.000525778246356
14,76.72527363713857,63.63084619611976
15,108.89042012773174,97.05996419668747
16,5.811123928437832,5.2637798005595755
17,433.31846463086606,411.3640427218868
18,221.98664235125838,158.69278726164248
19,69.91721830310958,64.69849621734909
20,266.8051040113658,248.51995584780343
21,556.4891346291778,361.5906739878976
22,72.8277888206783,59.74393446632723
23,61.69529728982742,57.37562182409056
24,326.706748049388,281.01335267079253
25,847.7754418547754,747.3813200009436
26,137.1265265047908,116.73166435119697
27,224.7149320311241,203.61679208773376
28,634.1111198469148,518.7728918200942
29,137.16584023905605,109.70426685096459
30,50.45337934286875,37.31954466455437
31,580.7353731112338,519.9031652027818
32,278.4473512711858,274.4214039561157
33,174.27574728175293,134.06900399521987
34,87.46415283292906,68.44053764912258
35,478.63005141855507,395.1586719919219
36,296.97806486669197,254.98625267063562
37,58.94547906114555,52.21902750421273
38,122.79708422801997,101.46774047348049
39,944.2104295333216,711.046764971059
40,564.108528809147,488.2146998694416
41,151.21420852866902,127.13080843666307
42,276.5402918394824,248.03796867879805
43,49.709566583861935,37.82718286329117
44,90.469647903394,83.6155943705005
45,76.79544116013464,73.39292014011517
46,160.8647889113313,125.00275059516252
47,153.79720066078815,133.4704946833383
48,125.0494498971412,93.81634153337694
49,46.205393869184164,39.22787628620699
50,32.369460507276536,30.622600443586975
51,637.9785747295973,611.4482206103853
52,256.175327224029,251.61385110276774
53,249.18768598076463,241.71286614470063
54,200.26574749379995,169.82121822643137
55,43.51919675201755,43.26401103184389
56,373.50075418775106,330.6870516394199
57,105.44081253140745,92.39985826828797
58,116.7193053584419,100.79447188233212
59,101.29745149707941,83.72719594496004
60,53.390275033558225,46.51277674020912
61,73.85878660397535,58.07699746759738
62,559.0678973660304,331.5361598813565
63,64.09015079599736,50.321504491236624
64,63.67992510078768,60.49114896601259
65,44.50660134839873,37.13109769356555
66,360.6920479154958,275.1720372162745
67,667.0624378565648,532.3218738515573
68,132.12835557675544,111.07944959300039
69,692.3501486838906,600.3176456537849
70,40.068390861042985,26.327346707391797
71,152.82458956267564,144.39120297372529
72,38.883547541535734,37.086515625755396
73,259.7990154729087,237.18846756938888
74,399.1967277895957,331.3319100944989
75,101.81676319320945,80.91264630667547
76,83.07120908254015,69.94736531703472
77,525.668461635861,423.9951146068039
78,215.514153856527,175.96555436009987
79,172.60562907676047,147.42610987463013
80,164.76240932170438,127.36513757172997
81,309.93032886978915,229.86956593776722
82,439.19624004723886,348.63587186023165
83,308.60925738405007,233.16158788922974
84,164.96332796844402,143.90318834850655
85,319.779532274059,274.7143178267188
86,148.6360045781516,106.80990711072343
87,322.36224254350884,302.33565555931665
88,346.8461006631824,286.49200635228954
89,157.7028136933853,144.31025542149087
90,102.94640307843471,91.48493008680975
91,179.55351997508563,167.6348938114391
92,147.41811055359494,132.77040422568905
93,177.97937284530437,139.60924019375045
94,106.77665735108513,77.05137872848508
