,RMSE,MAE
0,81.3442356754243,70.72362305357717
1,55.07323188289262,45.75997800918731
2,637.9785747295973,611.4482206103853
3,58.63555817728012,56.55021044166108
4,847.7754418547754,747.3813200009436
5,38.676416757543755,30.648773003326
6,148.6360045781516,106.80990711072343
7,44.55838532815211,32.24855316392632
8,506.74030703258546,485.17628547799063
9,196.21992417710834,179.48091571346436
10,62.948089193434306,51.780054167738626
11,33.48815179581776,25.469808732647664
12,944.2104295333216,711.046764971059
13,41.2164548400431,33.85583228427015
14,63.73350765490546,57.12818084569494
15,191.60545995364015,130.2962960040702
16,556.4891346291778,361.5906739878976
17,667.0624378565648,532.3218738515573
18,66.96997851874451,53.6295235956062
19,326.08288749506187,287.0714232596015
20,70.64292786123364,42.85849403672063
21,101.81676319320945,80.91264630667547
22,634.1111198469148,518.7728918200942
23,250.08483750813235,189.60893272595308
24,96.57997382290982,84.67693648497243
25,122.30912778436834,109.92076941042887
26,26.790329065057424,23.549440672628407
27,24.984268102174507,21.285873616386596
28,172.60562907676047,147.42610987463013
29,105.44081253140745,92.39985826828797
30,46.007365681640444,36.886436197790545
31,145.26641613139665,112.91677056891103
32,115.85107816811993,109.08743342079384
33,90.469647903394,83.6155943705005
34,77.94749755476187,58.7713311187855
35,529.7212698374476,516.1181226059603
36,174.27574728175293,134.06900399521987
37,48.12746333860074,43.00561655220764
38,98.41496872338946,90.11108810823544
39,252.9530087044017,191.181922757439
40,94.93109336374353,80.9223324421373
41,326.706748049388,281.01335267079253
42,224.7149320311241,203.61679208773376
43,259.4820980729541,194.53498584647105
44,37.346544108650164,29.0052579128494
45,195.27923502132006,157.20016285443648
46,132.62717124499014,126.52849996294628
47,23.92763665946697,22.020983053951937
48,399.1967277895957,331.3319100944989
49,249.18768598076463,241.71286614470063
50,58.741104780666696,53.92566938322773
51,153.79720066078815,133.4704946833383
52,54.14063267715687,43.452654408073045
53,439.19624004723886,348.63587186023165
54,250.37125348135004,237.01753894328135
55,239.57454728662373,186.30267838268503
56,43.51919675201755,43.26401103184389
57,147.41811055359494,132.77040422568905
58,47.30311555046781,40.17115876807395
59,355.8768828009067,348.74406107952996
60,256.175327224029,251.61385110276774
61,266.8051040113658,248.51995584780343
62,102.35721589110172,78.15878766923356
63,137.1265265047908,116.73166435119697
64,302.90748061148565,250.6000695406026
65,314.2110804657974,259.91599328793654
66,692.3501486838906,600.3176456537849
67,73.85878660397535,58.07699746759738
68,167.20079571112572,142.7192732815144
69,309.93032886978915,229.86956593776722
70,564.108528809147,488.2146998694416
71,525.668461635861,423.9951146068039
72,619.4064384288048,593.5054046613151
73,580.7353731112338,519.9031652027818
74,371.03470555456033,295.38006386283496
75,261.24204612899246,222.29212894806938
76,433.31846463086606,411.3640427218868
77,68.84224071002161,62.27447437839601
78,388.3895652313696,366.96457765865074
79,101.29745149707941,83.72719594496004
80,373.50075418775106,330.6870516394199
81,336.1448947867827,310.25208605670184
82,58.63368277935852,49.21059150104588
83,410.438225277815,302.11890309610243
84,148.04987896750757,132.40557088739797
85,208.47875348881342,176.32793066386353
86,67.97885969036264,62.59258186151163
87,77.51987482722397,54.82193313206727
88,328.05427808302517,206.3156409804733
89,308.60925738405007,233.16158788922974
90,620.9738069713259,506.0551835799465
91,478.63005141855507,395.1586719919219
92,160.8647889113313,125.00275059516252
93,110.52461617409593,103.18413649056953
94,38.73803606993783,33.868998347556555
95,93.61683991418174,84.46291022615742
96,115.39780083104002,87.74430906010389
97,259.0847381556138,231.50469089040575
98,168.88986498733087,130.56239183429034
99,253.93137949865377,186.05265184722623
100,347.0952938530277,292.86712475168804
101,314.7069597954614,311.4264854444229
102,105.40735387254306,89.97454013366121
103,192.61527501512688,187.0011982910936
104,215.514153856527,175.96555436009987
105,101.81731216123053,87.4759583187817
106,327.2155421778373,325.6203980023772
107,165.24553590249272,141.5026496730527
108,134.25672034135232,83.9473745690018
109,86.92066159932958,83.73154344573754
110,319.779532274059,274.7143178267188
111,515.5558177824498,475.89212593903653
112,164.96332796844402,143.90318834850655
113,32.10452929561199,27.43423061930008
114,204.2599611337489,199.39888792664993
115,131.59827799765867,91.99846185879079
