,RMSE,MAE
0,72.64140525044546,62.14292311566675
1,59.98611298729956,55.59228646642555
2,478.63005141855507,395.1586719919219
3,326.08288749506187,287.0714232596015
4,265.2245375594592,218.73697744850847
5,35.06094596884287,28.258530925792343
6,55.209715420853904,46.6307094526162
7,69.91721830310958,64.69849621734909
8,313.999141841658,266.4131893161755
9,204.7969548912828,188.3419737295601
10,98.47869013831468,87.24855525974658
11,201.65580695419237,175.16250803066282
12,174.27574728175293,134.06900399521987
13,433.31846463086606,411.3640427218868
14,63.70139342567064,62.48754314959626
15,109.33759228730234,94.30599303572524
16,102.12508126603144,94.15029555506521
17,634.1111198469148,518.7728918200942
18,73.5940854972302,53.280516720388164
19,847.7754418547754,747.3813200009436
20,84.06403544003273,69.39063790612869
21,53.77297422346668,34.68811683029884
22,27.61786696306771,25.128307476893013
23,106.05049779379212,87.13410080254948
24,87.78162709440834,70.99026781136888
25,29.875122767645465,28.194127316797733
26,61.30586160813009,57.78725425941005
27,41.872663000899244,32.02253453061928
28,105.53352056868255,97.5710596054767
29,73.65465700108149,56.06075575865816
30,80.48988929030496,78.24385028985864
31,944.2104295333216,711.046764971059
32,31.430113621300197,29.449286135513603
33,20.455282183568094,19.82075180279827
34,109.88409879562943,79.72972947485903
35,529.7212698374476,516.1181226059603
36,580.7353731112338,519.9031652027818
37,79.65190663370124,60.882621000813
38,106.44265848595701,89.72824732838751
39,101.81676319320945,80.91264630667547
40,137.16584023905605,109.70426685096459
41,326.706748049388,281.01335267079253
42,52.749403892307235,41.9289640327695
43,241.44902732389923,234.31836573056648
44,114.4439180460797,102.54556676929724
45,256.175327224029,251.61385110276774
46,83.96131870141443,58.31573029320873
47,74.6010997293196,56.47856947577327
48,637.9785747295973,611.4482206103853
49,556.4891346291778,361.5906739878976
50,667.0624378565648,532.3218738515573
51,128.52879062312456,110.60783033319046
52,110.3759272205476,108.6265142824796
53,58.94547906114555,52.21902750421273
54,373.50075418775106,330.6870516394199
55,51.298244331006,45.11570843245471
56,48.58865705301608,35.97519860441315
