,RMSE,MAE
0,54.558169393526555,45.51660830587059
1,161.4843038958284,133.0100017262937
2,64.47426298691795,58.45650036874463
3,299.9286997563881,240.62795408268403
4,166.29574848874373,142.0623550047568
5,29.33800703497532,19.92565010557081
6,84.73003749965665,69.93636022109695
7,43.98580488374119,40.87629287098696
8,130.2531398417492,120.5175186713268
9,414.958244292797,361.3079466987974
10,79.70649767396777,51.387581096030544
11,78.98189969834857,76.27556132940782
12,34.05811984251157,31.30268528060992
13,61.8519469552502,48.59124922049966
