,RMSE,MAE
0,290.1434233734785,280.4761463377914
1,55.2354141620261,45.91098487431225
2,355.8768828009067,348.74406107952996
3,174.27574728175293,134.06900399521987
4,38.113986764225004,33.123092351159926
5,35.86679444513378,26.81556504296526
6,72.03367472560123,71.88668507124748
7,280.51635203806404,254.81745185431987
8,634.1111198469148,518.7728918200942
9,295.6085996593593,240.6873623571753
10,132.88780389111687,113.63411552631106
11,124.99670649676075,106.68194199522907
12,38.44848455217414,33.3149737959053
13,346.8461006631824,286.49200635228954
14,41.523901086234225,36.02922067180239
15,73.62165138624776,58.0991640662935
16,667.0624378565648,532.3218738515573
17,97.01294720860525,58.01195439804451
18,116.50188300616996,103.55964067462037
19,266.8051040113658,248.51995584780343
20,255.66606379221994,231.81661271256644
21,847.7754418547754,747.3813200009436
22,50.294435894839204,48.390049148286494
23,44.79958148278982,39.19561254920126
24,74.70708135688159,54.634908152716946
25,90.469647903394,83.6155943705005
26,141.56774839122946,113.16264565912616
27,637.9785747295973,611.4482206103853
28,944.2104295333216,711.046764971059
29,93.61683991418174,84.46291022615742
30,326.08288749506187,287.0714232596015
31,326.706748049388,281.01335267079253
32,125.37890321914112,106.59508679094802
33,75.87522538091262,54.937305199072796
34,208.47875348881342,176.32793066386353
35,132.24393964983744,130.10668516733983
36,30.800484994066377,29.71005968100002
37,255.26996718960444,221.9522123800075
38,109.05083770295923,92.90134985863835
39,580.7353731112338,519.9031652027818
40,80.52777446649591,75.43330718939342
41,23.875325493464036,23.086697072631125
42,134.25672034135232,83.9473745690018
43,328.05427808302517,206.3156409804733
44,61.48789737705199,40.42865140184449
45,251.65217689048316,246.4363817709982
46,72.10228367646711,60.97910617483126
47,27.61786696306771,25.128307476893013
48,506.74030703258546,485.17628547799063
49,253.89684968991585,171.2978741356019
50,92.25266465754706,78.11309979431985
51,433.31846463086606,411.3640427218868
52,115.39780083104002,87.74430906010389
53,525.668461635861,423.9951146068039
54,34.96924427685077,32.7352947466901
55,529.7212698374476,516.1181226059603
56,256.175327224029,251.61385110276774
57,478.63005141855507,395.1586719919219
58,259.0847381556138,231.50469089040575
59,101.2998042583384,90.11329311577515
60,160.8647889113313,125.00275059516252
61,439.19624004723886,348.63587186023165
62,213.8470827231218,204.6556957546884
63,314.7069597954614,311.4264854444229
64,336.1448947867827,310.25208605670184
65,249.18768598076463,241.71286614470063
66,184.9043525297014,172.01401546638454
67,399.1967277895957,331.3319100944989
68,105.44081253140745,92.39985826828797
69,78.91257615961182,68.2851592359765
70,38.047247620828294,35.38623726838773
71,137.1265265047908,116.73166435119697
72,327.2155421778373,325.6203980023772
73,373.50075418775106,330.6870516394199
74,157.7028136933853,144.31025542149087
75,302.90748061148565,250.6000695406026
76,48.97941022305298,32.084074309905475
77,132.48025706891335,125.74852873961873
78,556.4891346291778,361.5906739878976
