,RMSE,MAE
0,425.4621736659239,409.6171948875222
1,55.0642989548109,45.87390667294096
2,373.50075418775106,330.6870516394199
3,280.51635203806404,254.81745185431987
4,41.523901086234225,36.02922067180239
5,847.7754418547754,747.3813200009436
6,90.469647903394,83.6155943705005
7,252.9530087044017,191.181922757439
8,99.38819000704531,78.84631204346113
9,529.7212698374476,516.1181226059603
10,151.24191882428366,149.92477625931576
11,73.62165138624776,58.0991640662935
12,98.26588411561049,94.34404677738473
13,71.1217110643686,61.30634587932252
14,32.09487371945877,30.186421467177524
15,692.3501486838906,600.3176456537849
16,367.15975691495396,317.3286634154856
17,134.25672034135232,83.9473745690018
18,72.47431990464474,57.6639324848544
19,35.87292582223437,31.66500156354499
20,86.92066159932958,83.73154344573754
21,667.0624378565648,532.3218738515573
22,79.82716472433007,50.740700017098675
23,93.1955360037711,87.22068171664978
24,93.61683991418174,84.46291022615742
25,326.706748049388,281.01335267079253
26,107.86635964604051,94.24094151793912
27,105.44081253140745,92.39985826828797
28,326.08288749506187,287.0714232596015
29,245.64808540831203,222.5567303447719
30,38.047247620828294,35.38623726838773
31,61.747368289259086,51.342954962320334
32,506.74030703258546,485.17628547799063
33,26.15915410791595,21.595869161967272
34,346.8461006631824,286.49200635228954
35,634.1111198469148,518.7728918200942
36,101.81676319320945,80.91264630667547
37,266.8051040113658,248.51995584780343
38,267.8411469187026,224.88659098988398
39,174.27574728175293,134.06900399521987
40,67.11196889833705,46.55489155913449
41,140.48144014572173,118.72932722983614
42,164.96332796844402,143.90318834850655
43,69.37944236506776,67.07394696021481
44,399.1967277895957,331.3319100944989
45,34.59187120278718,27.51203956208542
46,27.61786696306771,25.128307476893013
47,24.99407695475301,22.92728106549481
48,944.2104295333216,711.046764971059
49,277.94411015941944,242.50232754263925
50,357.6222813377464,312.20647698844664
51,256.175327224029,251.61385110276774
52,66.57146331714111,62.4609332214344
53,580.7353731112338,519.9031652027818
54,148.6360045781516,106.80990711072343
55,323.63535793378924,222.01296487800846
56,433.31846463086606,411.3640427218868
57,148.04987896750757,132.40557088739797
58,620.9738069713259,506.0551835799465
59,160.8647889113313,125.00275059516252
60,478.63005141855507,395.1586719919219
61,101.58291799098032,92.8989714344334
62,71.94655687569141,59.18062946169488
63,125.37890321914112,106.59508679094802
64,58.63555817728012,56.55021044166108
65,637.9785747295973,611.4482206103853
66,564.108528809147,488.2146998694416
67,38.73803606993783,33.868998347556555
68,44.55838532815211,32.24855316392632
69,105.2775302696583,93.25429879121646
70,58.73154444644093,52.67663026698432
71,50.88025658244051,41.21054180477233
72,259.0847381556138,231.50469089040575
73,249.18768598076463,241.71286614470063
74,454.6470296810075,421.8675819131505
75,213.8470827231218,204.6556957546884
76,525.668461635861,423.9951146068039
77,580.5746060578126,569.8002833024166
78,327.2155421778373,325.6203980023772
79,115.39780083104002,87.74430906010389
80,314.7069597954614,311.4264854444229
81,250.08483750813235,189.60893272595308
82,55.63707297100779,45.749106215402435
83,21.71538752602366,20.301974303231532
84,221.74824176787627,196.54582832751862
85,556.4891346291778,361.5906739878976
86,129.83353510757917,114.82478988425282
87,208.47875348881342,176.32793066386353
88,153.79720066078815,133.4704946833383
89,474.46759400865943,431.9287632268905
90,250.37125348135004,237.01753894328135
91,73.54255312403755,68.28233992011354
92,368.2047512198969,352.9983956782082
93,309.93032886978915,229.86956593776722
94,336.1448947867827,310.25208605670184
95,54.08951339137662,52.209603717284494
