,RMSE,MAE
0,55.0642989548109,45.87390667294096
1,355.8768828009067,348.74406107952996
2,91.07129349578318,88.97440669027219
3,256.7358929208509,255.05599386324855
4,326.08288749506187,287.0714232596015
5,73.62165138624776,58.0991640662935
6,42.66240073712246,40.44973406771004
7,529.7212698374476,516.1181226059603
8,66.71412293598674,58.40396372862648
9,399.1967277895957,331.3319100944989
10,58.71824261880352,48.9387354215761
11,81.15424200952182,65.25704501810287
12,191.4246426608167,159.722751100471
13,191.60545995364015,130.2962960040702
14,27.61786696306771,25.128307476893013
15,634.1111198469148,518.7728918200942
16,64.09015079599736,50.321504491236624
17,25.812535636789427,23.27997345414269
18,48.12746333860074,43.00561655220764
19,255.66606379221994,231.81661271256644
20,90.469647903394,83.6155943705005
21,6.633623233343852,4.931936615018685
22,323.63535793378924,222.01296487800846
23,478.63005141855507,395.1586719919219
24,277.94411015941944,242.50232754263925
25,559.0678973660304,331.5361598813565
26,112.806107343055,89.00886435434643
27,433.31846463086606,411.3640427218868
28,156.98205408229205,144.145032584062
29,97.28429097988491,82.75075886256502
30,188.58403661906277,169.69250111894422
31,71.1217110643686,61.30634587932252
32,44.091629361909064,41.44519028943009
33,580.7353731112338,519.9031652027818
34,944.2104295333216,711.046764971059
35,847.7754418547754,747.3813200009436
36,61.24128502898044,56.607789085822674
37,153.79720066078815,133.4704946833383
38,174.27574728175293,134.06900399521987
39,637.9785747295973,611.4482206103853
40,326.706748049388,281.01335267079253
41,667.0624378565648,532.3218738515573
42,48.97941022305298,32.084074309905475
43,122.65428157942033,90.95613579548967
44,38.73803606993783,33.868998347556555
45,207.82741463256548,179.29967969556492
46,160.8647889113313,125.00275059516252
47,85.77348778052082,67.9526003744441
48,506.74030703258546,485.17628547799063
49,110.11729202059539,92.37520837631519
50,35.54435132080507,29.84824823391034
51,346.8461006631824,286.49200635228954
52,148.6360045781516,106.80990711072343
53,96.30493751295343,79.81822802460658
54,62.855701330384036,58.73697818018809
55,256.175327224029,251.61385110276774
56,195.27923502132006,157.20016285443648
57,692.3501486838906,600.3176456537849
58,105.44081253140745,92.39985826828797
59,259.0847381556138,231.50469089040575
60,250.08483750813235,189.60893272595308
61,67.11196889833705,46.55489155913449
62,115.39780083104002,87.74430906010389
63,137.1265265047908,116.73166435119697
64,164.96332796844402,143.90318834850655
65,620.9738069713259,506.0551835799465
66,106.04699730406533,92.77718266538102
67,373.50075418775106,330.6870516394199
68,266.8051040113658,248.51995584780343
69,112.21509008706019,98.21007098173936
70,336.1448947867827,310.25208605670184
71,564.108528809147,488.2146998694416
72,525.668461635861,423.9951146068039
73,96.7006486826329,83.3253820082989
74,35.84092908514639,34.79318288779737
75,45.44337732738133,40.11598394472628
76,78.91257615961182,68.2851592359765
77,249.18768598076463,241.71286614470063
78,45.570303593785425,33.52300972267142
79,309.93032886978915,229.86956593776722
80,314.2110804657974,259.91599328793654
81,134.25672034135232,83.9473745690018
82,439.19624004723886,348.63587186023165
83,92.25266465754706,78.11309979431985
84,328.05427808302517,206.3156409804733
85,308.60925738405007,233.16158788922974
86,132.24393964983744,130.10668516733983
87,213.8470827231218,204.6556957546884
88,60.11933882777513,52.550760686703
89,515.5558177824498,475.89212593903653
90,72.03367472560123,71.88668507124748
91,159.95639489148712,125.23223557647191
92,35.188199296033105,26.95512700113443
93,58.63555817728012,56.55021044166108
94,371.03470555456033,295.38006386283496
95,148.04987896750757,132.40557088739797
96,556.4891346291778,361.5906739878976
97,157.7028136933853,144.31025542149087
98,314.7069597954614,311.4264854444229
99,250.37125348135004,237.01753894328135
100,41.523901086234225,36.02922067180239
101,328.38792895012887,309.2407973518735
102,580.5746060578126,569.8002833024166
103,135.58884070957848,124.96818736748105
104,98.26588411561049,94.34404677738473
105,184.9043525297014,172.01401546638454
106,305.910497849079,301.01981948337095
107,302.90748061148565,250.6000695406026
108,253.93137949865377,186.05265184722623
109,86.69963746748559,80.19574885781395
110,62.33038116592822,44.63735962295186
111,327.2155421778373,325.6203980023772
112,221.74824176787627,196.54582832751862
113,410.438225277815,302.11890309610243
114,93.61683991418174,84.46291022615742
115,62.65303739876759,45.48476327685364
116,61.48789737705199,40.42865140184449
117,506.0035545101054,353.1376174301129
118,72.8277888206783,59.74393446632723
119,474.46759400865943,431.9287632268905
120,214.68441753810504,178.61283170110238
121,29.30825197023447,24.973349897593266
122,75.5844367426102,70.08036909305105
123,215.514153856527,175.96555436009987
124,295.6085996593593,240.6873623571753
125,208.47875348881342,176.32793066386353
126,619.4064384288048,593.5054046613151
127,141.56774839122946,113.16264565912616
128,151.24191882428366,149.92477625931576
129,82.28004687345401,77.22727163312169
130,280.51635203806404,254.81745185431987
131,303.2324126156069,219.22989625363084
132,444.73332710129307,339.8973092299272
133,125.37890321914112,106.59508679094802
134,296.2397683188077,206.21099721500127
135,227.33138106305265,197.7735194096099
136,104.95959989580372,82.80821266090226
137,57.74909194987974,42.80020524904029
138,334.55254665848594,238.5689138916007
139,143.89165060430665,136.91072359051964
140,454.6470296810075,421.8675819131505
141,360.90141109349895,281.79050120246075
142,319.779532274059,274.7143178267188
143,86.92066159932958,83.73154344573754
144,311.7497320353481,252.94177313218194
145,130.65819496077825,96.68740126512455
146,342.2999129718326,283.82595835882677
147,148.74178848413257,127.36553952353927
148,272.484355419608,235.52258397710813
149,281.6238464137559,212.71276527787825
150,73.05327222038177,68.8286926043443
151,360.6920479154958,275.1720372162745
152,179.55351997508563,167.6348938114391
153,287.854837747782,254.46845602396252
154,143.58849557807105,110.08496033114682
155,44.429743427016604,38.88078732100567
156,31.73063646051632,28.23336682100819
157,175.8318090412448,131.69316775602545
158,192.96399306378103,152.66561020526683
159,131.59827799765867,91.99846185879079
160,388.3895652313696,366.96457765865074
161,294.0788651883596,251.8206851127121
162,367.15975691495396,317.3286634154856
163,287.1094177569848,243.59056279506672
164,181.33637239031242,156.28507559845127
165,143.03051116745894,126.61743080713529
166,82.26714218256316,81.94054156851155
167,229.6854024771579,208.31191270046077
168,395.5789696266408,286.2961640000433
169,132.48025706891335,125.74852873961873
170,174.62266146647988,171.24768827949504
171,150.37980109432937,130.7080566436665
172,202.56663889387406,194.33334759384684
173,309.76351430557406,278.31746718242414
174,239.57454728662373,186.30267838268503
175,209.3077624660186,168.5430516650461
176,220.7793524141248,188.37124595611397
177,282.5860777839655,273.65513919257967
178,116.50188300616996,103.55964067462037
179,357.6222813377464,312.20647698844664
180,201.96356273723316,184.72646847005944
181,115.90908959319142,109.24704677623004
182,171.47069724813466,145.65040901026453
183,260.607776202303,250.65503034860552
184,440.58308628904086,358.06836994491454
185,126.61915454015995,118.13901709140475
186,51.654038399724115,47.66329458390612
187,199.3109333078301,175.51490468123217
188,267.8411469187026,224.88659098988398
189,45.999229819201176,43.50080974427647
190,225.8613300325815,207.83601542806718
191,158.99458083583502,115.69283758814731
192,226.18306244940393,218.63201391134817
193,368.2047512198969,352.9983956782082
194,247.16164055560617,211.75912389233537
195,252.9530087044017,191.181922757439
196,231.85256756057342,204.47491558212255
197,179.63331162329064,164.1328796836657
198,136.6318622104799,114.6320631267132
