,RMSE,MAE
0,54.798234727771906,45.96625211642731
1,138.50967953408926,110.45741755631616
2,101.10368137930034,79.75870464125114
3,34.84113498893531,27.385045539810022
4,299.9286997563881,240.62795408268403
5,73.75215002564867,57.660853598883364
6,71.73353884976902,60.7937630430298
7,634.1111198469148,518.7728918200942
8,55.62352683469386,44.54584830118688
9,56.67472131355797,45.6178724786912
10,178.56844092869153,130.02769196671397
11,69.37366025401968,43.30049446169119
12,27.85718501483874,23.10782569764143
13,41.52885096529071,39.008340382618144
14,58.809199941044476,48.66690255828911
15,59.21487916243056,53.418864522823526
16,468.23920335727047,376.78699744827463
17,183.26083266572314,147.61040637704184
18,70.92828279970134,54.84024133044261
19,326.706748049388,281.01335267079253
20,160.8642153272973,157.2000420471686
21,51.82549062000495,47.47750509940283
