,RMSE,MAE
0,55.14127730755604,46.55643902106942
1,69.37366025401968,43.30049446169119
2,32.93092015730944,27.552047097037473
3,52.749403892307235,41.9289640327695
4,113.71138882000633,90.33546585077659
5,49.82539064875575,38.94556859956225
6,172.97731445605038,147.15594499419967
7,580.7353731112338,519.9031652027818
8,76.1331319318984,59.018011463414496
9,56.729199704655834,46.53138777208966
10,634.1111198469148,518.7728918200942
11,80.43149546176716,58.342286414308546
12,82.98502990202937,78.28822964978377
13,48.97000919784992,43.72699725190887
14,64.70127284225751,63.14556761578285
15,199.9781533635392,145.0778313069502
16,52.02718357222041,47.28633676279483
17,847.7754418547754,747.3813200009436
18,74.46360110338468,63.835431368217826
19,73.74478386713022,69.13112813912755
20,76.08940844970581,55.880303958958905
21,225.64336987156193,184.7535863683156
22,44.70177523113935,38.40735585182506
23,174.27574728175293,134.06900399521987
24,64.4564529374283,44.89394843067919
25,34.752395945159535,24.029096999107026
26,326.08288749506187,287.0714232596015
27,433.31846463086606,411.3640427218868
28,944.2104295333216,711.046764971059
29,160.8642153272973,157.2000420471686
30,46.8321363931347,37.32400286561642
31,137.16584023905605,109.70426685096459
32,40.05984626678009,30.488488737149765
33,264.5802678050601,254.03162102026454
34,419.1866330603602,357.9085556140544
