,RMSE,MAE
0,221.74824176787627,196.54582832751862
1,277.94411015941944,242.50232754263925
2,55.2354141620261,45.91098487431225
3,30.697806978268506,21.107458495386084
4,280.51635203806404,254.81745185431987
5,559.0678973660304,331.5361598813565
6,529.7212698374476,516.1181226059603
7,38.44848455217414,33.3149737959053
8,296.2397683188077,206.21099721500127
9,38.13560579192604,26.73534535743383
10,847.7754418547754,747.3813200009436
11,124.99670649676075,106.68194199522907
12,111.07218500330151,66.65717123923662
13,60.255461595404384,54.591977882805736
14,115.39780083104002,87.74430906010389
15,58.63555817728012,56.55021044166108
16,157.7028136933853,144.31025542149087
17,90.1643175771444,83.27861245865199
18,151.2423182435855,113.23848603300326
19,944.2104295333216,711.046764971059
20,620.9738069713259,506.0551835799465
21,149.7605202112562,146.14991192937103
22,667.0624378565648,532.3218738515573
23,58.73154444644093,52.67663026698432
24,178.5636834398365,149.90083005994643
25,94.19008473550602,79.6235434024702
26,69.09673586977738,63.000916484518996
27,191.60545995364015,130.2962960040702
28,29.2276269268367,25.69284936941841
29,73.62165138624776,58.0991640662935
30,326.08288749506187,287.0714232596015
31,30.614286292423657,27.167702125819346
32,174.27574728175293,134.06900399521987
33,90.469647903394,83.6155943705005
34,138.44834105620868,112.23000987115825
35,564.108528809147,488.2146998694416
36,38.73803606993783,33.868998347556555
37,73.85878660397535,58.07699746759738
38,83.09083397961017,80.28465758856464
39,634.1111198469148,518.7728918200942
40,115.14219713038109,100.88945718349504
41,56.894923590425115,47.30364493690524
42,89.52719074307666,88.51257313786891
43,328.05427808302517,206.3156409804733
44,506.74030703258546,485.17628547799063
45,68.84224071002161,62.27447437839601
46,213.8470827231218,204.6556957546884
47,105.44081253140745,92.39985826828797
48,134.25672034135232,83.9473745690018
49,580.7353731112338,519.9031652027818
50,84.10821159920579,71.8770472824225
51,210.54065326597055,158.34212558321292
52,637.9785747295973,611.4482206103853
53,327.2155421778373,325.6203980023772
54,191.42091920573077,175.31433307544648
55,302.90748061148565,250.6000695406026
56,39.399257726106015,33.22641841970136
57,326.706748049388,281.01335267079253
58,188.58403661906277,169.69250111894422
59,101.29745149707941,83.72719594496004
60,439.19624004723886,348.63587186023165
61,130.65819496077825,96.68740126512455
62,249.18768598076463,241.71286614470063
63,515.5558177824498,475.89212593903653
64,87.07202336271702,70.83849221641594
65,151.21420852866902,127.13080843666307
66,104.9300093017031,92.45879456404543
67,124.17451511728375,114.51683773399088
68,373.50075418775106,330.6870516394199
69,72.03367472560123,71.88668507124748
70,148.6360045781516,106.80990711072343
71,153.79720066078815,133.4704946833383
72,478.63005141855507,395.1586719919219
73,118.5950191277286,100.96890129773885
74,77.51987482722397,54.82193313206727
75,256.175327224029,251.61385110276774
76,399.1967277895957,331.3319100944989
77,433.31846463086606,411.3640427218868
78,56.961748176472625,54.572623313707254
79,259.0847381556138,231.50469089040575
80,82.20687286910525,75.9707113001532
81,309.93032886978915,229.86956593776722
82,336.1448947867827,310.25208605670184
83,36.28154673332472,24.66158592271995
84,148.04987896750757,132.40557088739797
85,287.1094177569848,243.59056279506672
86,322.36224254350884,302.33565555931665
87,47.267507359155594,44.53224554073364
88,303.2324126156069,219.22989625363084
89,305.910497849079,301.01981948337095
90,34.96924427685077,32.7352947466901
91,314.7069597954614,311.4264854444229
92,148.74178848413257,127.36553952353927
93,57.74909194987974,42.80020524904029
94,53.35673521658636,47.27446339487693
95,314.2110804657974,259.91599328793654
96,692.3501486838906,600.3176456537849
97,46.31525168066454,38.92365826777859
98,360.90141109349895,281.79050120246075
99,525.668461635861,423.9951146068039
100,308.60925738405007,233.16158788922974
101,208.47875348881342,176.32793066386353
102,266.8051040113658,248.51995584780343
103,72.8277888206783,59.74393446632723
104,160.8647889113313,125.00275059516252
105,580.5746060578126,569.8002833024166
106,346.8461006631824,286.49200635228954
107,355.8768828009067,348.74406107952996
108,143.58849557807105,110.08496033114682
109,132.24393964983744,130.10668516733983
110,319.779532274059,274.7143178267188
111,179.85759566800346,160.47317795812398
112,252.9530087044017,191.181922757439
113,371.03470555456033,295.38006386283496
114,474.46759400865943,431.9287632268905
115,444.73332710129307,339.8973092299272
116,281.6238464137559,212.71276527787825
117,89.05894020484266,77.5464394240289
118,44.23187942086679,38.35382313496223
119,250.08483750813235,189.60893272595308
120,207.82741463256548,179.29967969556492
121,342.2999129718326,283.82595835882677
122,619.4064384288048,593.5054046613151
123,239.57454728662373,186.30267838268503
124,272.484355419608,235.52258397710813
125,323.63535793378924,222.01296487800846
126,35.84092908514639,34.79318288779737
127,164.96332796844402,143.90318834850655
128,89.09848117541047,73.11163187796075
129,82.13624857647484,74.95364108069919
130,215.514153856527,175.96555436009987
131,410.438225277815,302.11890309610243
132,454.6470296810075,421.8675819131505
133,295.6085996593593,240.6873623571753
134,311.7497320353481,252.94177313218194
135,59.739873835033094,57.731300802668756
136,179.55351997508563,167.6348938114391
137,556.4891346291778,361.5906739878976
138,53.47481463792477,46.19739205509808
139,282.5860777839655,273.65513919257967
140,137.1265265047908,116.73166435119697
141,227.33138106305265,197.7735194096099
142,129.03223776888512,124.37465645433042
143,253.93137949865377,186.05265184722623
144,143.89165060430665,136.91072359051964
145,73.54255312403755,68.28233992011354
146,209.3077624660186,168.5430516650461
147,246.7646712890217,222.08722877400749
148,360.6920479154958,275.1720372162745
149,395.5789696266408,286.2961640000433
150,141.56774839122946,113.16264565912616
151,250.37125348135004,237.01753894328135
152,294.0788651883596,251.8206851127121
153,214.68441753810504,178.61283170110238
154,506.0035545101054,353.1376174301129
155,115.90908959319142,109.24704677623004
156,109.33759228730234,94.30599303572524
157,150.37980109432937,130.7080566436665
