,RMSE,MAE
0,54.4958224099045,44.59484354700885
1,55.14127730755604,46.55643902106942
2,144.9503522590126,118.68712854230466
3,847.7754418547754,747.3813200009436
4,84.84559211335532,78.40520182897194
5,28.50975358580267,23.893282666208165
6,240.0926866514822,202.47468961934305
7,259.7674547292457,247.5436385083044
8,70.62598059953407,51.83843107531334
9,69.37366025401968,43.30049446169119
10,91.34004346511273,85.82936666128819
11,49.98951271551479,39.07968618722964
12,37.6643532392874,32.42963715858127
13,81.43617235559773,59.93132053235763
14,67.18544461188985,52.93361743769532
15,105.19163671270891,78.17964262372391
16,229.31895415881507,192.26314691064795
17,65.24110013352286,48.27719046945947
18,46.39485763405825,39.59007084140535
19,52.02718357222041,47.28633676279483
20,78.58878005029247,56.322318547544114
21,62.36131488518556,55.83234295770899
22,102.12508126603144,94.15029555506521
23,326.08288749506187,287.0714232596015
24,264.5802678050601,254.03162102026454
25,404.164371548852,333.291319641311
26,634.1111198469148,518.7728918200942
27,326.706748049388,281.01335267079253
28,107.67696487391603,94.44185257565346
29,51.02343188091048,38.717765419819955
30,68.25461636353866,51.36526367551005
