,RMSE,MAE
0,84.45370128910389,79.13687725983397
1,55.0642989548109,45.87390667294096
2,478.63005141855507,395.1586719919219
3,149.1130907554886,130.81185333229075
4,433.31846463086606,411.3640427218868
5,38.73803606993783,33.868998347556555
6,259.4820980729541,194.53498584647105
7,556.4891346291778,361.5906739878976
8,75.87522538091262,54.937305199072796
9,53.56772004418195,47.4686371411002
10,21.86298904167404,19.880995954267462
11,82.20687286910525,75.9707113001532
12,847.7754418547754,747.3813200009436
13,277.94411015941944,242.50232754263925
14,62.4140657576556,50.98661967053886
15,27.61786696306771,25.128307476893013
16,115.39780083104002,87.74430906010389
17,250.08483750813235,189.60893272595308
18,37.10387999248535,27.980720185021482
19,191.60545995364015,130.2962960040702
20,195.27923502132006,157.20016285443648
21,38.70046953858453,38.11083539034718
22,33.54619217620638,29.479946821542626
23,105.71760292500038,91.72499738259523
24,326.706748049388,281.01335267079253
25,52.47431476939435,48.06492468137708
26,637.9785747295973,611.4482206103853
27,98.41496872338946,90.11108810823544
28,188.58403661906277,169.69250111894422
29,174.27574728175293,134.06900399521987
30,72.8277888206783,59.74393446632723
31,49.257640181699536,35.44644904066058
32,37.42674807839162,33.6138474041781
33,634.1111198469148,518.7728918200942
34,58.73154444644093,52.67663026698432
35,153.79720066078815,133.4704946833383
36,326.08288749506187,287.0714232596015
37,34.96924427685077,32.7352947466901
38,346.8461006631824,286.49200635228954
39,73.62165138624776,58.0991640662935
40,157.7028136933853,144.31025542149087
41,580.7353731112338,519.9031652027818
42,529.7212698374476,516.1181226059603
43,132.24393964983744,130.10668516733983
44,439.19624004723886,348.63587186023165
45,104.40923550034533,82.31021350697142
46,51.544014877811364,40.21426838392293
47,506.74030703258546,485.17628547799063
48,101.29745149707941,83.72719594496004
49,256.175327224029,251.61385110276774
50,101.4855094337821,84.00252136276333
51,314.2110804657974,259.91599328793654
52,92.4977881030812,74.53874115632965
53,373.50075418775106,330.6870516394199
54,944.2104295333216,711.046764971059
55,148.04987896750757,132.40557088739797
56,564.108528809147,488.2146998694416
57,83.66708710278722,74.41165584968763
58,54.46911073840903,47.0571098598889
59,259.0847381556138,231.50469089040575
60,90.469647903394,83.6155943705005
61,620.9738069713259,506.0551835799465
62,71.81478658496746,59.99798868663697
63,69.09673586977738,63.000916484518996
64,148.6360045781516,106.80990711072343
65,84.74856072197176,74.81398717947195
66,74.19200599036598,64.07993730010344
67,160.8647889113313,125.00275059516252
68,99.13396773122956,77.76772865580404
69,77.51987482722397,54.82193313206727
70,98.53749861896705,90.83496743447301
71,525.668461635861,423.9951146068039
72,399.1967277895957,331.3319100944989
73,692.3501486838906,600.3176456537849
74,371.03470555456033,295.38006386283496
75,164.96332796844402,143.90318834850655
76,667.0624378565648,532.3218738515573
77,410.438225277815,302.11890309610243
78,104.61509588898822,88.53085150798114
79,37.21963193595284,27.023034160117504
80,355.8768828009067,348.74406107952996
81,58.94547906114555,52.21902750421273
82,334.55254665848594,238.5689138916007
83,266.8051040113658,248.51995584780343
84,506.0035545101054,353.1376174301129
85,336.1448947867827,310.25208605670184
86,308.60925738405007,233.16158788922974
87,208.47875348881342,176.32793066386353
88,328.05427808302517,206.3156409804733
89,137.1265265047908,116.73166435119697
90,580.5746060578126,569.8002833024166
91,93.61683991418174,84.46291022615742
92,124.99670649676075,106.68194199522907
93,63.16242192856661,55.34737768264944
94,559.0678973660304,331.5361598813565
95,319.779532274059,274.7143178267188
96,106.70701030252823,68.0858075605463
97,239.57454728662373,186.30267838268503
98,146.10281205478444,129.0493610882827
99,388.3895652313696,366.96457765865074
100,47.622304059286066,44.88519498984584
101,148.74178848413257,127.36553952353927
102,73.85878660397535,58.07699746759738
103,305.910497849079,301.01981948337095
104,23.794826252100595,22.20028449534891
105,249.18768598076463,241.71286614470063
106,309.93032886978915,229.86956593776722
107,252.9530087044017,191.181922757439
108,184.9043525297014,172.01401546638454
109,179.55351997508563,167.6348938114391
110,101.91536304828453,68.18884218531707
111,360.90141109349895,281.79050120246075
112,202.24169368165806,193.3192847376689
113,221.74824176787627,196.54582832751862
114,69.59446146895012,64.90371110488081
115,303.2324126156069,219.22989625363084
116,295.6085996593593,240.6873623571753
117,302.90748061148565,250.6000695406026
118,132.48025706891335,125.74852873961873
119,39.978586425920206,35.54899351395704
120,150.37980109432937,130.7080566436665
121,214.68441753810504,178.61283170110238
122,74.32816118286792,48.11799902751534
123,51.20869037519784,45.006333695636215
124,213.8470827231218,204.6556957546884
125,209.3077624660186,168.5430516650461
126,134.25672034135232,83.9473745690018
127,314.7069597954614,311.4264854444229
128,171.47069724813466,145.65040901026453
129,122.65428157942033,90.95613579548967
130,215.514153856527,175.96555436009987
131,281.6238464137559,212.71276527787825
132,35.61846579760922,24.57461717287765
133,515.5558177824498,475.89212593903653
134,474.46759400865943,431.9287632268905
135,327.2155421778373,325.6203980023772
136,311.7497320353481,252.94177313218194
137,250.37125348135004,237.01753894328135
138,220.7793524141248,188.37124595611397
139,619.4064384288048,593.5054046613151
140,256.7358929208509,255.05599386324855
141,57.74909194987974,42.80020524904029
142,247.16164055560617,211.75912389233537
143,105.44081253140745,92.39985826828797
144,342.2999129718326,283.82595835882677
