,RMSE,MAE
0,56.185802573863,46.49848179679964
1,216.62480765604445,201.90470602403593
2,44.72746656137735,40.53812451227094
3,134.92022625856052,104.80160276832055
4,414.958244292797,361.3079466987974
5,69.9360711518427,62.48116924166277
6,30.58591839851515,26.55072702061841
7,64.54960166435933,50.83845037141049
8,184.0681270051903,166.90164845485947
9,84.73003749965665,69.93636022109695
10,26.06477460817696,18.172233294559533
11,299.9286997563881,240.62795408268403
12,69.37366025401968,43.30049446169119
13,148.05805984998764,131.06491675401776
14,32.79485899621868,30.618880565004588
