,RMSE,MAE
0,221.74824176787627,196.54582832751862
1,637.9785747295973,611.4482206103853
2,96.64829277371918,86.82164416755222
3,55.95367156382661,46.87230162020887
4,204.800388024873,149.9380356486878
5,174.27574728175293,134.06900399521987
6,35.43860072056435,24.427182967944645
7,132.24393964983744,130.10668516733983
8,634.1111198469148,518.7728918200942
9,79.49510569961348,75.53223786736373
10,106.05049779379212,87.13410080254948
11,198.45114040325723,179.93770011567835
12,667.0624378565648,532.3218738515573
13,69.72046206613537,54.933559452498116
14,73.82587889240368,54.145994282325944
15,157.7028136933853,144.31025542149087
16,137.1265265047908,116.73166435119697
17,58.94547906114555,52.21902750421273
18,847.7754418547754,747.3813200009436
19,43.01010138711932,33.28540067032452
20,72.8277888206783,59.74393446632723
21,50.12820273173395,37.15627788610277
22,101.71683559790657,72.17686380098019
23,291.6308683419588,247.43381520377966
24,127.35049680015942,107.47633979531349
25,31.430113621300197,29.449286135513603
26,28.299565122951428,26.213943421132
27,55.8157859718874,45.256685629101014
28,70.53000027597285,54.26958427844414
29,944.2104295333216,711.046764971059
30,313.999141841658,266.4131893161755
31,143.7988243587751,122.63280566403597
32,150.34274932220626,119.90277731529613
33,269.1377941994638,201.1542690408482
34,433.31846463086606,411.3640427218868
35,326.08288749506187,287.0714232596015
36,137.16584023905605,109.70426685096459
37,529.7212698374476,516.1181226059603
38,278.4473512711858,274.4214039561157
39,123.44601261826232,119.66509974079497
40,27.61786696306771,25.128307476893013
41,77.72393170651476,54.010333762376035
42,71.16214839031736,52.41631058659061
43,86.53932945542309,63.793288722955594
44,373.50075418775106,330.6870516394199
45,580.7353731112338,519.9031652027818
46,327.2155421778373,325.6203980023772
47,60.4188023287915,53.55852840001779
48,55.507823336625655,47.828665139023656
49,439.19624004723886,348.63587186023165
50,151.21420852866902,127.13080843666307
51,60.09742932628245,40.43202101094721
52,192.9136772660733,190.07565733544413
53,259.0847381556138,231.50469089040575
54,164.52868807246503,121.12975043738123
55,34.01543206699826,32.2856284057836
56,478.63005141855507,395.1586719919219
57,326.706748049388,281.01335267079253
58,153.79720066078815,133.4704946833383
59,302.90748061148565,250.6000695406026
60,564.108528809147,488.2146998694416
61,41.85439824271135,31.088716237594866
62,101.29745149707941,83.72719594496004
63,580.5746060578126,569.8002833024166
64,39.572261122001834,33.864137365233546
65,77.82960058996164,60.02647243745275
66,556.4891346291778,361.5906739878976
67,250.08483750813235,189.60893272595308
68,49.32400110859535,43.69194261713909
69,256.175327224029,251.61385110276774
70,160.8647889113313,125.00275059516252
