,RMSE,MAE
0,221.74824176787627,196.54582832751862
1,637.9785747295973,611.4482206103853
2,86.35322896610019,73.14645293161391
3,56.177167813903225,47.14312141300263
4,228.25588626269686,194.45792674408312
5,174.27574728175293,134.06900399521987
6,39.73849961664303,30.707167207104476
7,132.24393964983744,130.10668516733983
8,634.1111198469148,518.7728918200942
9,92.3481588116764,90.21204399453342
10,328.05427808302517,206.3156409804733
11,309.93032886978915,229.86956593776722
12,61.819446510252014,54.76942303724627
13,307.49909762970356,258.21473963673407
14,31.726121938640603,25.758085127599543
15,198.75459420555114,176.888273568162
16,433.31846463086606,411.3640427218868
17,58.94547906114555,52.21902750421273
18,192.9136772660733,190.07565733544413
19,847.7754418547754,747.3813200009436
20,50.03590534038787,45.959777182598145
21,67.6920760144757,58.617466067413375
22,32.369460507276536,30.622600443586975
23,620.9738069713259,506.0551835799465
24,151.21420852866902,127.13080843666307
25,101.86599155804748,97.47781902464942
26,224.7149320311241,203.61679208773376
27,101.81676319320945,80.91264630667547
28,86.48222304821596,70.87021069914579
29,944.2104295333216,711.046764971059
30,36.48672964687206,30.07404865594185
31,90.469647903394,83.6155943705005
32,132.12835557675544,111.07944959300039
33,66.16714117903481,53.510134518016116
34,72.8277888206783,59.74393446632723
35,326.08288749506187,287.0714232596015
36,89.4297619585753,59.097215779930764
37,529.7212698374476,516.1181226059603
38,230.77482201917616,207.83011715243492
39,439.19624004723886,348.63587186023165
40,121.73874935511358,104.78484614067668
41,99.19857756120541,80.72415752270035
42,137.16584023905605,109.70426685096459
43,115.20767306636017,98.37328212734906
44,108.42443608037402,98.68091505331637
45,667.0624378565648,532.3218738515573
46,559.0678973660304,331.5361598813565
47,478.63005141855507,395.1586719919219
48,82.13624857647484,74.95364108069919
49,105.44081253140745,92.39985826828797
50,373.50075418775106,330.6870516394199
51,326.706748049388,281.01335267079253
52,191.60545995364015,130.2962960040702
53,449.8240934053405,422.9616741457915
54,525.668461635861,423.9951146068039
55,68.15375064543326,50.44679914945914
56,160.8647889113313,125.00275059516252
57,580.7353731112338,519.9031652027818
58,69.09673586977738,63.000916484518996
59,127.35049680015942,107.47633979531349
60,27.61786696306771,25.128307476893013
61,208.47875348881342,176.32793066386353
62,29.904730605881042,26.92547228947177
63,124.99670649676075,106.68194199522907
64,308.60925738405007,233.16158788922974
65,276.5402918394824,248.03796867879805
66,692.3501486838906,600.3176456537849
67,51.33624381886145,49.20467597810307
68,68.94293457226591,62.44976050750637
69,88.87665163989213,63.601702405504966
70,171.47069724813466,145.65040901026453
71,250.37125348135004,237.01753894328135
72,99.8435502594122,87.48294634485376
73,153.79720066078815,133.4704946833383
74,564.108528809147,488.2146998694416
75,399.1967277895957,331.3319100944989
76,143.89165060430665,136.91072359051964
77,48.349485233284724,42.1081856952695
78,506.74030703258546,485.17628547799063
79,148.6360045781516,106.80990711072343
80,404.05466271219234,384.99870370393796
81,556.4891346291778,361.5906739878976
82,6.633623233343852,4.931936615018685
83,61.85598259467899,51.38556096121323
84,347.0952938530277,292.86712475168804
85,249.18768598076463,241.71286614470063
86,84.565742254735,81.06615797559698
87,213.8470827231218,204.6556957546884
88,39.16556410931412,32.8484908526558
89,256.175327224029,251.61385110276774
90,266.8051040113658,248.51995584780343
91,60.538180817498116,50.51105610371519
92,130.65819496077825,96.68740126512455
