,RMSE,MAE
0,54.90605463506676,45.745660509463505
1,478.63005141855507,395.1586719919219
2,35.896585146840096,28.164262386311577
3,83.4639440756105,77.99533540792129
4,313.999141841658,266.4131893161755
5,388.3895652313696,366.96457765865074
6,215.81201464320313,181.74134672272908
7,634.1111198469148,518.7728918200942
8,63.769095968057535,59.05715978667246
9,81.77914939609767,63.780198418451846
10,83.08586455055662,75.99884870700771
11,100.93072558594386,74.89528225151923
12,213.54315830844033,190.19798005746907
13,529.7212698374476,516.1181226059603
14,265.2245375594592,218.73697744850847
15,58.94547906114555,52.21902750421273
16,667.0624378565648,532.3218738515573
17,196.21992417710834,179.48091571346436
18,21.524550036862916,17.71809964328429
19,109.67604859626654,105.35029580717946
20,71.4803803804473,52.48076535176506
21,64.21587727521512,57.01827748410801
22,65.66870242092367,49.52030844968397
23,64.30041360945368,37.05584194799917
24,90.35134819142844,74.2139830103755
25,191.60545995364015,130.2962960040702
26,174.27574728175293,134.06900399521987
27,63.48724274255062,53.32535289600537
28,637.9785747295973,611.4482206103853
29,52.749403892307235,41.9289640327695
30,102.33540120853915,89.86742684113005
31,944.2104295333216,711.046764971059
32,200.26574749379995,169.82121822643137
33,326.08288749506187,287.0714232596015
34,256.175327224029,251.61385110276774
35,66.74279429790808,50.85097950438916
36,104.29694433681014,87.42964055329799
37,66.92017298950424,60.82918930123196
38,64.32689147904469,55.024979404159524
39,326.706748049388,281.01335267079253
40,135.12806487629024,115.7473414288902
41,137.16584023905605,109.70426685096459
42,847.7754418547754,747.3813200009436
43,399.1967277895957,331.3319100944989
44,580.7353731112338,519.9031652027818
45,34.64032507639191,32.93629964333263
46,342.2999129718326,283.82595835882677
47,61.17161350254691,49.889963540330086
48,57.60655701057421,44.423400237318674
49,564.108528809147,488.2146998694416
50,80.62448981401792,75.05447087230169
51,266.8051040113658,248.51995584780343
52,79.65190663370124,60.882621000813
53,373.50075418775106,330.6870516394199
54,153.79720066078815,133.4704946833383
55,433.31846463086606,411.3640427218868
56,148.6360045781516,106.80990711072343
57,195.50359579121456,165.77116578680113
58,54.598954675489,47.871149112563444
59,192.9136772660733,190.07565733544413
60,101.29745149707941,83.72719594496004
61,439.19624004723886,348.63587186023165
62,88.37317748649775,79.93332706529299
63,27.61786696306771,25.128307476893013
64,52.959693667134154,45.167626433821056
65,314.2110804657974,259.91599328793654
