,RMSE,MAE
0,55.338703211154055,46.29482008035541
1,277.94411015941944,242.50232754263925
2,30.391063933241615,22.421587895388996
3,93.61683991418174,84.46291022615742
4,81.72446608035563,71.2900538242086
5,250.08483750813235,189.60893272595308
6,634.1111198469148,518.7728918200942
7,322.36224254350884,302.33565555931665
8,174.27574728175293,134.06900399521987
9,98.5607746426627,78.25101659527502
10,41.523901086234225,36.02922067180239
11,101.20472371718544,91.33658209915802
12,86.92066159932958,83.73154344573754
13,23.794826252100595,22.20028449534891
14,57.358535054526456,52.67529048853487
15,73.54255312403755,68.28233992011354
16,87.47348469125889,66.48331534313473
17,90.469647903394,83.6155943705005
18,259.0847381556138,231.50469089040575
19,59.21493073419641,51.41418842805882
20,847.7754418547754,747.3813200009436
21,151.02096367402106,143.4320907905501
22,137.16584023905605,109.70426685096459
23,944.2104295333216,711.046764971059
24,326.706748049388,281.01335267079253
25,105.44081253140745,92.39985826828797
26,259.4820980729541,194.53498584647105
27,559.0678973660304,331.5361598813565
28,667.0624378565648,532.3218738515573
29,72.8277888206783,59.74393446632723
30,73.62165138624776,58.0991640662935
31,326.08288749506187,287.0714232596015
32,148.04987896750757,132.40557088739797
33,580.7353731112338,519.9031652027818
34,82.13624857647484,74.95364108069919
35,71.89339744479003,58.57918277668415
36,59.056548600185046,52.763853948114445
37,37.85150965216128,27.773968708493868
38,104.32703541103187,97.87691915668688
39,77.51987482722397,54.82193313206727
40,102.02638605202799,74.99922020918916
41,134.25672034135232,83.9473745690018
42,198.75459420555114,176.888273568162
43,38.73803606993783,33.868998347556555
44,110.70365219236918,99.19870193410759
45,74.70708135688159,54.634908152716946
46,266.8051040113658,248.51995584780343
47,54.640947523727384,50.167043618573416
48,45.80965757919346,39.1541987632537
49,256.175327224029,251.61385110276774
50,14.3223879176616,13.752812718337083
51,564.108528809147,488.2146998694416
52,208.47875348881342,176.32793066386353
53,101.81676319320945,80.91264630667547
54,529.7212698374476,516.1181226059603
55,433.31846463086606,411.3640427218868
56,373.50075418775106,330.6870516394199
57,328.05427808302517,206.3156409804733
58,202.24169368165806,193.3192847376689
59,177.97937284530437,139.60924019375045
60,302.90748061148565,250.6000695406026
61,637.9785747295973,611.4482206103853
62,129.8665103814477,112.31519134651091
63,148.74178848413257,127.36553952353927
64,86.0093647653031,67.59143704503981
65,34.96924427685077,32.7352947466901
66,360.90141109349895,281.79050120246075
67,160.8647889113313,125.00275059516252
68,103.37015392376918,78.52649160208489
69,309.93032886978915,229.86956593776722
70,148.6360045781516,106.80990711072343
71,124.99670649676075,106.68194199522907
72,506.74030703258546,485.17628547799063
73,53.266770402298604,35.68896249178363
74,115.14219713038109,100.88945718349504
75,327.2155421778373,325.6203980023772
76,153.79720066078815,133.4704946833383
77,255.66606379221994,231.81661271256644
78,410.438225277815,302.11890309610243
79,399.1967277895957,331.3319100944989
80,101.29745149707941,83.72719594496004
81,21.579383159374586,18.516747608167634
82,250.37125348135004,237.01753894328135
83,525.668461635861,423.9951146068039
84,620.9738069713259,506.0551835799465
85,478.63005141855507,395.1586719919219
86,439.19624004723886,348.63587186023165
87,355.8768828009067,348.74406107952996
88,191.60545995364015,130.2962960040702
89,38.44848455217414,33.3149737959053
90,179.55351997508563,167.6348938114391
91,213.8470827231218,204.6556957546884
92,515.5558177824498,475.89212593903653
93,556.4891346291778,361.5906739878976
94,38.32800995723565,29.614867000624912
95,692.3501486838906,600.3176456537849
96,235.27612989799078,197.0688798252645
97,164.96332796844402,143.90318834850655
98,580.5746060578126,569.8002833024166
99,41.383398185289394,34.74034454675808
100,303.2324126156069,219.22989625363084
101,81.26398406198308,68.42133798945241
102,308.60925738405007,233.16158788922974
103,209.3077624660186,168.5430516650461
104,249.18768598076463,241.71286614470063
105,619.4064384288048,593.5054046613151
106,75.5844367426102,70.08036909305105
107,281.6238464137559,212.71276527787825
108,347.0952938530277,292.86712475168804
109,371.03470555456033,295.38006386283496
110,137.1265265047908,116.73166435119697
111,150.37980109432937,130.7080566436665
112,214.68441753810504,178.61283170110238
113,454.6470296810075,421.8675819131505
114,215.514153856527,175.96555436009987
115,314.2110804657974,259.91599328793654
116,346.8461006631824,286.49200635228954
117,106.04699730406533,92.77718266538102
118,65.70847713292424,54.35113088408451
119,287.1094177569848,243.59056279506672
120,295.6085996593593,240.6873623571753
121,80.86026871537084,48.58013873152322
122,34.2955630098726,26.708181956818805
123,204.2599611337489,199.39888792664993
124,157.7028136933853,144.31025542149087
125,336.1448947867827,310.25208605670184
126,287.854837747782,254.46845602396252
127,474.46759400865943,431.9287632268905
128,87.5360593423418,83.82869698239148
129,136.2219190196544,112.79968017546685
130,195.27923502132006,157.20016285443648
131,239.57454728662373,186.30267838268503
132,360.6920479154958,275.1720372162745
