,RMSE,MAE
0,56.96875576985934,48.11139876452296
1,277.94411015941944,242.50232754263925
2,43.730598689675666,42.387586209468736
3,93.61683991418174,84.46291022615742
4,94.46746347763889,89.00795755307047
5,250.08483750813235,189.60893272595308
6,634.1111198469148,518.7728918200942
7,322.36224254350884,302.33565555931665
8,174.27574728175293,134.06900399521987
9,86.63325689427373,80.99124565379202
10,41.523901086234225,36.02922067180239
11,208.47875348881342,176.32793066386353
12,82.20687286910525,75.9707113001532
13,135.58884070957848,124.96818736748105
14,85.46143938226002,69.4984194887063
15,55.264465421796984,45.17154127970707
16,257.1195428958208,228.14021926296658
17,90.469647903394,83.6155943705005
18,48.12746333860074,43.00561655220764
19,72.8277888206783,59.74393446632723
20,847.7754418547754,747.3813200009436
21,148.04987896750757,132.40557088739797
22,529.7212698374476,516.1181226059603
23,44.50783990702396,38.76366317080388
24,326.706748049388,281.01335267079253
25,87.07202336271702,70.83849221641594
26,252.9530087044017,191.181922757439
27,113.48148453990201,105.07867780658
28,667.0624378565648,532.3218738515573
29,79.6426211917913,50.03387083627695
30,73.62165138624776,58.0991640662935
31,188.58403661906277,169.69250111894422
32,303.2324126156069,219.22989625363084
33,326.08288749506187,287.0714232596015
34,82.13624857647484,74.95364108069919
35,149.60671354515597,134.3510617134541
36,83.31116727158629,65.25627590376257
37,637.9785747295973,611.4482206103853
38,98.41496872338946,90.11108810823544
39,37.92496037810216,34.56550005879154
40,63.46023662037844,51.52249255353456
41,556.4891346291778,361.5906739878976
42,944.2104295333216,711.046764971059
43,115.05159489431995,109.05451247536683
44,184.9043525297014,172.01401546638454
45,478.63005141855507,395.1586719919219
46,38.73803606993783,33.868998347556555
47,373.50075418775106,330.6870516394199
48,620.9738069713259,506.0551835799465
49,108.83520955724903,97.3515120585796
50,266.8051040113658,248.51995584780343
51,360.90141109349895,281.79050120246075
52,202.24169368165806,193.3192847376689
53,63.13391115310165,53.393752879980525
54,309.93032886978915,229.86956593776722
55,73.61008929216871,70.45655605346599
56,90.36592365371214,77.05808443668249
57,204.2599611337489,199.39888792664993
58,250.37125348135004,237.01753894328135
59,38.56519785550869,31.80869285663917
60,99.38819000704531,78.84631204346113
61,101.29745149707941,83.72719594496004
62,269.1377941994638,201.1542690408482
63,148.6360045781516,106.80990711072343
64,327.2155421778373,325.6203980023772
65,157.7028136933853,144.31025542149087
66,67.30246598052022,55.80186502678214
67,347.0952938530277,292.86712475168804
68,124.99670649676075,106.68194199522907
69,580.7353731112338,519.9031652027818
70,63.81257543324977,52.630670269730444
71,308.60925738405007,233.16158788922974
72,433.31846463086606,411.3640427218868
73,78.57950246163496,74.3613147599873
74,314.2110804657974,259.91599328793654
75,559.0678973660304,331.5361598813565
76,525.668461635861,423.9951146068039
77,564.108528809147,488.2146998694416
78,153.79720066078815,133.4704946833383
79,259.4820980729541,194.53498584647105
80,399.1967277895957,331.3319100944989
81,454.6470296810075,421.8675819131505
82,75.41427986490783,60.92966579726897
83,73.85878660397535,58.07699746759738
84,256.175327224029,251.61385110276774
85,302.90748061148565,250.6000695406026
86,439.19624004723886,348.63587186023165
87,77.51987482722397,54.82193313206727
88,160.8647889113313,125.00275059516252
89,105.44081253140745,92.39985826828797
90,177.97937284530437,139.60924019375045
91,58.73154444644093,52.67663026698432
92,164.96332796844402,143.90318834850655
93,506.74030703258546,485.17628547799063
94,101.81676319320945,80.91264630667547
95,692.3501486838906,600.3176456537849
96,150.37980109432937,130.7080566436665
97,132.24393964983744,130.10668516733983
98,191.60545995364015,130.2962960040702
99,14.3223879176616,13.752812718337083
100,355.8768828009067,348.74406107952996
101,58.603296819087014,50.43608820315103
102,360.6920479154958,275.1720372162745
103,259.0847381556138,231.50469089040575
104,249.18768598076463,241.71286614470063
105,195.27923502132006,157.20016285443648
106,227.33138106305265,197.7735194096099
107,474.46759400865943,431.9287632268905
108,115.39780083104002,87.74430906010389
109,342.2999129718326,283.82595835882677
110,179.55351997508563,167.6348938114391
111,328.05427808302517,206.3156409804733
112,214.68441753810504,178.61283170110238
113,305.910497849079,301.01981948337095
114,215.514153856527,175.96555436009987
115,619.4064384288048,593.5054046613151
116,346.8461006631824,286.49200635228954
117,281.6238464137559,212.71276527787825
118,221.74824176787627,196.54582832751862
119,515.5558177824498,475.89212593903653
120,295.6085996593593,240.6873623571753
121,239.57454728662373,186.30267838268503
122,59.21493073419641,51.41418842805882
123,314.7069597954614,311.4264854444229
124,48.664643587182255,37.14042247649678
125,34.96924427685077,32.7352947466901
126,287.854837747782,254.46845602396252
127,213.8470827231218,204.6556957546884
128,319.779532274059,274.7143178267188
129,371.03470555456033,295.38006386283496
130,336.1448947867827,310.25208605670184
131,58.63555817728012,56.55021044166108
132,137.1265265047908,116.73166435119697
133,127.79695862745693,123.89403056507899
134,134.25672034135232,83.9473745690018
135,110.94210257084559,97.85636054071847
136,143.89165060430665,136.91072359051964
137,148.74178848413257,127.36553952353927
138,228.9180839285009,188.1592746784445
139,309.76351430557406,278.31746718242414
140,287.1094177569848,243.59056279506672
141,410.438225277815,302.11890309610243
142,399.6747041793887,313.40416909887904
143,247.16164055560617,211.75912389233537
144,93.76254452619779,87.39067423176073
145,84.7804092711095,63.031661307501395
146,580.5746060578126,569.8002833024166
