,RMSE,MAE
0,60.600910105084395,55.34446680785891
1,55.0642989548109,45.87390667294096
2,88.93546856084171,78.9833756774151
3,529.7212698374476,516.1181226059603
4,141.56774839122946,113.16264565912616
5,191.09717401414764,189.28613061583002
6,233.85045549033978,195.78496854150637
7,99.54626736150689,85.63765283112855
8,506.74030703258546,485.17628547799063
9,89.32825015532437,69.92733563304841
10,326.08288749506187,287.0714232596015
11,27.61786696306771,25.128307476893013
12,151.24191882428366,149.92477625931576
13,191.60545995364015,130.2962960040702
14,250.08483750813235,189.60893272595308
15,556.4891346291778,361.5906739878976
16,158.99458083583502,115.69283758814731
17,108.83520955724903,97.3515120585796
18,112.806107343055,89.00886435434643
19,188.58403661906277,169.69250111894422
20,328.05427808302517,206.3156409804733
21,35.82098767767505,34.68067765108029
22,41.523901086234225,36.02922067180239
23,433.31846463086606,411.3640427218868
24,171.41423366727616,131.56580075235797
25,634.1111198469148,518.7728918200942
26,580.7353731112338,519.9031652027818
27,90.469647903394,83.6155943705005
28,847.7754418547754,747.3813200009436
29,61.03748968801561,43.06300296233414
30,75.08338278583409,64.14860155168122
31,128.76580089145725,107.25878925782638
32,58.0780755142796,42.72073537496374
33,195.27923502132006,157.20016285443648
34,303.2324126156069,219.22989625363084
35,944.2104295333216,711.046764971059
36,373.50075418775106,330.6870516394199
37,30.391063933241615,22.421587895388996
38,255.66606379221994,231.81661271256644
39,153.79720066078815,133.4704946833383
40,326.706748049388,281.01335267079253
41,96.30493751295343,79.81822802460658
42,48.12746333860074,43.00561655220764
43,478.63005141855507,395.1586719919219
44,44.55838532815211,32.24855316392632
45,360.90141109349895,281.79050120246075
46,277.94411015941944,242.50232754263925
47,74.85244870652201,67.82537014279524
48,82.13624857647484,74.95364108069919
49,62.855701330384036,58.73697818018809
50,116.50188300616996,103.55964067462037
51,637.9785747295973,611.4482206103853
52,250.37125348135004,237.01753894328135
53,256.175327224029,251.61385110276774
54,399.1967277895957,331.3319100944989
55,160.8647889113313,125.00275059516252
56,559.0678973660304,331.5361598813565
57,154.98608417831335,117.85672452358835
58,564.108528809147,488.2146998694416
59,75.70581504785072,69.81467518663874
60,355.8768828009067,348.74406107952996
61,525.668461635861,423.9951146068039
62,174.27574728175293,134.06900399521987
63,319.779532274059,274.7143178267188
64,239.57454728662373,186.30267838268503
65,249.18768598076463,241.71286614470063
66,667.0624378565648,532.3218738515573
67,117.98464960759405,99.01792181453118
68,336.1448947867827,310.25208605670184
69,267.8411469187026,224.88659098988398
70,314.7069597954614,311.4264854444229
71,280.51635203806404,254.81745185431987
72,266.8051040113658,248.51995584780343
73,73.62165138624776,58.0991640662935
74,148.6360045781516,106.80990711072343
75,72.37313732614501,53.69620126004344
76,28.2548676245461,26.123267847514455
77,323.63535793378924,222.01296487800846
78,308.60925738405007,233.16158788922974
79,101.91536304828453,68.18884218531707
80,38.73803606993783,33.868998347556555
81,50.17100632282198,36.90638959115779
82,439.19624004723886,348.63587186023165
83,256.7358929208509,255.05599386324855
84,620.9738069713259,506.0551835799465
85,73.85878660397535,58.07699746759738
86,143.03051116745894,126.61743080713529
87,302.90748061148565,250.6000695406026
88,106.04699730406533,92.77718266538102
89,388.3895652313696,366.96457765865074
90,371.03470555456033,295.38006386283496
91,692.3501486838906,600.3176456537849
92,80.3659548876501,76.83860210407636
93,281.6238464137559,212.71276527787825
94,287.1094177569848,243.59056279506672
95,86.38697377096916,84.59407850451109
96,72.8277888206783,59.74393446632723
97,296.2397683188077,206.21099721500127
98,164.96332796844402,143.90318834850655
99,42.52573372392836,39.315846432893125
100,77.51987482722397,54.82193313206727
101,368.2047512198969,352.9983956782082
102,259.0847381556138,231.50469089040575
103,43.96583088443068,34.16214865337531
104,98.82302812601698,90.43811966936312
105,309.93032886978915,229.86956593776722
106,157.7028136933853,144.31025542149087
107,35.188199296033105,26.95512700113443
108,105.44081253140745,92.39985826828797
109,122.65428157942033,90.95613579548967
110,342.2999129718326,283.82595835882677
111,474.46759400865943,431.9287632268905
112,122.4678952238739,102.1980952037211
113,214.68441753810504,178.61283170110238
114,130.65819496077825,96.68740126512455
115,444.73332710129307,339.8973092299272
116,23.875325493464036,23.086697072631125
117,410.438225277815,302.11890309610243
118,96.7006486826329,83.3253820082989
119,334.55254665848594,238.5689138916007
120,58.63555817728012,56.55021044166108
121,213.8470827231218,204.6556957546884
122,74.70708135688159,54.634908152716946
123,346.8461006631824,286.49200635228954
124,515.5558177824498,475.89212593903653
125,93.61683991418174,84.46291022615742
126,148.04987896750757,132.40557088739797
127,38.44848455217414,33.3149737959053
128,295.6085996593593,240.6873623571753
129,226.6040404418291,194.39024652834416
130,257.1195428958208,228.14021926296658
