,RMSE,MAE
0,55.408287310798315,46.183219777438694
1,256.175327224029,251.61385110276774
2,53.266770402298604,35.68896249178363
3,515.5558177824498,475.89212593903653
4,529.7212698374476,516.1181226059603
5,177.97937284530437,139.60924019375045
6,38.44848455217414,33.3149737959053
7,65.6248317354142,55.99973217491578
8,213.8470827231218,204.6556957546884
9,847.7754418547754,747.3813200009436
10,30.965488145078492,28.78539361991568
11,66.25847166308046,47.3365713674425
12,149.7605202112562,146.14991192937103
13,692.3501486838906,600.3176456537849
14,53.34810934237752,49.05526243277751
15,73.62165138624776,58.0991640662935
16,478.63005141855507,395.1586719919219
17,944.2104295333216,711.046764971059
18,355.8768828009067,348.74406107952996
19,161.78891832227654,151.5419703718734
20,667.0624378565648,532.3218738515573
21,84.565742254735,81.06615797559698
22,634.1111198469148,518.7728918200942
23,38.947789999295985,26.609584777255264
24,135.05854740724496,102.15277324347551
25,31.862785984332596,26.331239414506513
26,559.0678973660304,331.5361598813565
27,90.469647903394,83.6155943705005
28,326.706748049388,281.01335267079253
29,336.1448947867827,310.25208605670184
30,86.91184420271713,80.41650366228043
31,41.28918644355783,29.528422108856773
32,115.85107816811993,109.08743342079384
33,86.10264204291735,51.89125995895381
34,326.08288749506187,287.0714232596015
35,82.64750819609758,75.48137869700417
36,224.7149320311241,203.61679208773376
37,266.8051040113658,248.51995584780343
38,506.74030703258546,485.17628547799063
39,174.27574728175293,134.06900399521987
40,111.60267724133273,95.5688269148203
41,82.52934260757245,76.89435003347887
42,147.41811055359494,132.77040422568905
43,580.7353731112338,519.9031652027818
44,153.79720066078815,133.4704946833383
45,72.72213249976978,57.01902164749123
46,360.90141109349895,281.79050120246075
47,41.523901086234225,36.02922067180239
48,259.4820980729541,194.53498584647105
49,54.16089411222806,45.41905094037429
50,147.42896218128584,126.163612247326
51,148.6360045781516,106.80990711072343
52,25.53930674028322,24.319945736401223
53,108.38025643014792,99.08643185723685
54,101.81676319320945,80.91264630667547
55,49.71182848540963,43.24039557316087
56,97.13140119292748,79.21249100481646
57,82.13624857647484,74.95364108069919
58,160.8647889113313,125.00275059516252
59,564.108528809147,488.2146998694416
60,134.25672034135232,83.9473745690018
61,399.1967277895957,331.3319100944989
62,57.642923204472766,33.88862717569788
63,637.9785747295973,611.4482206103853
64,309.93032886978915,229.86956593776722
65,308.60925738405007,233.16158788922974
66,93.61683991418174,84.46291022615742
67,259.0847381556138,231.50469089040575
68,103.15811673588786,95.58939366826183
69,73.85878660397535,58.07699746759738
70,137.16584023905605,109.70426685096459
71,101.29745149707941,83.72719594496004
72,75.87522538091262,54.937305199072796
73,208.47875348881342,176.32793066386353
74,525.668461635861,423.9951146068039
75,250.37125348135004,237.01753894328135
76,157.7028136933853,144.31025542149087
77,221.74824176787627,196.54582832751862
78,72.8277888206783,59.74393446632723
79,439.19624004723886,348.63587186023165
80,620.9738069713259,506.0551835799465
81,327.2155421778373,325.6203980023772
82,556.4891346291778,361.5906739878976
83,80.49325949664463,67.49267524430081
84,302.90748061148565,250.6000695406026
85,104.07918347398565,96.28680335756957
86,261.24204612899246,222.29212894806938
87,433.31846463086606,411.3640427218868
88,105.44081253140745,92.39985826828797
89,303.2324126156069,219.22989625363084
90,82.20687286910525,75.9707113001532
91,106.04699730406533,92.77718266538102
92,346.8461006631824,286.49200635228954
93,319.779532274059,274.7143178267188
94,229.6854024771579,208.31191270046077
95,388.3895652313696,366.96457765865074
96,38.73803606993783,33.868998347556555
97,195.27923502132006,157.20016285443648
98,79.07176654559065,53.72886819340556
99,373.50075418775106,330.6870516394199
100,239.57454728662373,186.30267838268503
101,106.97798939686642,82.7282862348394
102,117.71624498194768,104.17592979079257
103,179.55351997508563,167.6348938114391
104,314.7069597954614,311.4264854444229
105,191.60545995364015,130.2962960040702
106,371.03470555456033,295.38006386283496
107,328.05427808302517,206.3156409804733
108,63.744576373156626,62.34267968855988
109,249.18768598076463,241.71286614470063
110,250.08483750813235,189.60893272595308
111,299.9039511689148,272.8742650466128
112,33.43937028445214,27.170795524298228
113,449.8240934053405,422.9616741457915
114,91.13236018431301,86.33354312778079
115,192.3122258848187,126.43275700993524
116,137.1265265047908,116.73166435119697
117,148.04987896750757,132.40557088739797
118,342.2999129718326,283.82595835882677
119,165.24553590249272,141.5026496730527
120,42.41676399938986,37.30241828565127
121,168.88986498733087,130.56239183429034
