,RMSE,MAE
0,81.17408387880073,70.59091901603477
1,55.743312234843806,47.240422026177384
2,148.9071203275687,123.22442049166398
3,57.74720582041117,51.42147272138607
4,580.7353731112338,519.9031652027818
5,46.068056808813665,33.27862063764837
6,73.5940854972302,53.280516720388164
7,90.469647903394,83.6155943705005
8,52.3769286559991,48.636655291385864
9,634.1111198469148,518.7728918200942
10,258.69114713000033,148.1357909081596
11,78.7782350214148,59.09984055000973
12,326.706748049388,281.01335267079253
13,58.94547906114555,52.21902750421273
14,89.3272371398206,87.35524804641477
15,433.31846463086606,411.3640427218868
16,32.369460507276536,30.622600443586975
17,191.60545995364015,130.2962960040702
18,227.55749963096488,198.0267473226579
19,41.872663000899244,32.02253453061928
20,326.08288749506187,287.0714232596015
21,21.97745602348142,20.02741356774135
22,241.44902732389923,234.31836573056648
23,99.8435502594122,87.48294634485376
24,199.5361622263082,186.13294466700063
25,85.48035420288998,58.3134354835571
26,79.61721964992904,75.07136778670474
27,109.67450750421989,65.53476006804749
28,96.0380402076991,75.41568306539864
29,847.7754418547754,747.3813200009436
30,259.4820980729541,194.53498584647105
31,90.86581846553376,82.7805757881431
32,944.2104295333216,711.046764971059
33,313.999141841658,266.4131893161755
34,529.7212698374476,516.1181226059603
35,174.27574728175293,134.06900399521987
36,151.21420852866902,127.13080843666307
37,198.45114040325723,179.93770011567835
38,53.97130285566528,50.47932258327097
39,29.483318629425483,21.883073044635182
40,67.63822912195505,54.4702862050832
41,637.9785747295973,611.4482206103853
42,98.41496872338946,90.11108810823544
43,43.51919675201755,43.26401103184389
44,62.86677453154043,44.381272573053025
45,192.9136772660733,190.07565733544413
46,692.3501486838906,600.3176456537849
47,208.47875348881342,176.32793066386353
48,153.79720066078815,133.4704946833383
49,49.94178451820726,43.3685167224869
50,478.63005141855507,395.1586719919219
51,399.1967277895957,331.3319100944989
52,88.49854616616066,72.92181905038035
53,373.50075418775106,330.6870516394199
54,266.8051040113658,248.51995584780343
55,302.90748061148565,250.6000695406026
56,27.61786696306771,25.128307476893013
57,111.21808749546058,98.24999019587699
58,308.60925738405007,233.16158788922974
59,101.81676319320945,80.91264630667547
60,667.0624378565648,532.3218738515573
