,RMSE,MAE
0,55.85551809343517,46.83602755203458
1,224.7149320311241,203.61679208773376
2,23.92763665946697,22.020983053951937
3,151.21420852866902,127.13080843666307
4,174.37639226138148,167.14447661886618
5,250.08483750813235,189.60893272595308
6,634.1111198469148,518.7728918200942
7,150.43938745077554,137.17984077807603
8,174.27574728175293,134.06900399521987
9,48.43174259325706,38.11371632032507
10,137.1265265047908,116.73166435119697
11,43.105600400642444,41.05169144242598
12,278.4473512711858,274.4214039561157
13,124.99670649676075,106.68194199522907
14,33.16014101162202,32.21788110685975
15,580.7353731112338,519.9031652027818
16,41.523901086234225,36.02922067180239
17,336.1448947867827,310.25208605670184
18,40.10496389289685,31.065891246905665
19,79.66160775961622,63.29261276730051
20,847.7754418547754,747.3813200009436
21,119.64377312677394,114.65104124358669
22,137.16584023905605,109.70426685096459
23,77.51987482722397,54.82193313206727
24,326.706748049388,281.01335267079253
25,132.81362914483682,105.56120233992976
26,64.77387246643579,49.22203173250114
27,115.48431758134444,97.93108907462181
28,667.0624378565648,532.3218738515573
29,272.08814368159847,242.1828094710653
30,101.81676319320945,80.91264630667547
31,326.08288749506187,287.0714232596015
32,228.25588626269686,194.45792674408312
33,944.2104295333216,711.046764971059
34,73.85087839935518,68.43553457912185
35,148.04987896750757,132.40557088739797
36,38.73803606993783,33.868998347556555
37,637.9785747295973,611.4482206103853
38,188.58403661906277,169.69250111894422
39,153.79720066078815,133.4704946833383
40,47.27602662699721,42.569103526162564
41,39.677626280745905,30.44803432104129
42,69.21071549460733,60.41025467178025
43,85.8426274070148,75.78118514572941
44,559.0678973660304,331.5361598813565
45,478.63005141855507,395.1586719919219
46,73.62165138624776,58.0991640662935
47,692.3501486838906,600.3176456537849
48,399.1967277895957,331.3319100944989
49,529.7212698374476,516.1181226059603
50,93.06732196479307,64.74858347969194
51,160.8647889113313,125.00275059516252
52,302.90748061148565,250.6000695406026
53,243.9167446079172,229.05218917177854
54,373.50075418775106,330.6870516394199
55,433.31846463086606,411.3640427218868
56,266.8051040113658,248.51995584780343
57,29.206029521333722,24.983381101614953
58,220.7793524141248,188.37124595611397
59,27.61786696306771,25.128307476893013
60,157.7028136933853,144.31025542149087
61,556.4891346291778,361.5906739878976
62,21.925259574224864,20.746671646172558
63,35.38373313252524,27.21156433664393
64,142.69416082569612,138.75252184745068
65,249.18768598076463,241.71286614470063
66,347.0952938530277,292.86712475168804
67,213.8470827231218,204.6556957546884
68,107.65533173057138,86.91847454645051
69,309.93032886978915,229.86956593776722
70,177.97937284530437,139.60924019375045
71,259.0847381556138,231.50469089040575
72,506.74030703258546,485.17628547799063
73,148.6360045781516,106.80990711072343
74,109.04171472347069,103.57667762588846
75,371.03470555456033,295.38006386283496
76,66.71412293598674,58.40396372862648
77,211.11196230637523,159.4669085832279
78,90.469647903394,83.6155943705005
79,620.9738069713259,506.0551835799465
80,101.29745149707941,83.72719594496004
81,36.93949347843698,28.50906064008518
82,60.673081880498884,48.38255379156135
83,115.05159489431995,109.05451247536683
84,106.04699730406533,92.77718266538102
85,256.175327224029,251.61385110276774
86,281.6238464137559,212.71276527787825
87,564.108528809147,488.2146998694416
88,327.2155421778373,325.6203980023772
89,525.668461635861,423.9951146068039
90,94.23180925550986,75.13964028546286
91,439.19624004723886,348.63587186023165
92,73.85878660397535,58.07699746759738
93,191.60545995364015,130.2962960040702
94,410.438225277815,302.11890309610243
95,105.44081253140745,92.39985826828797
96,129.7458299189448,119.71736069588496
97,72.8277888206783,59.74393446632723
98,319.779532274059,274.7143178267188
99,164.96332796844402,143.90318834850655
