,RMSE,MAE
0,55.671639271107345,46.79258515336551
1,256.175327224029,251.61385110276774
2,58.94547906114555,52.21902750421273
3,52.749403892307235,41.9289640327695
4,174.27574728175293,134.06900399521987
5,77.15129292487892,70.55413227175052
6,60.3859346265669,57.876317756375556
7,252.9530087044017,191.181922757439
8,634.1111198469148,518.7728918200942
9,148.92009134042883,125.13493474120457
10,45.00640460176808,35.469076528607275
11,313.999141841658,266.4131893161755
12,127.96810735690467,120.31931927106928
13,106.56559814552294,96.0771366004575
14,425.4621736659239,409.6171948875222
15,93.39150874849044,73.2899607032266
16,66.96997851874451,53.6295235956062
17,95.82528981764494,59.454909562034345
18,326.08288749506187,287.0714232596015
19,316.44492698157114,265.8323482863743
20,667.0624378565648,532.3218738515573
21,52.36090734735127,41.54989100000648
22,944.2104295333216,711.046764971059
23,373.50075418775106,330.6870516394199
24,192.9136772660733,190.07565733544413
25,122.25461748049538,114.71620317845475
26,230.77482201917616,207.83011715243492
27,250.08483750813235,189.60893272595308
28,25.70688936567165,18.835371828930306
29,77.52265024952644,63.58898795985829
30,200.26574749379995,169.82121822643137
31,637.9785747295973,611.4482206103853
32,102.88699394457436,99.13641939900867
33,82.07103194577773,57.89873524101591
34,847.7754418547754,747.3813200009436
35,249.18768598076463,241.71286614470063
36,179.22520431719565,164.37203849457592
37,82.13624857647484,74.95364108069919
38,529.7212698374476,516.1181226059603
39,326.706748049388,281.01335267079253
40,327.2155421778373,325.6203980023772
41,27.61786696306771,25.128307476893013
42,32.369460507276536,30.622600443586975
43,580.7353731112338,519.9031652027818
44,61.69529728982742,57.37562182409056
45,65.1943046050601,62.8344092054528
46,124.99670649676075,106.68194199522907
47,478.63005141855507,395.1586719919219
48,221.98664235125838,158.69278726164248
49,153.79720066078815,133.4704946833383
50,31.908700877605717,28.9989770511462
51,115.39780083104002,87.74430906010389
52,179.9466613267573,153.33108179320175
53,109.90284145131793,101.5024187506923
54,34.2955630098726,26.708181956818805
55,556.4891346291778,361.5906739878976
56,41.28918644355783,29.528422108856773
57,202.24169368165806,193.3192847376689
58,105.44081253140745,92.39985826828797
59,525.668461635861,423.9951146068039
60,55.15000462404141,42.148615772603534
61,150.34274932220626,119.90277731529613
62,103.7010938697055,79.70671375135987
63,160.8647889113313,125.00275059516252
64,259.0847381556138,231.50469089040575
65,101.81676319320945,80.91264630667547
66,433.31846463086606,411.3640427218868
67,308.60925738405007,233.16158788922974
68,198.75459420555114,176.888273568162
69,81.06338560533429,65.26156045768948
70,137.1265265047908,116.73166435119697
71,291.6308683419588,247.43381520377966
72,166.53573799930348,145.87397541434814
73,347.0952938530277,292.86712475168804
74,52.88804378028251,46.857333274612984
75,31.482645293790444,22.540402359603945
76,399.1967277895957,331.3319100944989
77,148.6360045781516,106.80990711072343
78,119.87537537280804,112.76048900940975
79,564.108528809147,488.2146998694416
80,415.06982304546386,397.2925617133758
81,214.68441753810504,178.61283170110238
