,RMSE,MAE
0,55.56403065492873,46.276079212477384
1,256.175327224029,251.61385110276774
2,48.664643587182255,37.14042247649678
3,515.5558177824498,475.89212593903653
4,174.27574728175293,134.06900399521987
5,148.74178848413257,127.36553952353927
6,72.43827672286254,53.47081478361599
7,130.65819496077825,96.68740126512455
8,634.1111198469148,518.7728918200942
9,34.96924427685077,32.7352947466901
10,135.58884070957848,124.96818736748105
11,58.94547906114555,52.21902750421273
12,83.07120908254015,69.94736531703472
13,96.5909988327105,89.94622963697498
14,69.09673586977738,63.000916484518996
15,276.5402918394824,248.03796867879805
16,224.7149320311241,203.61679208773376
17,944.2104295333216,711.046764971059
18,47.010065252289465,35.24747974927908
19,433.31846463086606,411.3640427218868
20,346.8461006631824,286.49200635228954
21,336.1448947867827,310.25208605670184
22,847.7754418547754,747.3813200009436
23,41.383398185289394,34.74034454675808
24,323.63535793378924,222.01296487800846
25,101.81676319320945,80.91264630667547
26,75.29862106147023,55.78450948802811
27,136.03986928394022,114.35604604644891
28,213.8470827231218,204.6556957546884
29,529.7212698374476,516.1181226059603
30,188.58403661906277,169.69250111894422
31,69.13549215235395,57.03896246024533
32,66.96997851874451,53.6295235956062
33,90.469647903394,83.6155943705005
34,326.08288749506187,287.0714232596015
35,249.18768598076463,241.71286614470063
36,30.78365820500926,24.91397300631644
37,80.51067587021113,79.56170727063585
38,326.706748049388,281.01335267079253
39,95.67870255121012,77.58733539078366
40,101.29745149707941,83.72719594496004
41,151.21420852866902,127.13080843666307
42,309.93032886978915,229.86956593776722
43,580.7353731112338,519.9031652027818
44,52.375734069766146,43.30405206499023
45,204.2599611337489,199.39888792664993
46,692.3501486838906,600.3176456537849
47,637.9785747295973,611.4482206103853
48,266.8051040113658,248.51995584780343
49,87.47348469125889,66.48331534313473
50,478.63005141855507,395.1586719919219
51,73.85878660397535,58.07699746759738
52,137.16584023905605,109.70426685096459
53,64.4658578821459,52.099419653125665
54,148.6360045781516,106.80990711072343
55,556.4891346291778,361.5906739878976
56,150.89942624064574,116.23280309192364
57,157.7028136933853,144.31025542149087
58,14.3223879176616,13.752812718337083
59,132.24393964983744,130.10668516733983
60,105.322984439416,93.92596075126426
61,132.12835557675544,111.07944959300039
62,336.94822401730926,295.42509576199694
63,148.28354678257975,134.1428432035944
64,373.50075418775106,330.6870516394199
65,439.19624004723886,348.63587186023165
66,667.0624378565648,532.3218738515573
67,259.0847381556138,231.50469089040575
68,210.54065326597055,158.34212558321292
69,525.668461635861,423.9951146068039
70,620.9738069713259,506.0551835799465
71,399.1967277895957,331.3319100944989
72,564.108528809147,488.2146998694416
73,360.6920479154958,275.1720372162745
74,308.60925738405007,233.16158788922974
75,38.73803606993783,33.868998347556555
76,360.90141109349895,281.79050120246075
77,160.8647889113313,125.00275059516252
78,228.25588626269686,194.45792674408312
79,107.4405071426675,96.20121966361887
80,84.565742254735,81.06615797559698
81,153.79720066078815,133.4704946833383
82,580.5746060578126,569.8002833024166
83,37.11323792054931,27.96372518892585
84,137.1265265047908,116.73166435119697
85,302.90748061148565,250.6000695406026
86,98.41496872338946,90.11108810823544
87,129.51783849927435,127.72423706208036
88,148.04987896750757,132.40557088739797
89,76.64489811798244,56.72287394120076
90,506.74030703258546,485.17628547799063
91,82.20687286910525,75.9707113001532
92,559.0678973660304,331.5361598813565
93,56.82083602596936,43.62530043207306
94,153.15958398455302,114.33629090522112
95,105.44081253140745,92.39985826828797
96,124.99670649676075,106.68194199522907
97,79.11068214244179,69.5080843887688
98,82.13624857647484,74.95364108069919
99,143.89165060430665,136.91072359051964
100,454.6470296810075,421.8675819131505
101,328.05427808302517,206.3156409804733
102,75.20111273253802,61.97996266140956
103,296.2397683188077,206.21099721500127
104,388.3895652313696,366.96457765865074
105,191.60545995364015,130.2962960040702
106,179.55351997508563,167.6348938114391
107,143.58849557807105,110.08496033114682
108,314.2110804657974,259.91599328793654
109,208.47875348881342,176.32793066386353
110,287.1094177569848,243.59056279506672
111,253.93137949865377,186.05265184722623
112,347.0952938530277,292.86712475168804
113,250.37125348135004,237.01753894328135
114,60.18732607542085,52.779342012621214
115,39.79193068609488,30.034677578837886
116,410.438225277815,302.11890309610243
