,RMSE,MAE
142,75.5844367426102,70.08036909305105
143,444.73332710129307,339.8973092299272
144,303.2324126156069,219.22989625363084
145,210.691294378121,193.46264768730248
146,129.8665103814477,112.31519134651091
147,214.68441753810504,178.61283170110238
148,281.6238464137559,212.71276527787825
149,115.90908959319142,109.24704677623004
150,143.89165060430665,136.91072359051964
151,342.2999129718326,283.82595835882677
152,179.55351997508563,167.6348938114391
153,282.5860777839655,273.65513919257967
154,351.36612875562207,280.4207509501526
155,101.91536304828453,68.18884218531707
156,323.63535793378924,222.01296487800846
157,122.14348000593618,101.69698690051791
158,287.854837747782,254.46845602396252
159,209.3077624660186,168.5430516650461
160,151.24191882428366,149.92477625931576
161,57.74909194987974,42.80020524904029
162,150.37980109432937,130.7080566436665
163,171.47069724813466,145.65040901026453
164,109.33759228730234,94.30599303572524
165,106.04699730406533,92.77718266538102
166,227.33138106305265,197.7735194096099
167,80.52777446649591,75.43330718939342
168,132.48025706891335,125.74852873961873
169,446.7308026483966,431.94805510633626
170,296.2397683188077,206.21099721500127
171,368.2047512198969,352.9983956782082
172,311.7497320353481,252.94177313218194
173,257.1195428958208,228.14021926296658
174,294.0788651883596,251.8206851127121
175,289.3400659317409,255.79041784197148
176,109.05083770295923,92.90134985863835
177,207.550196749636,178.08991889916376
178,108.87684098446906,93.84628401514408
179,440.58308628904086,358.06836994491454
180,204.2599611337489,199.39888792664993
181,116.50188300616996,103.55964067462037
182,131.59827799765867,91.99846185879079
