,RMSE,MAE
0,55.952491029305385,46.90041663293471
1,256.175327224029,251.61385110276774
2,43.39873257789289,37.29833787585051
3,94.93109336374353,80.9223324421373
4,433.31846463086606,411.3640427218868
5,134.89270679956576,127.27672758460557
6,76.34155540755256,67.530326092432
7,221.98664235125838,158.69278726164248
8,90.469647903394,83.6155943705005
9,27.61786696306771,25.128307476893013
10,80.16506515011297,69.74361926157371
11,692.3501486838906,600.3176456537849
12,847.7754418547754,747.3813200009436
13,77.97629677471254,66.38756445312123
14,66.27547381974507,57.43152865228069
15,84.23043292967861,74.1289282553746
16,26.122613623287034,23.928765152565404
17,72.88319645575265,65.72614941080883
18,147.8795524693657,125.63709586044027
19,33.16014101162202,32.21788110685975
20,200.26574749379995,169.82121822643137
21,556.4891346291778,361.5906739878976
22,326.706748049388,281.01335267079253
23,250.08483750813235,189.60893272595308
24,192.9136772660733,190.07565733544413
25,43.28800437390794,31.120598819230565
26,113.98618559644153,105.81609039514353
27,137.16584023905605,109.70426685096459
28,580.7353731112338,519.9031652027818
29,80.78722745863006,64.99525653273957
30,278.4473512711858,274.4214039561157
31,529.7212698374476,516.1181226059603
32,944.2104295333216,711.046764971059
33,309.93032886978915,229.86956593776722
34,34.64032507639191,32.93629964333263
35,160.37461578148222,148.88911220044957
36,65.35636035906549,53.88620981909423
37,125.3507965593416,119.79032859950576
38,478.63005141855507,395.1586719919219
39,634.1111198469148,518.7728918200942
40,103.54717412462935,93.50138926810064
41,78.85432876565018,73.19321329674119
42,177.715123601753,139.34799672513793
43,99.26509751443787,77.04036078351805
44,326.08288749506187,287.0714232596015
45,101.29745149707941,83.72719594496004
46,637.9785747295973,611.4482206103853
47,174.27574728175293,134.06900399521987
48,316.44492698157114,265.8323482863743
49,157.7028136933853,144.31025542149087
50,37.234253123579336,32.213092295026854
51,49.42564571494454,46.86642128905248
52,259.0847381556138,231.50469089040575
53,64.09176209805496,51.285592803445866
54,153.79720066078815,133.4704946833383
55,224.7149320311241,203.61679208773376
56,373.50075418775106,330.6870516394199
57,142.69416082569612,138.75252184745068
58,97.48138881813345,80.6174319251246
59,667.0624378565648,532.3218738515573
60,266.8051040113658,248.51995584780343
61,82.39748303589519,58.699679462039285
62,302.90748061148565,250.6000695406026
63,66.03407275244717,57.49939420070348
64,90.36592365371214,77.05808443668249
65,101.81676319320945,80.91264630667547
66,506.74030703258546,485.17628547799063
67,88.87105671762495,73.43808472372001
68,620.9738069713259,506.0551835799465
69,151.21420852866902,127.13080843666307
70,45.513799062660524,34.43064336461137
71,100.05559524909637,84.1821959850131
72,272.484355419608,235.52258397710813
73,190.96470111786337,161.64881385122374
74,308.60925738405007,233.16158788922974
75,580.5746060578126,569.8002833024166
76,399.1967277895957,331.3319100944989
77,191.60545995364015,130.2962960040702
78,327.2155421778373,325.6203980023772
79,564.108528809147,488.2146998694416
80,160.8647889113313,125.00275059516252
81,439.19624004723886,348.63587186023165
82,10.684380975833824,9.698859849728478
83,124.3066738321823,102.81247215941096
84,69.09673586977738,63.000916484518996
85,41.523901086234225,36.02922067180239
