,RMSE,MAE
0,56.005691622701455,47.482310633316274
1,478.63005141855507,395.1586719919219
2,41.666464884368295,30.45021740632714
3,66.16714117903481,53.510134518016116
4,313.999141841658,266.4131893161755
5,388.3895652313696,366.96457765865074
6,230.77482201917616,207.83011715243492
7,634.1111198469148,518.7728918200942
8,89.44337967381955,86.2557773537821
9,83.2050683423835,70.96622566405767
10,83.97645032214187,73.04489883295275
11,68.19246106745152,57.394010737678286
12,195.0002919044603,163.16846808031391
13,529.7212698374476,516.1181226059603
14,580.5746060578126,569.8002833024166
15,65.45642266315993,51.31088563971616
16,667.0624378565648,532.3218738515573
17,33.06842020910749,30.023242441807838
18,61.819446510252014,54.76942303724627
19,258.69114713000033,148.1357909081596
20,45.02848812887848,32.37727378092194
21,174.27574728175293,134.06900399521987
22,326.706748049388,281.01335267079253
23,52.02718357222041,47.28633676279483
24,137.1265265047908,116.73166435119697
25,36.48349404498516,31.70268001888411
26,847.7754418547754,747.3813200009436
27,98.24641601777184,77.13947164459512
28,150.34274932220626,119.90277731529613
29,85.48035420288998,58.3134354835571
30,45.95655392869476,30.843267659430467
31,580.7353731112338,519.9031652027818
32,92.52412958371337,60.01046331634848
33,326.08288749506187,287.0714232596015
34,637.9785747295973,611.4482206103853
35,82.13624857647484,74.95364108069919
36,30.691398242197586,27.869556536481127
37,153.23158928394088,145.83974601401485
38,27.860318708345545,22.94837937152721
39,198.45114040325723,179.93770011567835
40,41.964909695823415,35.92401709555568
41,75.85131955374685,59.76472303029311
42,944.2104295333216,711.046764971059
43,151.21420852866902,127.13080843666307
44,116.7193053584419,100.79447188233212
45,439.19624004723886,348.63587186023165
46,64.37800742943953,43.106821760092146
47,62.61526268060672,45.51539950887661
48,371.03470555456033,295.38006386283496
49,148.04987896750757,132.40557088739797
50,77.87593851212085,68.19117325921877
51,72.8277888206783,59.74393446632723
52,148.6360045781516,106.80990711072343
53,373.50075418775106,330.6870516394199
54,98.50814559947385,86.4073202427436
55,137.16584023905605,109.70426685096459
56,358.8296626727443,278.09935173647864
57,327.2155421778373,325.6203980023772
58,114.4439180460797,102.54556676929724
59,336.1448947867827,310.25208605670184
60,202.24169368165806,193.3192847376689
61,86.53932945542309,63.793288722955594
62,692.3501486838906,600.3176456537849
63,399.1967277895957,331.3319100944989
64,433.31846463086606,411.3640427218868
65,314.2110804657974,259.91599328793654
66,153.79720066078815,133.4704946833383
67,172.60562907676047,147.42610987463013
